Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.28ms rd=-2m22s sd=2m22s ipdv=11.03ms
seq=2 rtt=22.33ms rd=-2m29s sd=2m29s ipdv=12.04ms
seq=3 rtt=12.81ms rd=-2m36s sd=2m36s ipdv=9.51ms
seq=4 rtt=23.87ms rd=-2m44s sd=2m44s ipdv=11.05ms
seq=5 rtt=13.43ms rd=-2m51s sd=2m51s ipdv=10.44ms
seq=6 rtt=25.76ms rd=-2m59s sd=2m59s ipdv=12.34ms
seq=7 rtt=15.95ms rd=-3m6s sd=3m6s ipdv=9.81ms
seq=8 rtt=27.01ms rd=-3m13s sd=3m13s ipdv=11.05ms
seq=9 rtt=18.13ms rd=-3m21s sd=3m21s ipdv=8.88ms
seq=10 rtt=9.13ms rd=-3m28s sd=3m28s ipdv=9ms
seq=11 rtt=19ms rd=-3m35s sd=3m35s ipdv=9.87ms
seq=12 rtt=9.62ms rd=-3m42s sd=3m42s ipdv=9.38ms
seq=13 rtt=21.32ms rd=-3m50s sd=3m50s ipdv=11.7ms
seq=14 rtt=11.71ms rd=-3m57s sd=3m57s ipdv=9.6ms
seq=15 rtt=22.93ms rd=-4m4s sd=4m4s ipdv=11.21ms
seq=16 rtt=12.66ms rd=-4m11s sd=4m11s ipdv=10.27ms
seq=17 rtt=24.11ms rd=-4m19s sd=4m19s ipdv=11.45ms
seq=18 rtt=13.82ms rd=-4m26s sd=4m26s ipdv=10.29ms
seq=19 rtt=25.69ms rd=-4m33s sd=4m33s ipdv=11.87ms
seq=20 rtt=15.84ms rd=-4m40s sd=4m40s ipdv=9.85ms
seq=21 rtt=26.88ms rd=-4m48s sd=4m48s ipdv=11.03ms
seq=22 rtt=17.83ms rd=-4m55s sd=4m55s ipdv=9.05ms
seq=23 rtt=27.48ms rd=-5m2s sd=5m2s ipdv=9.65ms
seq=24 rtt=19.08ms rd=-5m9s sd=5m9s ipdv=8.39ms
seq=25 rtt=9.58ms rd=-5m16s sd=5m17s ipdv=9.51ms
seq=26 rtt=20.23ms rd=-5m24s sd=5m24s ipdv=10.66ms
seq=27 rtt=10.63ms rd=-5m31s sd=5m31s ipdv=9.6ms
seq=28 rtt=22.03ms rd=-5m38s sd=5m38s ipdv=11.4ms
seq=29 rtt=12.2ms rd=-5m46s sd=5m46s ipdv=9.83ms
seq=30 rtt=23.47ms rd=-5m53s sd=5m53s ipdv=11.27ms
seq=31 rtt=13.77ms rd=-6m0s sd=6m0s ipdv=9.7ms
seq=32 rtt=25.21ms rd=-6m8s sd=6m8s ipdv=11.44ms
seq=33 rtt=15.96ms rd=-6m15s sd=6m15s ipdv=9.25ms
seq=34 rtt=27.01ms rd=-6m22s sd=6m22s ipdv=11.05ms
seq=35 rtt=17.06ms rd=-6m29s sd=6m29s ipdv=9.95ms
seq=36 rtt=28.72ms rd=-6m37s sd=6m37s ipdv=11.66ms
seq=37 rtt=19.14ms rd=-6m44s sd=6m44s ipdv=9.58ms
seq=38 rtt=9.27ms rd=-6m51s sd=6m51s ipdv=9.88ms
seq=39 rtt=20.21ms rd=-6m59s sd=6m59s ipdv=10.94ms
seq=40 rtt=10.19ms rd=-7m6s sd=7m6s ipdv=10.01ms
seq=41 rtt=22.07ms rd=-7m13s sd=7m13s ipdv=11.88ms
seq=42 rtt=11.94ms rd=-7m20s sd=7m20s ipdv=10.13ms
seq=43 rtt=23.23ms rd=-7m28s sd=7m28s ipdv=11.29ms
seq=44 rtt=13.83ms rd=-7m35s sd=7m35s ipdv=9.4ms
seq=45 rtt=24.68ms rd=-7m42s sd=7m42s ipdv=10.85ms
seq=46 rtt=15.14ms rd=-7m49s sd=7m49s ipdv=9.55ms
seq=47 rtt=27.33ms rd=-7m57s sd=7m57s ipdv=12.2ms
seq=48 rtt=17.01ms rd=-8m4s sd=8m4s ipdv=10.33ms
seq=49 rtt=27.79ms rd=-8m11s sd=8m11s ipdv=10.78ms
seq=50 rtt=18.12ms rd=-8m18s sd=8m18s ipdv=9.66ms
seq=51 rtt=9.42ms rd=-8m25s sd=8m25s ipdv=8.71ms
seq=52 rtt=19.97ms rd=-8m33s sd=8m33s ipdv=10.55ms
seq=53 rtt=9.92ms rd=-8m40s sd=8m40s ipdv=10.05ms
seq=54 rtt=21.16ms rd=-8m47s sd=8m47s ipdv=11.24ms
seq=55 rtt=11.69ms rd=-8m55s sd=8m55s ipdv=9.46ms
seq=56 rtt=22.96ms rd=-9m2s sd=9m2s ipdv=11.27ms
seq=57 rtt=13.77ms rd=-9m9s sd=9m9s ipdv=9.19ms
seq=58 rtt=25.42ms rd=-9m17s sd=9m17s ipdv=11.65ms
seq=59 rtt=14.89ms rd=-9m24s sd=9m24s ipdv=10.53ms
seq=60 rtt=26.86ms rd=-9m31s sd=9m31s ipdv=11.97ms
seq=61 rtt=17.02ms rd=-9m38s sd=9m38s ipdv=9.84ms
seq=62 rtt=27.5ms rd=-9m46s sd=9m46s ipdv=10.49ms
seq=63 rtt=18.08ms rd=-9m53s sd=9m53s ipdv=9.43ms
