Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.68ms
seq=2 rtt=23.03ms rd=-2m19s sd=2m19s ipdv=12.38ms
seq=3 rtt=12.62ms rd=-2m26s sd=2m26s ipdv=10.41ms
seq=4 rtt=24.52ms rd=-2m34s sd=2m34s ipdv=11.9ms
seq=5 rtt=13.97ms rd=-2m41s sd=2m41s ipdv=10.54ms
seq=6 rtt=25.8ms rd=-2m48s sd=2m48s ipdv=11.83ms
seq=7 rtt=16.01ms rd=-2m55s sd=2m55s ipdv=9.79ms
seq=8 rtt=27.24ms rd=-3m3s sd=3m3s ipdv=11.23ms
seq=9 rtt=17.57ms rd=-3m10s sd=3m10s ipdv=9.67ms
seq=10 rtt=9.17ms rd=-3m18s sd=3m18s ipdv=8.39ms
seq=11 rtt=21.33ms rd=-3m25s sd=3m25s ipdv=12.16ms
seq=12 rtt=10.74ms rd=-3m32s sd=3m32s ipdv=10.59ms
seq=13 rtt=22.19ms rd=-3m39s sd=3m40s ipdv=11.46ms
seq=14 rtt=12.78ms rd=-3m47s sd=3m47s ipdv=9.42ms
seq=15 rtt=23.46ms rd=-3m54s sd=3m54s ipdv=10.69ms
seq=16 rtt=13.82ms rd=-4m1s sd=4m1s ipdv=9.64ms
seq=17 rtt=25.25ms rd=-4m8s sd=4m9s ipdv=11.42ms
seq=18 rtt=16.02ms rd=-4m16s sd=4m16s ipdv=9.23ms
seq=19 rtt=27.24ms rd=-4m23s sd=4m23s ipdv=11.22ms
seq=20 rtt=17.47ms rd=-4m30s sd=4m30s ipdv=9.77ms
seq=21 rtt=8.63ms rd=-4m37s sd=4m37s ipdv=8.83ms
seq=22 rtt=19.2ms rd=-4m45s sd=4m45s ipdv=10.56ms
seq=23 rtt=8.78ms rd=-4m52s sd=4m52s ipdv=10.42ms
seq=24 rtt=20.21ms rd=-4m59s sd=4m59s ipdv=11.43ms
seq=25 rtt=10.55ms rd=-5m6s sd=5m6s ipdv=9.66ms
seq=26 rtt=21.28ms rd=-5m14s sd=5m14s ipdv=10.74ms
seq=27 rtt=11.7ms rd=-5m21s sd=5m21s ipdv=9.58ms
seq=28 rtt=22.99ms rd=-5m28s sd=5m28s ipdv=11.29ms
seq=29 rtt=13.9ms rd=-5m35s sd=5m35s ipdv=9.1ms
seq=30 rtt=24.77ms rd=-5m43s sd=5m43s ipdv=10.87ms
seq=31 rtt=14.75ms rd=-5m50s sd=5m50s ipdv=10.02ms
seq=32 rtt=27.01ms rd=-5m57s sd=5m57s ipdv=12.26ms
seq=33 rtt=17.08ms rd=-6m5s sd=6m5s ipdv=9.94ms
seq=34 rtt=27.82ms rd=-6m12s sd=6m12s ipdv=10.75ms
seq=35 rtt=18.07ms rd=-6m19s sd=6m19s ipdv=9.76ms
seq=36 rtt=8.77ms rd=-6m26s sd=6m26s ipdv=9.29ms
seq=37 rtt=20.28ms rd=-6m34s sd=6m34s ipdv=11.5ms
seq=38 rtt=10.64ms rd=-6m41s sd=6m41s ipdv=9.64ms
seq=39 rtt=21.23ms rd=-6m48s sd=6m48s ipdv=10.6ms
seq=40 rtt=12.01ms rd=-6m56s sd=6m56s ipdv=9.22ms
seq=41 rtt=22.6ms rd=-7m3s sd=7m3s ipdv=10.59ms
seq=42 rtt=13.11ms rd=-7m10s sd=7m10s ipdv=9.5ms
seq=43 rtt=25.6ms rd=-7m17s sd=7m17s ipdv=12.5ms
seq=44 rtt=14.96ms rd=-7m25s sd=7m25s ipdv=10.64ms
seq=45 rtt=26.8ms rd=-7m32s sd=7m32s ipdv=11.84ms
seq=46 rtt=16.3ms rd=-7m39s sd=7m39s ipdv=10.51ms
seq=47 rtt=27.51ms rd=-7m46s sd=7m46s ipdv=11.21ms
seq=48 rtt=18ms rd=-7m54s sd=7m54s ipdv=9.51ms
seq=49 rtt=9.01ms rd=-8m1s sd=8m1s ipdv=8.99ms
seq=50 rtt=20.2ms rd=-8m8s sd=8m8s ipdv=11.19ms
seq=51 rtt=9.64ms rd=-8m15s sd=8m15s ipdv=10.56ms
seq=52 rtt=21.34ms rd=-8m23s sd=8m23s ipdv=11.7ms
seq=53 rtt=11.55ms rd=-8m30s sd=8m30s ipdv=9.8ms
seq=54 rtt=23.43ms rd=-8m37s sd=8m37s ipdv=11.88ms
seq=55 rtt=12.63ms rd=-8m44s sd=8m44s ipdv=10.8ms
seq=56 rtt=24.54ms rd=-8m52s sd=8m52s ipdv=11.91ms
seq=57 rtt=14.89ms rd=-8m59s sd=8m59s ipdv=9.65ms
seq=58 rtt=25.84ms rd=-9m6s sd=9m6s ipdv=10.95ms
seq=59 rtt=16.03ms rd=-9m14s sd=9m14s ipdv=9.81ms
seq=60 rtt=27.92ms rd=-9m21s sd=9m21s ipdv=11.89ms
seq=61 rtt=18.08ms rd=-9m28s sd=9m28s ipdv=9.84ms
seq=62 rtt=8.6ms rd=-9m35s sd=9m35s ipdv=9.47ms
seq=63 rtt=19.11ms rd=-9m43s sd=9m43s ipdv=10.5ms
seq=64 rtt=9.84ms rd=-9m50s sd=9m50s ipdv=9.27ms
