Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.44ms rd=-2m11s sd=2m11s ipdv=10.65ms
seq=2 rtt=22.53ms rd=-2m19s sd=2m19s ipdv=12.09ms
seq=3 rtt=13.32ms rd=-2m26s sd=2m26s ipdv=9.22ms
seq=4 rtt=24.98ms rd=-2m33s sd=2m33s ipdv=11.66ms
seq=5 rtt=14.84ms rd=-2m41s sd=2m41s ipdv=10.13ms
seq=6 rtt=26.04ms rd=-2m48s sd=2m48s ipdv=11.19ms
seq=7 rtt=17.33ms rd=-2m55s sd=2m55s ipdv=8.7ms
seq=8 rtt=27.16ms rd=-3m3s sd=3m3s ipdv=9.82ms
seq=9 rtt=19.46ms rd=-3m10s sd=3m10s ipdv=7.7ms
seq=10 rtt=10.48ms rd=-3m17s sd=3m17s ipdv=8.98ms
seq=11 rtt=21.29ms rd=-3m25s sd=3m25s ipdv=10.8ms
seq=12 rtt=11.71ms rd=-3m32s sd=3m32s ipdv=9.58ms
seq=13 rtt=23.09ms rd=-3m39s sd=3m39s ipdv=11.38ms
seq=14 rtt=12.76ms rd=-3m46s sd=3m46s ipdv=10.33ms
seq=15 rtt=24.87ms rd=-3m54s sd=3m54s ipdv=12.11ms
seq=16 rtt=14.69ms rd=-4m1s sd=4m1s ipdv=10.18ms
seq=17 rtt=26.08ms rd=-4m8s sd=4m8s ipdv=11.39ms
seq=18 rtt=15.55ms rd=-4m15s sd=4m15s ipdv=10.53ms
seq=19 rtt=27.72ms rd=-4m23s sd=4m23s ipdv=12.16ms
seq=20 rtt=17.73ms rd=-4m30s sd=4m30s ipdv=9.99ms
seq=21 rtt=125.8ms rd=-4m37s sd=4m37s ipdv=108.1ms
seq=22 rtt=19.79ms rd=-4m44s sd=4m44s ipdv=106ms
seq=23 rtt=9.53ms rd=-4m51s sd=4m51s ipdv=10.26ms
seq=24 rtt=21.34ms rd=-4m59s sd=4m59s ipdv=11.82ms
seq=25 rtt=10.49ms rd=-5m6s sd=5m6s ipdv=10.86ms
seq=26 rtt=22.17ms rd=-5m13s sd=5m13s ipdv=11.68ms
seq=27 rtt=12.52ms rd=-5m21s sd=5m21s ipdv=9.65ms
seq=28 rtt=24.54ms rd=-5m28s sd=5m28s ipdv=12.02ms
seq=29 rtt=13.83ms rd=-5m35s sd=5m35s ipdv=10.7ms
seq=30 rtt=25.18ms rd=-5m42s sd=5m42s ipdv=11.35ms
seq=31 rtt=16.01ms rd=-5m50s sd=5m50s ipdv=9.17ms
seq=32 rtt=26.5ms rd=-5m57s sd=5m57s ipdv=10.49ms
seq=33 rtt=17.01ms rd=-6m4s sd=6m4s ipdv=9.49ms
seq=34 rtt=27.42ms rd=-6m12s sd=6m12s ipdv=10.41ms
seq=35 rtt=19.2ms rd=-6m19s sd=6m19s ipdv=8.22ms
seq=36 rtt=9.38ms rd=-6m26s sd=6m26s ipdv=9.82ms
seq=37 rtt=20.94ms rd=-6m34s sd=6m34s ipdv=11.56ms
seq=38 rtt=10.74ms rd=-6m41s sd=6m41s ipdv=10.2ms
seq=39 rtt=22.08ms rd=-6m48s sd=6m48s ipdv=11.33ms
seq=40 rtt=12.51ms rd=-6m55s sd=6m55s ipdv=9.57ms
seq=41 rtt=23.24ms rd=-7m3s sd=7m3s ipdv=10.73ms
seq=42 rtt=13.88ms rd=-7m10s sd=7m10s ipdv=9.36ms
seq=43 rtt=25.84ms rd=-7m17s sd=7m17s ipdv=11.96ms
seq=44 rtt=15.96ms rd=-7m24s sd=7m24s ipdv=9.88ms
seq=45 rtt=26.75ms rd=-7m32s sd=7m32s ipdv=10.8ms
seq=46 rtt=16.96ms rd=-7m39s sd=7m39s ipdv=9.8ms
seq=47 rtt=27.77ms rd=-7m46s sd=7m46s ipdv=10.81ms
seq=48 rtt=18.79ms rd=-7m53s sd=7m53s ipdv=8.98ms
seq=49 rtt=8.81ms rd=-8m0s sd=8m0s ipdv=9.98ms
seq=50 rtt=20.25ms rd=-8m8s sd=8m8s ipdv=11.44ms
seq=51 rtt=10.56ms rd=-8m15s sd=8m15s ipdv=9.7ms
seq=52 rtt=21.29ms rd=-8m22s sd=8m22s ipdv=10.73ms
seq=53 rtt=11.76ms rd=-8m29s sd=8m29s ipdv=9.53ms
seq=54 rtt=22.89ms rd=-8m37s sd=8m37s ipdv=11.14ms
seq=55 rtt=13.63ms rd=-8m44s sd=8m44s ipdv=9.26ms
seq=56 rtt=24.19ms rd=-8m51s sd=8m52s ipdv=10.56ms
seq=57 rtt=14.94ms rd=-8m59s sd=8m59s ipdv=9.25ms
seq=58 rtt=27.09ms rd=-9m6s sd=9m6s ipdv=12.15ms
seq=59 rtt=17.02ms rd=-9m13s sd=9m13s ipdv=10.07ms
seq=60 rtt=26.95ms rd=-9m21s sd=9m21s ipdv=9.93ms
seq=61 rtt=18.84ms rd=-9m28s sd=9m28s ipdv=8.12ms
seq=62 rtt=9.43ms rd=-9m35s sd=9m35s ipdv=9.41ms
seq=63 rtt=20.21ms rd=-9m42s sd=9m42s ipdv=10.79ms
seq=64 rtt=9.78ms rd=-9m50s sd=9m50s ipdv=10.44ms
seq=65 rtt=21.04ms rd=-9m57s sd=9m57s ipdv=11.26ms
