Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.02ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=11.19ms rd=-2m10s sd=2m10s ipdv=9.84ms
seq=2 rtt=22.79ms rd=-2m18s sd=2m18s ipdv=11.6ms
seq=3 rtt=12.77ms rd=-2m25s sd=2m25s ipdv=10.03ms
seq=4 rtt=23.79ms rd=-2m33s sd=2m33s ipdv=11.02ms
seq=5 rtt=14.84ms rd=-2m40s sd=2m40s ipdv=8.95ms
seq=6 rtt=25.94ms rd=-2m47s sd=2m47s ipdv=11.1ms
seq=7 rtt=15.99ms rd=-2m55s sd=2m55s ipdv=9.95ms
seq=8 rtt=27.22ms rd=-3m2s sd=3m2s ipdv=11.23ms
seq=9 rtt=18.14ms rd=-3m9s sd=3m9s ipdv=9.08ms
seq=10 rtt=9.06ms rd=-3m17s sd=3m17s ipdv=9.08ms
seq=11 rtt=19.97ms rd=-3m24s sd=3m24s ipdv=10.9ms
seq=12 rtt=9.83ms rd=-3m31s sd=3m31s ipdv=10.14ms
seq=13 rtt=21.53ms rd=-3m39s sd=3m39s ipdv=11.7ms
seq=14 rtt=11.26ms rd=-3m46s sd=3m46s ipdv=10.27ms
seq=15 rtt=23.49ms rd=-3m53s sd=3m53s ipdv=12.23ms
seq=16 rtt=13.98ms rd=-4m0s sd=4m0s ipdv=9.51ms
seq=17 rtt=24.82ms rd=-4m8s sd=4m8s ipdv=10.84ms
seq=18 rtt=14.66ms rd=-4m15s sd=4m15s ipdv=10.17ms
seq=19 rtt=26.61ms rd=-4m22s sd=4m22s ipdv=11.96ms
seq=20 rtt=16.77ms rd=-4m29s sd=4m29s ipdv=9.84ms
seq=21 rtt=27.38ms rd=-4m37s sd=4m37s ipdv=10.61ms
seq=22 rtt=17.87ms rd=-4m44s sd=4m44s ipdv=9.5ms
seq=23 rtt=9.49ms rd=-4m51s sd=4m51s ipdv=8.38ms
seq=24 rtt=19.1ms rd=-4m58s sd=4m58s ipdv=9.6ms
seq=25 rtt=10.29ms rd=-5m5s sd=5m5s ipdv=8.81ms
seq=26 rtt=21.18ms rd=-5m13s sd=5m13s ipdv=10.9ms
seq=27 rtt=11.36ms rd=-5m20s sd=5m20s ipdv=9.82ms
seq=28 rtt=23.45ms rd=-5m27s sd=5m27s ipdv=12.09ms
seq=29 rtt=12.66ms rd=-5m34s sd=5m34s ipdv=10.8ms
seq=30 rtt=24.14ms rd=-5m42s sd=5m42s ipdv=11.48ms
seq=31 rtt=14.66ms rd=-5m49s sd=5m49s ipdv=9.48ms
seq=32 rtt=26.13ms rd=-5m56s sd=5m57s ipdv=11.46ms
seq=33 rtt=15.71ms rd=-6m4s sd=6m4s ipdv=10.42ms
seq=34 rtt=28.04ms rd=-6m11s sd=6m11s ipdv=12.33ms
seq=35 rtt=17.78ms rd=-6m18s sd=6m18s ipdv=10.26ms
seq=36 rtt=8.96ms rd=-6m25s sd=6m25s ipdv=8.82ms
seq=37 rtt=20.22ms rd=-6m33s sd=6m33s ipdv=11.27ms
seq=38 rtt=9.63ms rd=-6m40s sd=6m40s ipdv=10.6ms
seq=39 rtt=21.02ms rd=-6m47s sd=6m47s ipdv=11.4ms
seq=40 rtt=11.8ms rd=-6m55s sd=6m55s ipdv=9.22ms
seq=41 rtt=23.01ms rd=-7m2s sd=7m2s ipdv=11.21ms
seq=42 rtt=12.72ms rd=-7m9s sd=7m9s ipdv=10.3ms
seq=43 rtt=24.97ms rd=-7m16s sd=7m17s ipdv=12.25ms
seq=44 rtt=14.59ms rd=-7m24s sd=7m24s ipdv=10.38ms
seq=45 rtt=26.66ms rd=-7m31s sd=7m31s ipdv=12.07ms
seq=46 rtt=15.76ms rd=-7m38s sd=7m38s ipdv=10.9ms
seq=47 rtt=27.7ms rd=-7m45s sd=7m46s ipdv=11.94ms
seq=48 rtt=17.78ms rd=-7m53s sd=7m53s ipdv=9.92ms
seq=49 rtt=8.63ms rd=-8m0s sd=8m0s ipdv=9.15ms
seq=50 rtt=19.09ms rd=-8m7s sd=8m7s ipdv=10.46ms
seq=51 rtt=9.83ms rd=-8m14s sd=8m14s ipdv=9.27ms
seq=52 rtt=21.2ms rd=-8m22s sd=8m22s ipdv=11.37ms
seq=53 rtt=10.49ms rd=-8m29s sd=8m29s ipdv=10.71ms
seq=54 rtt=22.49ms rd=-8m36s sd=8m36s ipdv=12ms
seq=55 rtt=12.56ms rd=-8m43s sd=8m43s ipdv=9.93ms
seq=56 rtt=24.43ms rd=-8m51s sd=8m51s ipdv=11.87ms
seq=57 rtt=14.65ms rd=-8m58s sd=8m58s ipdv=9.78ms
seq=58 rtt=25.15ms rd=-9m5s sd=9m5s ipdv=10.5ms
seq=59 rtt=16.05ms rd=-9m13s sd=9m13s ipdv=9.1ms
seq=60 rtt=27.07ms rd=-9m20s sd=9m20s ipdv=11.02ms
seq=61 rtt=17.73ms rd=-9m27s sd=9m27s ipdv=9.33ms
seq=62 rtt=8.82ms rd=-9m34s sd=9m34s ipdv=8.92ms
seq=63 rtt=18.69ms rd=-9m42s sd=9m42s ipdv=9.88ms
seq=64 rtt=9.36ms rd=-9m49s sd=9m49s ipdv=9.33ms
seq=65 rtt=21.17ms rd=-9m56s sd=9m56s ipdv=11.81ms
