Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.25ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.28ms rd=-2m21s sd=2m21s ipdv=10.98ms
seq=2 rtt=22.32ms rd=-2m29s sd=2m29s ipdv=12.04ms
seq=3 rtt=12.76ms rd=-2m36s sd=2m36s ipdv=9.56ms
seq=4 rtt=24.16ms rd=-2m43s sd=2m43s ipdv=11.4ms
seq=5 rtt=14.75ms rd=-2m50s sd=2m50s ipdv=9.41ms
seq=6 rtt=26.43ms rd=-2m58s sd=2m58s ipdv=11.68ms
seq=7 rtt=16.25ms rd=-3m5s sd=3m5s ipdv=10.18ms
seq=8 rtt=27.01ms rd=-3m13s sd=3m13s ipdv=10.76ms
seq=9 rtt=18.13ms rd=-3m20s sd=3m20s ipdv=8.88ms
seq=10 rtt=8.6ms rd=-3m27s sd=3m27s ipdv=9.52ms
seq=11 rtt=20ms rd=-3m35s sd=3m35s ipdv=11.39ms
seq=12 rtt=9.46ms rd=-3m42s sd=3m42s ipdv=10.53ms
seq=13 rtt=21.24ms rd=-3m49s sd=3m49s ipdv=11.78ms
seq=14 rtt=11.75ms rd=-3m56s sd=3m56s ipdv=9.5ms
seq=15 rtt=21.93ms rd=-4m4s sd=4m4s ipdv=10.19ms
seq=16 rtt=13.11ms rd=-4m11s sd=4m11s ipdv=8.82ms
seq=17 rtt=24.12ms rd=-4m18s sd=4m18s ipdv=11ms
seq=18 rtt=14.68ms rd=-4m25s sd=4m25s ipdv=9.43ms
seq=19 rtt=26.44ms rd=-4m33s sd=4m33s ipdv=11.75ms
seq=20 rtt=17.17ms rd=-4m40s sd=4m40s ipdv=9.27ms
seq=21 rtt=27.85ms rd=-4m47s sd=4m47s ipdv=10.68ms
seq=22 rtt=18.08ms rd=-4m54s sd=4m54s ipdv=9.77ms
seq=23 rtt=8.56ms rd=-5m1s sd=5m1s ipdv=9.53ms
seq=24 rtt=20.26ms rd=-5m9s sd=5m9s ipdv=11.7ms
seq=25 rtt=9.57ms rd=-5m16s sd=5m16s ipdv=10.69ms
seq=26 rtt=21.11ms rd=-5m23s sd=5m23s ipdv=11.54ms
seq=27 rtt=11.74ms rd=-5m30s sd=5m30s ipdv=9.37ms
seq=28 rtt=22.43ms rd=-5m38s sd=5m38s ipdv=10.69ms
seq=29 rtt=12.75ms rd=-5m45s sd=5m45s ipdv=9.68ms
seq=30 rtt=24.54ms rd=-5m53s sd=5m53s ipdv=11.79ms
seq=31 rtt=14.94ms rd=-6m0s sd=6m0s ipdv=9.6ms
seq=32 rtt=26.69ms rd=-6m7s sd=6m7s ipdv=11.75ms
seq=33 rtt=17ms rd=-6m14s sd=6m14s ipdv=9.68ms
seq=34 rtt=27.06ms rd=-6m22s sd=6m22s ipdv=10.05ms
seq=35 rtt=18.14ms rd=-6m29s sd=6m29s ipdv=8.92ms
seq=36 rtt=9.58ms rd=-6m36s sd=6m36s ipdv=8.56ms
seq=37 rtt=20.22ms rd=-6m43s sd=6m43s ipdv=10.64ms
seq=38 rtt=10.07ms rd=-6m50s sd=6m51s ipdv=10.15ms
seq=39 rtt=22.38ms rd=-6m58s sd=6m58s ipdv=12.31ms
seq=40 rtt=11.21ms rd=-7m5s sd=7m5s ipdv=11.17ms
seq=41 rtt=23.46ms rd=-7m13s sd=7m13s ipdv=12.25ms
seq=42 rtt=13.87ms rd=-7m20s sd=7m20s ipdv=9.58ms
seq=43 rtt=25.58ms rd=-7m27s sd=7m27s ipdv=11.71ms
seq=44 rtt=14.89ms rd=-7m34s sd=7m34s ipdv=10.69ms
seq=45 rtt=26.67ms rd=-7m42s sd=7m42s ipdv=11.79ms
seq=46 rtt=16.56ms rd=-7m49s sd=7m49s ipdv=10.11ms
seq=47 rtt=28.11ms rd=-7m56s sd=7m56s ipdv=11.56ms
seq=48 rtt=18.07ms rd=-8m3s sd=8m3s ipdv=10.05ms
seq=49 rtt=9.62ms rd=-8m10s sd=8m10s ipdv=8.45ms
seq=50 rtt=20.25ms rd=-8m18s sd=8m18s ipdv=10.63ms
seq=51 rtt=10.64ms rd=-8m25s sd=8m25s ipdv=9.61ms
seq=52 rtt=21.3ms rd=-8m32s sd=8m32s ipdv=10.66ms
seq=53 rtt=11.75ms rd=-8m39s sd=8m39s ipdv=9.55ms
seq=54 rtt=23.45ms rd=-8m47s sd=8m47s ipdv=11.7ms
seq=55 rtt=13.77ms rd=-8m54s sd=8m54s ipdv=9.68ms
seq=56 rtt=24.85ms rd=-9m1s sd=9m1s ipdv=11.07ms
seq=57 rtt=14.48ms rd=-9m8s sd=9m9s ipdv=10.37ms
seq=58 rtt=26.64ms rd=-9m16s sd=9m16s ipdv=12.16ms
seq=59 rtt=16.71ms rd=-9m23s sd=9m23s ipdv=9.94ms
seq=60 rtt=28.07ms rd=-9m31s sd=9m31s ipdv=11.37ms
seq=61 rtt=17.87ms rd=-9m38s sd=9m38s ipdv=10.2ms
seq=62 rtt=9.62ms rd=-9m45s sd=9m45s ipdv=8.25ms
seq=63 rtt=20.57ms rd=-9m52s sd=9m52s ipdv=10.95ms
