Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.21ms rd=-2m9s sd=2m10s ipdv=n/a
seq=1 rtt=11.08ms rd=-2m17s sd=2m17s ipdv=10.13ms
seq=2 rtt=22.39ms rd=-2m24s sd=2m24s ipdv=11.31ms
seq=3 rtt=12.77ms rd=-2m31s sd=2m31s ipdv=9.62ms
seq=4 rtt=23.92ms rd=-2m39s sd=2m39s ipdv=11.15ms
seq=5 rtt=14.88ms rd=-2m46s sd=2m46s ipdv=9.04ms
seq=6 rtt=25.52ms rd=-2m54s sd=2m54s ipdv=10.64ms
seq=7 rtt=16.46ms rd=-3m1s sd=3m1s ipdv=9.06ms
seq=8 rtt=27.37ms rd=-3m8s sd=3m8s ipdv=10.91ms
seq=9 rtt=18.09ms rd=-3m16s sd=3m16s ipdv=9.28ms
seq=10 rtt=125.7ms rd=-3m23s sd=3m23s ipdv=107.6ms
seq=11 rtt=18.59ms rd=-3m30s sd=3m30s ipdv=107.1ms
seq=12 rtt=9.3ms rd=-3m37s sd=3m37s ipdv=9.29ms
seq=13 rtt=20.72ms rd=-3m45s sd=3m45s ipdv=11.42ms
seq=14 rtt=11.04ms rd=-3m52s sd=3m52s ipdv=9.68ms
seq=15 rtt=22.02ms rd=-3m59s sd=3m59s ipdv=10.98ms
seq=16 rtt=12.86ms rd=-4m6s sd=4m6s ipdv=9.16ms
seq=17 rtt=23.7ms rd=-4m14s sd=4m14s ipdv=10.84ms
seq=18 rtt=14.48ms rd=-4m21s sd=4m21s ipdv=9.22ms
seq=19 rtt=25.24ms rd=-4m28s sd=4m28s ipdv=10.76ms
seq=20 rtt=16.02ms rd=-4m35s sd=4m35s ipdv=9.23ms
seq=21 rtt=27.1ms rd=-4m43s sd=4m43s ipdv=11.08ms
seq=22 rtt=16.66ms rd=-4m50s sd=4m50s ipdv=10.44ms
seq=23 rtt=28.17ms rd=-4m57s sd=4m57s ipdv=11.52ms
seq=24 rtt=18.68ms rd=-5m4s sd=5m4s ipdv=9.5ms
seq=25 rtt=9.17ms rd=-5m12s sd=5m12s ipdv=9.51ms
seq=26 rtt=19.72ms rd=-5m19s sd=5m19s ipdv=10.55ms
seq=27 rtt=10.37ms rd=-5m26s sd=5m26s ipdv=9.35ms
seq=28 rtt=21.98ms rd=-5m33s sd=5m34s ipdv=11.61ms
seq=29 rtt=11.65ms rd=-5m41s sd=5m41s ipdv=10.34ms
seq=30 rtt=23.08ms rd=-5m48s sd=5m48s ipdv=11.43ms
seq=31 rtt=14.41ms rd=-5m55s sd=5m55s ipdv=8.66ms
seq=32 rtt=25.32ms rd=-6m3s sd=6m3s ipdv=10.9ms
seq=33 rtt=15.9ms rd=-6m10s sd=6m10s ipdv=9.42ms
seq=34 rtt=27.17ms rd=-6m17s sd=6m17s ipdv=11.27ms
seq=35 rtt=16.86ms rd=-6m24s sd=6m25s ipdv=10.31ms
seq=36 rtt=125.6ms rd=-6m32s sd=6m32s ipdv=108.8ms
seq=37 rtt=18.96ms rd=-6m39s sd=6m39s ipdv=106.7ms
seq=38 rtt=8.6ms rd=-6m46s sd=6m46s ipdv=10.36ms
seq=39 rtt=20.26ms rd=-6m54s sd=6m54s ipdv=11.66ms
seq=40 rtt=10.13ms rd=-7m1s sd=7m1s ipdv=10.13ms
seq=41 rtt=21.46ms rd=-7m8s sd=7m8s ipdv=11.33ms
seq=42 rtt=11.6ms rd=-7m15s sd=7m15s ipdv=9.86ms
seq=43 rtt=23.25ms rd=-7m23s sd=7m23s ipdv=11.66ms
seq=44 rtt=13.57ms rd=-7m30s sd=7m30s ipdv=9.68ms
seq=45 rtt=25.3ms rd=-7m37s sd=7m37s ipdv=11.73ms
seq=46 rtt=14.78ms rd=-7m44s sd=7m44s ipdv=10.52ms
seq=47 rtt=26.17ms rd=-7m52s sd=7m52s ipdv=11.39ms
seq=48 rtt=17.02ms rd=-7m59s sd=7m59s ipdv=9.16ms
seq=49 rtt=26.87ms rd=-8m6s sd=8m6s ipdv=9.85ms
seq=50 rtt=17.92ms rd=-8m13s sd=8m13s ipdv=8.95ms
seq=51 rtt=126.4ms rd=-8m21s sd=8m21s ipdv=108.4ms
seq=52 rtt=19.46ms rd=-8m28s sd=8m28s ipdv=106.9ms
seq=53 rtt=9.42ms rd=-8m35s sd=8m35s ipdv=10.04ms
seq=54 rtt=21.22ms rd=-8m42s sd=8m42s ipdv=11.8ms
seq=55 rtt=11.61ms rd=-8m50s sd=8m50s ipdv=9.61ms
seq=56 rtt=23.13ms rd=-8m57s sd=8m57s ipdv=11.52ms
seq=57 rtt=12.21ms rd=-9m4s sd=9m4s ipdv=10.92ms
seq=58 rtt=24.47ms rd=-9m12s sd=9m12s ipdv=12.26ms
seq=59 rtt=14.9ms rd=-9m19s sd=9m19s ipdv=9.57ms
seq=60 rtt=25.35ms rd=-9m26s sd=9m26s ipdv=10.45ms
seq=61 rtt=15.94ms rd=-9m33s sd=9m33s ipdv=9.4ms
seq=62 rtt=124.7ms rd=-9m41s sd=9m41s ipdv=108.7ms
seq=63 rtt=17.89ms rd=-9m48s sd=9m48s ipdv=106.8ms
seq=64 rtt=8.2ms rd=-9m55s sd=9m55s ipdv=9.68ms
