Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m16s sd=2m16s ipdv=10.66ms
seq=2 rtt=23.04ms rd=-2m24s sd=2m24s ipdv=12.4ms
seq=3 rtt=12.74ms rd=-2m31s sd=2m31s ipdv=10.3ms
seq=4 rtt=24.03ms rd=-2m39s sd=2m39s ipdv=11.29ms
seq=5 rtt=14.89ms rd=-2m46s sd=2m46s ipdv=9.14ms
seq=6 rtt=25.43ms rd=-2m53s sd=2m53s ipdv=10.54ms
seq=7 rtt=15.88ms rd=-3m1s sd=3m1s ipdv=9.55ms
seq=8 rtt=28.03ms rd=-3m8s sd=3m8s ipdv=12.14ms
seq=9 rtt=18.07ms rd=-3m15s sd=3m15s ipdv=9.95ms
seq=10 rtt=8.97ms rd=-3m23s sd=3m23s ipdv=9.1ms
seq=11 rtt=19.22ms rd=-3m30s sd=3m30s ipdv=10.24ms
seq=12 rtt=9.58ms rd=-3m37s sd=3m37s ipdv=9.63ms
seq=13 rtt=21.27ms rd=-3m44s sd=3m44s ipdv=11.68ms
seq=14 rtt=11.77ms rd=-3m52s sd=3m52s ipdv=9.49ms
seq=15 rtt=22.86ms rd=-3m59s sd=3m59s ipdv=11.09ms
seq=16 rtt=12.77ms rd=-4m6s sd=4m6s ipdv=10.1ms
seq=17 rtt=24.48ms rd=-4m13s sd=4m13s ipdv=11.71ms
seq=18 rtt=14.96ms rd=-4m21s sd=4m21s ipdv=9.52ms
seq=19 rtt=25.75ms rd=-4m28s sd=4m28s ipdv=10.79ms
seq=20 rtt=15.96ms rd=-4m35s sd=4m35s ipdv=9.79ms
seq=21 rtt=27.53ms rd=-4m43s sd=4m43s ipdv=11.57ms
seq=22 rtt=17.91ms rd=-4m50s sd=4m50s ipdv=9.63ms
seq=23 rtt=9.01ms rd=-4m57s sd=4m57s ipdv=8.9ms
seq=24 rtt=20.2ms rd=-5m4s sd=5m4s ipdv=11.2ms
seq=25 rtt=10.91ms rd=-5m11s sd=5m11s ipdv=9.29ms
seq=26 rtt=21.59ms rd=-5m19s sd=5m19s ipdv=10.68ms
seq=27 rtt=11.7ms rd=-5m26s sd=5m26s ipdv=9.89ms
seq=28 rtt=23.04ms rd=-5m33s sd=5m33s ipdv=11.34ms
seq=29 rtt=13.9ms rd=-5m40s sd=5m40s ipdv=9.14ms
seq=30 rtt=24.84ms rd=-5m48s sd=5m48s ipdv=10.94ms
seq=31 rtt=14.88ms rd=-5m55s sd=5m55s ipdv=9.95ms
seq=32 rtt=27.08ms rd=-6m2s sd=6m2s ipdv=12.2ms
seq=33 rtt=16.78ms rd=-6m10s sd=6m10s ipdv=10.29ms
seq=34 rtt=28.24ms rd=-6m17s sd=6m17s ipdv=11.45ms
seq=35 rtt=18.07ms rd=-6m24s sd=6m24s ipdv=10.17ms
seq=36 rtt=9.49ms rd=-6m31s sd=6m31s ipdv=8.58ms
seq=37 rtt=20.27ms rd=-6m39s sd=6m39s ipdv=10.77ms
seq=38 rtt=10.64ms rd=-6m46s sd=6m46s ipdv=9.63ms
seq=39 rtt=22.33ms rd=-6m53s sd=6m53s ipdv=11.69ms
seq=40 rtt=11.57ms rd=-7m1s sd=7m1s ipdv=10.76ms
seq=41 rtt=23.38ms rd=-7m8s sd=7m8s ipdv=11.81ms
seq=42 rtt=13.67ms rd=-7m15s sd=7m15s ipdv=9.71ms
seq=43 rtt=25.36ms rd=-7m22s sd=7m22s ipdv=11.69ms
seq=44 rtt=16.04ms rd=-7m30s sd=7m30s ipdv=9.32ms
seq=45 rtt=26.51ms rd=-7m37s sd=7m37s ipdv=10.48ms
seq=46 rtt=16.72ms rd=-7m44s sd=7m44s ipdv=9.8ms
seq=47 rtt=27.15ms rd=-7m51s sd=7m52s ipdv=10.43ms
seq=48 rtt=17.95ms rd=-7m59s sd=7m59s ipdv=9.19ms
seq=49 rtt=9.67ms rd=-8m6s sd=8m6s ipdv=8.28ms
seq=50 rtt=20.22ms rd=-8m13s sd=8m13s ipdv=10.55ms
seq=51 rtt=10.56ms rd=-8m20s sd=8m20s ipdv=9.66ms
seq=52 rtt=21.24ms rd=-8m28s sd=8m28s ipdv=10.68ms
seq=53 rtt=11.65ms rd=-8m35s sd=8m35s ipdv=9.59ms
seq=54 rtt=23.15ms rd=-8m42s sd=8m42s ipdv=11.5ms
seq=55 rtt=13.91ms rd=-8m49s sd=8m49s ipdv=9.24ms
seq=56 rtt=25.23ms rd=-8m57s sd=8m57s ipdv=11.32ms
seq=57 rtt=14.89ms rd=-9m4s sd=9m4s ipdv=10.34ms
seq=58 rtt=26.16ms rd=-9m11s sd=9m11s ipdv=11.27ms
seq=59 rtt=16.7ms rd=-9m19s sd=9m19s ipdv=9.47ms
seq=60 rtt=28.18ms rd=-9m26s sd=9m26s ipdv=11.48ms
seq=61 rtt=18.07ms rd=-9m33s sd=9m33s ipdv=10.11ms
seq=62 rtt=8.78ms rd=-9m40s sd=9m40s ipdv=9.28ms
seq=63 rtt=20.63ms rd=-9m48s sd=9m48s ipdv=11.85ms
