Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.95ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=11.3ms rd=-2m15s sd=2m15s ipdv=9.65ms
seq=2 rtt=22.77ms rd=-2m22s sd=2m22s ipdv=11.47ms
seq=3 rtt=12.47ms rd=-2m29s sd=2m29s ipdv=10.3ms
seq=4 rtt=24.49ms rd=-2m37s sd=2m37s ipdv=12.02ms
seq=5 rtt=14.28ms rd=-2m44s sd=2m44s ipdv=10.2ms
seq=6 rtt=25.41ms rd=-2m51s sd=2m51s ipdv=11.13ms
seq=7 rtt=15.76ms rd=-2m59s sd=2m59s ipdv=9.65ms
seq=8 rtt=27.16ms rd=-3m6s sd=3m6s ipdv=11.39ms
seq=9 rtt=17.31ms rd=-3m13s sd=3m13s ipdv=9.84ms
seq=10 rtt=9.22ms rd=-3m21s sd=3m21s ipdv=8.09ms
seq=11 rtt=19.2ms rd=-3m28s sd=3m28s ipdv=9.98ms
seq=12 rtt=9.57ms rd=-3m35s sd=3m35s ipdv=9.63ms
seq=13 rtt=21.29ms rd=-3m43s sd=3m43s ipdv=11.72ms
seq=14 rtt=10.74ms rd=-3m50s sd=3m50s ipdv=10.55ms
seq=15 rtt=22.39ms rd=-3m57s sd=3m57s ipdv=11.65ms
seq=16 rtt=12.77ms rd=-4m4s sd=4m4s ipdv=9.63ms
seq=17 rtt=23.33ms rd=-4m12s sd=4m12s ipdv=10.56ms
seq=18 rtt=13.83ms rd=-4m19s sd=4m19s ipdv=9.5ms
seq=19 rtt=25.13ms rd=-4m26s sd=4m26s ipdv=11.3ms
seq=20 rtt=16.15ms rd=-4m33s sd=4m33s ipdv=8.98ms
seq=21 rtt=27.42ms rd=-4m41s sd=4m41s ipdv=11.27ms
seq=22 rtt=17.07ms rd=-4m48s sd=4m48s ipdv=10.35ms
seq=23 rtt=28.33ms rd=-4m55s sd=4m55s ipdv=11.26ms
seq=24 rtt=19.09ms rd=-5m2s sd=5m2s ipdv=9.24ms
seq=25 rtt=10.03ms rd=-5m9s sd=5m9s ipdv=9.05ms
seq=26 rtt=19.96ms rd=-5m17s sd=5m17s ipdv=9.93ms
seq=27 rtt=10.69ms rd=-5m24s sd=5m24s ipdv=9.27ms
seq=28 rtt=22.36ms rd=-5m31s sd=5m31s ipdv=11.67ms
seq=29 rtt=11.75ms rd=-5m38s sd=5m38s ipdv=10.61ms
seq=30 rtt=23.51ms rd=-5m46s sd=5m46s ipdv=11.76ms
seq=31 rtt=13.53ms rd=-5m53s sd=5m53s ipdv=9.98ms
seq=32 rtt=24.8ms rd=-6m1s sd=6m1s ipdv=11.27ms
seq=33 rtt=14.74ms rd=-6m8s sd=6m8s ipdv=10.05ms
seq=34 rtt=26.34ms rd=-6m15s sd=6m15s ipdv=11.6ms
seq=35 rtt=16.61ms rd=-6m22s sd=6m22s ipdv=9.74ms
seq=36 rtt=27.52ms rd=-6m30s sd=6m30s ipdv=10.91ms
seq=37 rtt=18.39ms rd=-6m37s sd=6m37s ipdv=9.12ms
seq=38 rtt=8.46ms rd=-6m44s sd=6m44s ipdv=9.93ms
seq=39 rtt=19.91ms rd=-6m51s sd=6m51s ipdv=11.45ms
seq=40 rtt=10.99ms rd=-6m59s sd=6m59s ipdv=8.92ms
seq=41 rtt=22.4ms rd=-7m6s sd=7m6s ipdv=11.41ms
seq=42 rtt=11.4ms rd=-7m13s sd=7m13s ipdv=11ms
seq=43 rtt=23.3ms rd=-7m21s sd=7m21s ipdv=11.89ms
seq=44 rtt=13.67ms rd=-7m28s sd=7m28s ipdv=9.62ms
seq=45 rtt=24.16ms rd=-7m35s sd=7m35s ipdv=10.49ms
seq=46 rtt=14.79ms rd=-7m42s sd=7m42s ipdv=9.38ms
seq=47 rtt=26.44ms rd=-7m50s sd=7m50s ipdv=11.65ms
seq=48 rtt=17.32ms rd=-7m57s sd=7m57s ipdv=9.12ms
seq=49 rtt=27.55ms rd=-8m4s sd=8m4s ipdv=10.23ms
seq=50 rtt=17.98ms rd=-8m11s sd=8m11s ipdv=9.57ms
seq=51 rtt=9.74ms rd=-8m18s sd=8m18s ipdv=8.24ms
seq=52 rtt=20.11ms rd=-8m26s sd=8m26s ipdv=10.37ms
seq=53 rtt=9.77ms rd=-8m33s sd=8m33s ipdv=10.34ms
seq=54 rtt=21.19ms rd=-8m40s sd=8m40s ipdv=11.42ms
seq=55 rtt=11.61ms rd=-8m47s sd=8m47s ipdv=9.59ms
seq=56 rtt=23.06ms rd=-8m55s sd=8m55s ipdv=11.45ms
seq=57 rtt=12.96ms rd=-9m2s sd=9m2s ipdv=10.1ms
seq=58 rtt=24.13ms rd=-9m9s sd=9m9s ipdv=11.17ms
seq=59 rtt=14.9ms rd=-9m17s sd=9m17s ipdv=9.23ms
seq=60 rtt=26.86ms rd=-9m24s sd=9m24s ipdv=11.96ms
seq=61 rtt=16.77ms rd=-9m31s sd=9m31s ipdv=10.09ms
seq=62 rtt=27.79ms rd=-9m39s sd=9m39s ipdv=11.02ms
seq=63 rtt=17.83ms rd=-9m46s sd=9m46s ipdv=9.95ms
seq=64 rtt=8.86ms rd=-9m53s sd=9m53s ipdv=8.97ms
