Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m16s sd=2m16s ipdv=10.73ms
seq=2 rtt=22.21ms rd=-2m24s sd=2m24s ipdv=11.62ms
seq=3 rtt=12.61ms rd=-2m31s sd=2m31s ipdv=9.59ms
seq=4 rtt=24.52ms rd=-2m39s sd=2m39s ipdv=11.91ms
seq=5 rtt=14.89ms rd=-2m46s sd=2m46s ipdv=9.64ms
seq=6 rtt=26.3ms rd=-2m53s sd=2m53s ipdv=11.42ms
seq=7 rtt=16.01ms rd=-3m0s sd=3m0s ipdv=10.3ms
seq=8 rtt=27.9ms rd=-3m8s sd=3m8s ipdv=11.9ms
seq=9 rtt=18.07ms rd=-3m15s sd=3m15s ipdv=9.83ms
seq=10 rtt=9.28ms rd=-3m22s sd=3m22s ipdv=8.8ms
seq=11 rtt=18.83ms rd=-3m30s sd=3m30s ipdv=9.55ms
seq=12 rtt=9.78ms rd=-3m37s sd=3m37s ipdv=9.05ms
seq=13 rtt=21.34ms rd=-3m44s sd=3m44s ipdv=11.57ms
seq=14 rtt=11.5ms rd=-3m51s sd=3m51s ipdv=9.85ms
seq=15 rtt=22.19ms rd=-3m59s sd=3m59s ipdv=10.69ms
seq=16 rtt=13.06ms rd=-4m6s sd=4m6s ipdv=9.12ms
seq=17 rtt=23.81ms rd=-4m13s sd=4m13s ipdv=10.75ms
seq=18 rtt=13.81ms rd=-4m21s sd=4m21s ipdv=10ms
seq=19 rtt=25.52ms rd=-4m28s sd=4m28s ipdv=11.7ms
seq=20 rtt=15.75ms rd=-4m35s sd=4m35s ipdv=9.76ms
seq=21 rtt=26.88ms rd=-4m43s sd=4m43s ipdv=11.13ms
seq=22 rtt=18.12ms rd=-4m50s sd=4m50s ipdv=8.76ms
seq=23 rtt=8.96ms rd=-4m57s sd=4m57s ipdv=9.16ms
seq=24 rtt=19ms rd=-5m4s sd=5m4s ipdv=10.04ms
seq=25 rtt=8.75ms rd=-5m11s sd=5m11s ipdv=10.24ms
seq=26 rtt=20.1ms rd=-5m19s sd=5m19s ipdv=11.34ms
seq=27 rtt=10.63ms rd=-5m26s sd=5m26s ipdv=9.46ms
seq=28 rtt=22.33ms rd=-5m33s sd=5m33s ipdv=11.7ms
seq=29 rtt=12.36ms rd=-5m40s sd=5m40s ipdv=9.97ms
seq=30 rtt=23.34ms rd=-5m48s sd=5m48s ipdv=10.99ms
seq=31 rtt=13.46ms rd=-5m55s sd=5m55s ipdv=9.88ms
seq=32 rtt=25.6ms rd=-6m2s sd=6m2s ipdv=12.13ms
seq=33 rtt=15.99ms rd=-6m9s sd=6m9s ipdv=9.6ms
seq=34 rtt=26.7ms rd=-6m17s sd=6m17s ipdv=10.71ms
seq=35 rtt=16.86ms rd=-6m24s sd=6m24s ipdv=9.84ms
seq=36 rtt=27.82ms rd=-6m32s sd=6m32s ipdv=10.96ms
seq=37 rtt=19.12ms rd=-6m39s sd=6m39s ipdv=8.7ms
seq=38 rtt=8.71ms rd=-6m46s sd=6m46s ipdv=10.41ms
seq=39 rtt=20.15ms rd=-6m53s sd=6m53s ipdv=11.43ms
seq=40 rtt=10.63ms rd=-7m0s sd=7m0s ipdv=9.51ms
seq=41 rtt=22.39ms rd=-7m8s sd=7m8s ipdv=11.75ms
seq=42 rtt=11.69ms rd=-7m15s sd=7m15s ipdv=10.7ms
seq=43 rtt=23.41ms rd=-7m22s sd=7m22s ipdv=11.72ms
seq=44 rtt=13.97ms rd=-7m30s sd=7m30s ipdv=9.44ms
seq=45 rtt=24.65ms rd=-7m37s sd=7m37s ipdv=10.68ms
seq=46 rtt=15.95ms rd=-7m44s sd=7m44s ipdv=8.7ms
seq=47 rtt=26.65ms rd=-7m51s sd=7m51s ipdv=10.7ms
seq=48 rtt=16.66ms rd=-7m59s sd=7m59s ipdv=9.99ms
seq=49 rtt=125.4ms rd=-8m6s sd=8m6s ipdv=108.7ms
seq=50 rtt=19.11ms rd=-8m13s sd=8m13s ipdv=106.3ms
seq=51 rtt=10.13ms rd=-8m20s sd=8m20s ipdv=8.99ms
seq=52 rtt=19.89ms rd=-8m28s sd=8m28s ipdv=9.77ms
seq=53 rtt=9.67ms rd=-8m35s sd=8m35s ipdv=10.22ms
seq=54 rtt=22.38ms rd=-8m42s sd=8m42s ipdv=12.7ms
seq=55 rtt=11.8ms rd=-8m49s sd=8m49s ipdv=10.58ms
seq=56 rtt=23.9ms rd=-8m57s sd=8m57s ipdv=12.1ms
seq=57 rtt=13.77ms rd=-9m4s sd=9m4s ipdv=10.12ms
seq=58 rtt=25.19ms rd=-9m11s sd=9m11s ipdv=11.42ms
seq=59 rtt=15.86ms rd=-9m19s sd=9m19s ipdv=9.34ms
seq=60 rtt=26.78ms rd=-9m26s sd=9m26s ipdv=10.93ms
seq=61 rtt=17ms rd=-9m33s sd=9m33s ipdv=9.78ms
seq=62 rtt=28.12ms rd=-9m40s sd=9m41s ipdv=11.12ms
seq=63 rtt=18.13ms rd=-9m48s sd=9m48s ipdv=10ms
seq=64 rtt=8.55ms rd=-9m55s sd=9m55s ipdv=9.57ms
