Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.6ms rd=-2m14s sd=2m14s ipdv=10.71ms
seq=2 rtt=22.5ms rd=-2m22s sd=2m22s ipdv=11.89ms
seq=3 rtt=12.71ms rd=-2m29s sd=2m29s ipdv=9.79ms
seq=4 rtt=23.68ms rd=-2m36s sd=2m36s ipdv=10.97ms
seq=5 rtt=13.99ms rd=-2m44s sd=2m44s ipdv=9.7ms
seq=6 rtt=26.05ms rd=-2m51s sd=2m51s ipdv=12.07ms
seq=7 rtt=15.7ms rd=-2m58s sd=2m58s ipdv=10.35ms
seq=8 rtt=27.01ms rd=-3m6s sd=3m6s ipdv=11.31ms
seq=9 rtt=17.84ms rd=-3m13s sd=3m13s ipdv=9.17ms
seq=10 rtt=9.38ms rd=-3m20s sd=3m20s ipdv=8.46ms
seq=11 rtt=21.08ms rd=-3m28s sd=3m28s ipdv=11.7ms
seq=12 rtt=10.46ms rd=-3m35s sd=3m35s ipdv=10.62ms
seq=13 rtt=22.46ms rd=-3m42s sd=3m42s ipdv=12ms
seq=14 rtt=12.41ms rd=-3m49s sd=3m49s ipdv=10.04ms
seq=15 rtt=23.29ms rd=-3m57s sd=3m57s ipdv=10.88ms
seq=16 rtt=13.69ms rd=-4m4s sd=4m4s ipdv=9.6ms
seq=17 rtt=25.76ms rd=-4m11s sd=4m11s ipdv=12.07ms
seq=18 rtt=16ms rd=-4m18s sd=4m18s ipdv=9.76ms
seq=19 rtt=26.95ms rd=-4m26s sd=4m26s ipdv=10.95ms
seq=20 rtt=16.79ms rd=-4m33s sd=4m33s ipdv=10.16ms
seq=21 rtt=28.16ms rd=-4m40s sd=4m40s ipdv=11.38ms
seq=22 rtt=18.68ms rd=-4m48s sd=4m48s ipdv=9.48ms
seq=23 rtt=10.29ms rd=-4m55s sd=4m55s ipdv=8.39ms
seq=24 rtt=20.24ms rd=-5m2s sd=5m2s ipdv=9.95ms
seq=25 rtt=10.14ms rd=-5m9s sd=5m9s ipdv=10.09ms
seq=26 rtt=22.35ms rd=-5m17s sd=5m17s ipdv=12.21ms
seq=27 rtt=11.57ms rd=-5m24s sd=5m24s ipdv=10.77ms
seq=28 rtt=23.32ms rd=-5m31s sd=5m31s ipdv=11.74ms
seq=29 rtt=12.57ms rd=-5m38s sd=5m38s ipdv=10.75ms
seq=30 rtt=24ms rd=-5m46s sd=5m46s ipdv=11.43ms
seq=31 rtt=15.06ms rd=-5m53s sd=5m53s ipdv=8.94ms
seq=32 rtt=26.47ms rd=-6m0s sd=6m0s ipdv=11.41ms
seq=33 rtt=17.01ms rd=-6m7s sd=6m7s ipdv=9.46ms
seq=34 rtt=27.63ms rd=-6m15s sd=6m15s ipdv=10.61ms
seq=35 rtt=17.96ms rd=-6m22s sd=6m22s ipdv=9.66ms
seq=36 rtt=9.11ms rd=-6m29s sd=6m29s ipdv=8.86ms
seq=37 rtt=19.8ms rd=-6m37s sd=6m37s ipdv=10.69ms
seq=38 rtt=9.85ms rd=-6m44s sd=6m44s ipdv=9.95ms
seq=39 rtt=20.95ms rd=-6m51s sd=6m51s ipdv=11.1ms
seq=40 rtt=11.45ms rd=-6m58s sd=6m58s ipdv=9.5ms
seq=41 rtt=23.42ms rd=-7m6s sd=7m6s ipdv=11.97ms
seq=42 rtt=13.55ms rd=-7m13s sd=7m13s ipdv=9.87ms
seq=43 rtt=24.23ms rd=-7m20s sd=7m20s ipdv=10.69ms
seq=44 rtt=14.48ms rd=-7m27s sd=7m27s ipdv=9.75ms
seq=45 rtt=26.46ms rd=-7m35s sd=7m35s ipdv=11.97ms
seq=46 rtt=16.03ms rd=-7m42s sd=7m42s ipdv=10.43ms
seq=47 rtt=27.44ms rd=-7m49s sd=7m49s ipdv=11.41ms
seq=48 rtt=17.73ms rd=-7m56s sd=7m56s ipdv=9.71ms
seq=49 rtt=8.93ms rd=-8m4s sd=8m4s ipdv=8.79ms
seq=50 rtt=19.22ms rd=-8m11s sd=8m11s ipdv=10.29ms
seq=51 rtt=9.52ms rd=-8m18s sd=8m18s ipdv=9.71ms
seq=52 rtt=21.11ms rd=-8m25s sd=8m25s ipdv=11.59ms
seq=53 rtt=10.45ms rd=-8m33s sd=8m33s ipdv=10.66ms
seq=54 rtt=22.7ms rd=-8m40s sd=8m40s ipdv=12.25ms
seq=55 rtt=12.46ms rd=-8m47s sd=8m47s ipdv=10.24ms
seq=56 rtt=24.49ms rd=-8m55s sd=8m55s ipdv=12.03ms
seq=57 rtt=14.81ms rd=-9m2s sd=9m2s ipdv=9.68ms
seq=58 rtt=25.71ms rd=-9m9s sd=9m9s ipdv=10.89ms
seq=59 rtt=15.8ms rd=-9m16s sd=9m16s ipdv=9.91ms
seq=60 rtt=26.66ms rd=-9m24s sd=9m24s ipdv=10.87ms
seq=61 rtt=18ms rd=-9m31s sd=9m31s ipdv=8.66ms
seq=62 rtt=28.74ms rd=-9m38s sd=9m38s ipdv=10.74ms
seq=63 rtt=18.64ms rd=-9m46s sd=9m46s ipdv=10.1ms
