Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.24ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.29ms rd=-2m14s sd=2m14s ipdv=10.94ms
seq=2 rtt=22.49ms rd=-2m21s sd=2m21s ipdv=12.19ms
seq=3 rtt=12.56ms rd=-2m28s sd=2m28s ipdv=9.93ms
seq=4 rtt=23.93ms rd=-2m36s sd=2m36s ipdv=11.37ms
seq=5 rtt=14.13ms rd=-2m43s sd=2m43s ipdv=9.79ms
seq=6 rtt=25.6ms rd=-2m50s sd=2m50s ipdv=11.47ms
seq=7 rtt=15.65ms rd=-2m58s sd=2m58s ipdv=9.95ms
seq=8 rtt=27.17ms rd=-3m5s sd=3m5s ipdv=11.52ms
seq=9 rtt=17.53ms rd=-3m12s sd=3m12s ipdv=9.64ms
seq=10 rtt=8.81ms rd=-3m20s sd=3m20s ipdv=8.71ms
seq=11 rtt=20.2ms rd=-3m27s sd=3m27s ipdv=11.39ms
seq=12 rtt=10.25ms rd=-3m34s sd=3m34s ipdv=9.95ms
seq=13 rtt=22.2ms rd=-3m42s sd=3m42s ipdv=11.95ms
seq=14 rtt=11.85ms rd=-3m49s sd=3m49s ipdv=10.35ms
seq=15 rtt=23.43ms rd=-3m56s sd=3m56s ipdv=11.58ms
seq=16 rtt=13.7ms rd=-4m3s sd=4m3s ipdv=9.73ms
seq=17 rtt=24.99ms rd=-4m11s sd=4m11s ipdv=11.29ms
seq=18 rtt=15.46ms rd=-4m18s sd=4m18s ipdv=9.53ms
seq=19 rtt=26.92ms rd=-4m25s sd=4m25s ipdv=11.46ms
seq=20 rtt=17.23ms rd=-4m32s sd=4m32s ipdv=9.69ms
seq=21 rtt=125.9ms rd=-4m40s sd=4m40s ipdv=108.7ms
seq=22 rtt=18.63ms rd=-4m47s sd=4m47s ipdv=107.3ms
seq=23 rtt=9.55ms rd=-4m54s sd=4m54s ipdv=9.08ms
seq=24 rtt=19.77ms rd=-5m1s sd=5m1s ipdv=10.23ms
seq=25 rtt=9.98ms rd=-5m9s sd=5m9s ipdv=9.79ms
seq=26 rtt=20.92ms rd=-5m16s sd=5m16s ipdv=10.94ms
seq=27 rtt=12.12ms rd=-5m23s sd=5m23s ipdv=8.81ms
seq=28 rtt=23.37ms rd=-5m30s sd=5m30s ipdv=11.25ms
seq=29 rtt=13.83ms rd=-5m38s sd=5m38s ipdv=9.54ms
seq=30 rtt=24.41ms rd=-5m45s sd=5m45s ipdv=10.59ms
seq=31 rtt=14.9ms rd=-5m52s sd=5m52s ipdv=9.51ms
seq=32 rtt=26.21ms rd=-6m0s sd=6m0s ipdv=11.31ms
seq=33 rtt=16.76ms rd=-6m7s sd=6m7s ipdv=9.45ms
seq=34 rtt=26.76ms rd=-6m14s sd=6m14s ipdv=9.99ms
seq=35 rtt=18ms rd=-6m21s sd=6m21s ipdv=8.76ms
seq=36 rtt=9.88ms rd=-6m29s sd=6m29s ipdv=8.12ms
seq=37 rtt=19.96ms rd=-6m36s sd=6m36s ipdv=10.08ms
seq=38 rtt=9.64ms rd=-6m43s sd=6m43s ipdv=10.32ms
seq=39 rtt=21.28ms rd=-6m51s sd=6m51s ipdv=11.64ms
seq=40 rtt=11.1ms rd=-6m58s sd=6m58s ipdv=10.18ms
seq=41 rtt=23.24ms rd=-7m5s sd=7m5s ipdv=12.14ms
seq=42 rtt=12.63ms rd=-7m12s sd=7m12s ipdv=10.61ms
seq=43 rtt=24.28ms rd=-7m20s sd=7m20s ipdv=11.64ms
seq=44 rtt=14.94ms rd=-7m27s sd=7m27s ipdv=9.33ms
seq=45 rtt=26.96ms rd=-7m34s sd=7m34s ipdv=12.02ms
seq=46 rtt=16.52ms rd=-7m41s sd=7m41s ipdv=10.44ms
seq=47 rtt=27.23ms rd=-7m49s sd=7m49s ipdv=10.71ms
seq=48 rtt=17.84ms rd=-7m56s sd=7m56s ipdv=9.39ms
seq=49 rtt=9.65ms rd=-8m3s sd=8m3s ipdv=8.19ms
seq=50 rtt=20.16ms rd=-8m10s sd=8m10s ipdv=10.51ms
seq=51 rtt=10.12ms rd=-8m17s sd=8m17s ipdv=10.04ms
seq=52 rtt=20.88ms rd=-8m25s sd=8m25s ipdv=10.76ms
seq=53 rtt=11.47ms rd=-8m32s sd=8m32s ipdv=9.41ms
seq=54 rtt=23.42ms rd=-8m39s sd=8m39s ipdv=11.95ms
seq=55 rtt=12.71ms rd=-8m47s sd=8m47s ipdv=10.71ms
seq=56 rtt=24ms rd=-8m54s sd=8m54s ipdv=11.28ms
seq=57 rtt=15.25ms rd=-9m1s sd=9m1s ipdv=8.75ms
seq=58 rtt=26.29ms rd=-9m9s sd=9m9s ipdv=11.04ms
seq=59 rtt=16.67ms rd=-9m16s sd=9m16s ipdv=9.62ms
seq=60 rtt=27.37ms rd=-9m23s sd=9m23s ipdv=10.7ms
seq=61 rtt=17.79ms rd=-9m30s sd=9m30s ipdv=9.58ms
seq=62 rtt=8.37ms rd=-9m37s sd=9m37s ipdv=9.43ms
seq=63 rtt=20.15ms rd=-9m45s sd=9m45s ipdv=11.79ms
