Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.06ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.8ms rd=-2m15s sd=2m15s ipdv=10.26ms
seq=2 rtt=22.2ms rd=-2m22s sd=2m22s ipdv=11.4ms
seq=3 rtt=13.02ms rd=-2m29s sd=2m29s ipdv=9.18ms
seq=4 rtt=24.12ms rd=-2m37s sd=2m37s ipdv=11.11ms
seq=5 rtt=14.6ms rd=-2m44s sd=2m44s ipdv=9.53ms
seq=6 rtt=25.52ms rd=-2m51s sd=2m51s ipdv=10.92ms
seq=7 rtt=15.66ms rd=-2m59s sd=2m59s ipdv=9.85ms
seq=8 rtt=27.57ms rd=-3m6s sd=3m6s ipdv=11.91ms
seq=9 rtt=17.52ms rd=-3m13s sd=3m13s ipdv=10.05ms
seq=10 rtt=9.09ms rd=-3m21s sd=3m21s ipdv=8.44ms
seq=11 rtt=20.48ms rd=-3m28s sd=3m28s ipdv=11.39ms
seq=12 rtt=10.69ms rd=-3m35s sd=3m35s ipdv=9.79ms
seq=13 rtt=21.83ms rd=-3m43s sd=3m43s ipdv=11.14ms
seq=14 rtt=12.53ms rd=-3m50s sd=3m50s ipdv=9.3ms
seq=15 rtt=23.47ms rd=-3m57s sd=3m57s ipdv=10.94ms
seq=16 rtt=13.68ms rd=-4m4s sd=4m4s ipdv=9.79ms
seq=17 rtt=24.44ms rd=-4m12s sd=4m12s ipdv=10.76ms
seq=18 rtt=16.17ms rd=-4m19s sd=4m19s ipdv=8.27ms
seq=19 rtt=26.5ms rd=-4m26s sd=4m26s ipdv=10.34ms
seq=20 rtt=16.61ms rd=-4m33s sd=4m33s ipdv=9.89ms
seq=21 rtt=27.18ms rd=-4m41s sd=4m41s ipdv=10.58ms
seq=22 rtt=18.9ms rd=-4m48s sd=4m48s ipdv=8.28ms
seq=23 rtt=9.22ms rd=-4m55s sd=4m55s ipdv=9.68ms
seq=24 rtt=20.45ms rd=-5m2s sd=5m2s ipdv=11.23ms
seq=25 rtt=10.85ms rd=-5m9s sd=5m9s ipdv=9.6ms
seq=26 rtt=21.94ms rd=-5m17s sd=5m17s ipdv=11.09ms
seq=27 rtt=11.25ms rd=-5m24s sd=5m24s ipdv=10.68ms
seq=28 rtt=23.42ms rd=-5m31s sd=5m31s ipdv=12.17ms
seq=29 rtt=13.79ms rd=-5m39s sd=5m39s ipdv=9.63ms
seq=30 rtt=24.54ms rd=-5m46s sd=5m46s ipdv=10.75ms
seq=31 rtt=14.29ms rd=-5m53s sd=5m53s ipdv=10.24ms
seq=32 rtt=26.48ms rd=-6m1s sd=6m1s ipdv=12.19ms
seq=33 rtt=17.08ms rd=-6m8s sd=6m8s ipdv=9.4ms
seq=34 rtt=27.72ms rd=-6m15s sd=6m15s ipdv=10.63ms
seq=35 rtt=17.77ms rd=-6m22s sd=6m22s ipdv=9.95ms
seq=36 rtt=8.47ms rd=-6m30s sd=6m30s ipdv=9.3ms
seq=37 rtt=20.58ms rd=-6m37s sd=6m37s ipdv=12.11ms
seq=38 rtt=10.08ms rd=-6m44s sd=6m44s ipdv=10.5ms
seq=39 rtt=21.57ms rd=-6m51s sd=6m51s ipdv=11.49ms
seq=40 rtt=11.62ms rd=-6m59s sd=6m59s ipdv=9.95ms
seq=41 rtt=23.17ms rd=-7m6s sd=7m6s ipdv=11.55ms
seq=42 rtt=13.28ms rd=-7m13s sd=7m13s ipdv=9.89ms
seq=43 rtt=24.01ms rd=-7m21s sd=7m21s ipdv=10.73ms
seq=44 rtt=14.6ms rd=-7m28s sd=7m28s ipdv=9.41ms
seq=45 rtt=26.1ms rd=-7m35s sd=7m35s ipdv=11.51ms
seq=46 rtt=16.86ms rd=-7m42s sd=7m42s ipdv=9.24ms
seq=47 rtt=28.1ms rd=-7m50s sd=7m50s ipdv=11.24ms
seq=48 rtt=17.73ms rd=-7m57s sd=7m57s ipdv=10.37ms
seq=49 rtt=8.66ms rd=-8m4s sd=8m4s ipdv=9.07ms
seq=50 rtt=19.15ms rd=-8m11s sd=8m11s ipdv=10.49ms
seq=51 rtt=9.24ms rd=-8m18s sd=8m18s ipdv=9.91ms
seq=52 rtt=21.19ms rd=-8m26s sd=8m26s ipdv=11.95ms
seq=53 rtt=10.53ms rd=-8m33s sd=8m33s ipdv=10.66ms
seq=54 rtt=22.56ms rd=-8m40s sd=8m40s ipdv=12.03ms
seq=55 rtt=12.78ms rd=-8m47s sd=8m47s ipdv=9.78ms
seq=56 rtt=23.77ms rd=-8m55s sd=8m55s ipdv=10.99ms
seq=57 rtt=14.47ms rd=-9m2s sd=9m2s ipdv=9.29ms
seq=58 rtt=25.49ms rd=-9m9s sd=9m10s ipdv=11.01ms
seq=59 rtt=15.87ms rd=-9m17s sd=9m17s ipdv=9.62ms
seq=60 rtt=28.13ms rd=-9m24s sd=9m24s ipdv=12.26ms
seq=61 rtt=17.67ms rd=-9m31s sd=9m31s ipdv=10.46ms
seq=62 rtt=8.84ms rd=-9m38s sd=9m38s ipdv=8.83ms
seq=63 rtt=18.96ms rd=-9m46s sd=9m46s ipdv=10.12ms
