Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m18s sd=2m18s ipdv=10.52ms
seq=2 rtt=22.21ms rd=-2m25s sd=2m25s ipdv=11.41ms
seq=3 rtt=12.77ms rd=-2m32s sd=2m32s ipdv=9.44ms
seq=4 rtt=24.1ms rd=-2m40s sd=2m40s ipdv=11.34ms
seq=5 rtt=14.89ms rd=-2m47s sd=2m47s ipdv=9.22ms
seq=6 rtt=26.24ms rd=-2m54s sd=2m55s ipdv=11.35ms
seq=7 rtt=16ms rd=-3m2s sd=3m2s ipdv=10.24ms
seq=8 rtt=28.07ms rd=-3m9s sd=3m9s ipdv=12.07ms
seq=9 rtt=17.98ms rd=-3m17s sd=3m17s ipdv=10.09ms
seq=10 rtt=8.93ms rd=-3m24s sd=3m24s ipdv=9.05ms
seq=11 rtt=19.2ms rd=-3m31s sd=3m31s ipdv=10.27ms
seq=12 rtt=9.37ms rd=-3m38s sd=3m38s ipdv=9.83ms
seq=13 rtt=21.3ms rd=-3m46s sd=3m46s ipdv=11.93ms
seq=14 rtt=11.84ms rd=-3m53s sd=3m53s ipdv=9.46ms
seq=15 rtt=22.38ms rd=-4m0s sd=4m0s ipdv=10.54ms
seq=16 rtt=12.86ms rd=-4m7s sd=4m7s ipdv=9.52ms
seq=17 rtt=23.95ms rd=-4m15s sd=4m15s ipdv=11.09ms
seq=18 rtt=14.94ms rd=-4m22s sd=4m22s ipdv=9.01ms
seq=19 rtt=26.18ms rd=-4m29s sd=4m29s ipdv=11.24ms
seq=20 rtt=15.97ms rd=-4m36s sd=4m36s ipdv=10.21ms
seq=21 rtt=27.32ms rd=-4m44s sd=4m44s ipdv=11.34ms
seq=22 rtt=17.38ms rd=-4m51s sd=4m51s ipdv=9.94ms
seq=23 rtt=8.66ms rd=-4m58s sd=4m58s ipdv=8.72ms
seq=24 rtt=19.14ms rd=-5m5s sd=5m5s ipdv=10.48ms
seq=25 rtt=9.68ms rd=-5m13s sd=5m13s ipdv=9.46ms
seq=26 rtt=20.26ms rd=-5m20s sd=5m20s ipdv=10.58ms
seq=27 rtt=10.84ms rd=-5m27s sd=5m27s ipdv=9.43ms
seq=28 rtt=22.36ms rd=-5m34s sd=5m34s ipdv=11.52ms
seq=29 rtt=12.62ms rd=-5m42s sd=5m42s ipdv=9.74ms
seq=30 rtt=24.54ms rd=-5m49s sd=5m49s ipdv=11.93ms
seq=31 rtt=13.82ms rd=-5m56s sd=5m56s ipdv=10.72ms
seq=32 rtt=25.08ms rd=-6m4s sd=6m4s ipdv=11.26ms
seq=33 rtt=16.02ms rd=-6m11s sd=6m11s ipdv=9.07ms
seq=34 rtt=26.79ms rd=-6m18s sd=6m18s ipdv=10.78ms
seq=35 rtt=17.01ms rd=-6m25s sd=6m25s ipdv=9.78ms
seq=36 rtt=28.8ms rd=-6m33s sd=6m33s ipdv=11.79ms
seq=37 rtt=18.58ms rd=-6m40s sd=6m40s ipdv=10.21ms
seq=38 rtt=9.58ms rd=-6m47s sd=6m47s ipdv=9.01ms
seq=39 rtt=20.21ms rd=-6m55s sd=6m55s ipdv=10.64ms
seq=40 rtt=10.7ms rd=-7m2s sd=7m2s ipdv=9.51ms
seq=41 rtt=22.39ms rd=-7m9s sd=7m9s ipdv=11.69ms
seq=42 rtt=12.71ms rd=-7m16s sd=7m16s ipdv=9.68ms
seq=43 rtt=23.29ms rd=-7m24s sd=7m24s ipdv=10.58ms
seq=44 rtt=13.88ms rd=-7m31s sd=7m31s ipdv=9.41ms
seq=45 rtt=24.97ms rd=-7m38s sd=7m38s ipdv=11.1ms
seq=46 rtt=14.88ms rd=-7m45s sd=7m45s ipdv=10.09ms
seq=47 rtt=26.86ms rd=-7m53s sd=7m53s ipdv=11.98ms
seq=48 rtt=17.08ms rd=-8m0s sd=8m0s ipdv=9.79ms
seq=49 rtt=28.26ms rd=-8m7s sd=8m7s ipdv=11.18ms
seq=50 rtt=18.73ms rd=-8m14s sd=8m14s ipdv=9.53ms
seq=51 rtt=9.54ms rd=-8m21s sd=8m21s ipdv=9.19ms
seq=52 rtt=20.26ms rd=-8m29s sd=8m29s ipdv=10.73ms
seq=53 rtt=10.63ms rd=-8m36s sd=8m36s ipdv=9.63ms
seq=54 rtt=22.21ms rd=-8m43s sd=8m43s ipdv=11.57ms
seq=55 rtt=11.76ms rd=-8m51s sd=8m51s ipdv=10.45ms
seq=56 rtt=23.14ms rd=-8m58s sd=8m58s ipdv=11.39ms
seq=57 rtt=13.84ms rd=-9m5s sd=9m5s ipdv=9.3ms
seq=58 rtt=24.77ms rd=-9m13s sd=9m13s ipdv=10.93ms
seq=59 rtt=14.79ms rd=-9m20s sd=9m20s ipdv=9.98ms
seq=60 rtt=26.43ms rd=-9m27s sd=9m27s ipdv=11.64ms
seq=61 rtt=16.4ms rd=-9m34s sd=9m34s ipdv=10.03ms
seq=62 rtt=27.98ms rd=-9m42s sd=9m42s ipdv=11.58ms
seq=63 rtt=18.98ms rd=-9m49s sd=9m49s ipdv=9ms
