Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.14ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.81ms rd=-2m17s sd=2m17s ipdv=10.33ms
seq=2 rtt=22.45ms rd=-2m25s sd=2m25s ipdv=11.63ms
seq=3 rtt=12.57ms rd=-2m32s sd=2m32s ipdv=9.88ms
seq=4 rtt=24.26ms rd=-2m40s sd=2m40s ipdv=11.69ms
seq=5 rtt=13.93ms rd=-2m47s sd=2m47s ipdv=10.32ms
seq=6 rtt=25.6ms rd=-2m54s sd=2m54s ipdv=11.67ms
seq=7 rtt=15.95ms rd=-3m1s sd=3m1s ipdv=9.66ms
seq=8 rtt=26.96ms rd=-3m9s sd=3m9s ipdv=11.02ms
seq=9 rtt=18.16ms rd=-3m16s sd=3m16s ipdv=8.81ms
seq=10 rtt=8.61ms rd=-3m23s sd=3m23s ipdv=9.54ms
seq=11 rtt=19.15ms rd=-3m31s sd=3m31s ipdv=10.53ms
seq=12 rtt=9.94ms rd=-3m38s sd=3m38s ipdv=9.21ms
seq=13 rtt=21.04ms rd=-3m45s sd=3m45s ipdv=11.11ms
seq=14 rtt=11.96ms rd=-3m52s sd=3m52s ipdv=9.09ms
seq=15 rtt=23.42ms rd=-4m0s sd=4m0s ipdv=11.46ms
seq=16 rtt=12.83ms rd=-4m7s sd=4m7s ipdv=10.58ms
seq=17 rtt=24.53ms rd=-4m14s sd=4m14s ipdv=11.7ms
seq=18 rtt=14.88ms rd=-4m22s sd=4m22s ipdv=9.65ms
seq=19 rtt=25.59ms rd=-4m29s sd=4m29s ipdv=10.7ms
seq=20 rtt=16.03ms rd=-4m36s sd=4m36s ipdv=9.56ms
seq=21 rtt=27.3ms rd=-4m44s sd=4m44s ipdv=11.27ms
seq=22 rtt=17.47ms rd=-4m51s sd=4m51s ipdv=9.83ms
seq=23 rtt=8.63ms rd=-4m58s sd=4m58s ipdv=8.84ms
seq=24 rtt=19.17ms rd=-5m5s sd=5m5s ipdv=10.54ms
seq=25 rtt=9.52ms rd=-5m12s sd=5m12s ipdv=9.65ms
seq=26 rtt=21.28ms rd=-5m20s sd=5m20s ipdv=11.75ms
seq=27 rtt=10.65ms rd=-5m27s sd=5m27s ipdv=10.63ms
seq=28 rtt=22.09ms rd=-5m34s sd=5m34s ipdv=11.44ms
seq=29 rtt=12.76ms rd=-5m41s sd=5m41s ipdv=9.33ms
seq=30 rtt=23.99ms rd=-5m49s sd=5m49s ipdv=11.23ms
seq=31 rtt=13.89ms rd=-5m56s sd=5m56s ipdv=10.1ms
seq=32 rtt=25.13ms rd=-6m3s sd=6m3s ipdv=11.24ms
seq=33 rtt=15.76ms rd=-6m10s sd=6m10s ipdv=9.37ms
seq=34 rtt=27.47ms rd=-6m18s sd=6m18s ipdv=11.7ms
seq=35 rtt=17.09ms rd=-6m25s sd=6m25s ipdv=10.38ms
seq=36 rtt=125.5ms rd=-6m32s sd=6m33s ipdv=108.5ms
seq=37 rtt=19.04ms rd=-6m40s sd=6m40s ipdv=106.5ms
seq=38 rtt=9.69ms rd=-6m47s sd=6m47s ipdv=9.35ms
seq=39 rtt=20.3ms rd=-6m54s sd=6m54s ipdv=10.62ms
seq=40 rtt=10.73ms rd=-7m1s sd=7m1s ipdv=9.57ms
seq=41 rtt=22.35ms rd=-7m9s sd=7m9s ipdv=11.62ms
seq=42 rtt=12.83ms rd=-7m16s sd=7m16s ipdv=9.53ms
seq=43 rtt=24.54ms rd=-7m23s sd=7m23s ipdv=11.71ms
seq=44 rtt=14.59ms rd=-7m31s sd=7m31s ipdv=9.95ms
seq=45 rtt=25.99ms rd=-7m38s sd=7m38s ipdv=11.4ms
seq=46 rtt=15.99ms rd=-7m45s sd=7m45s ipdv=10ms
seq=47 rtt=26.8ms rd=-7m52s sd=7m52s ipdv=10.81ms
seq=48 rtt=16.87ms rd=-8m0s sd=8m0s ipdv=9.93ms
seq=49 rtt=28.04ms rd=-8m7s sd=8m7s ipdv=11.18ms
seq=50 rtt=18.65ms rd=-8m14s sd=8m14s ipdv=9.39ms
seq=51 rtt=9.72ms rd=-8m21s sd=8m21s ipdv=8.93ms
seq=52 rtt=20.01ms rd=-8m29s sd=8m29s ipdv=10.29ms
seq=53 rtt=10.7ms rd=-8m36s sd=8m36s ipdv=9.32ms
seq=54 rtt=21.99ms rd=-8m43s sd=8m43s ipdv=11.29ms
seq=55 rtt=12.76ms rd=-8m50s sd=8m50s ipdv=9.23ms
seq=56 rtt=23.98ms rd=-8m58s sd=8m58s ipdv=11.22ms
seq=57 rtt=13.89ms rd=-9m5s sd=9m5s ipdv=10.08ms
seq=58 rtt=25.13ms rd=-9m12s sd=9m12s ipdv=11.24ms
seq=59 rtt=15.8ms rd=-9m20s sd=9m20s ipdv=9.33ms
seq=60 rtt=27.01ms rd=-9m27s sd=9m27s ipdv=11.21ms
seq=61 rtt=16.98ms rd=-9m34s sd=9m34s ipdv=10.03ms
seq=62 rtt=125.2ms rd=-9m41s sd=9m42s ipdv=108.2ms
seq=63 rtt=19.14ms rd=-9m49s sd=9m49s ipdv=106ms
