Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=11.13ms rd=-2m18s sd=2m18s ipdv=9.76ms
seq=2 rtt=22.48ms rd=-2m26s sd=2m26s ipdv=11.34ms
seq=3 rtt=12.41ms rd=-2m33s sd=2m33s ipdv=10.07ms
seq=4 rtt=22.96ms rd=-2m40s sd=2m40s ipdv=10.55ms
seq=5 rtt=13.27ms rd=-2m47s sd=2m47s ipdv=9.69ms
seq=6 rtt=25.05ms rd=-2m55s sd=2m55s ipdv=11.78ms
seq=7 rtt=15.45ms rd=-3m2s sd=3m2s ipdv=9.6ms
seq=8 rtt=26.23ms rd=-3m9s sd=3m9s ipdv=10.78ms
seq=9 rtt=17.02ms rd=-3m17s sd=3m17s ipdv=9.21ms
seq=10 rtt=125.6ms rd=-3m24s sd=3m24s ipdv=108.6ms
seq=11 rtt=17.98ms rd=-3m31s sd=3m31s ipdv=107.7ms
seq=12 rtt=9.37ms rd=-3m39s sd=3m39s ipdv=8.61ms
seq=13 rtt=19.7ms rd=-3m46s sd=3m46s ipdv=10.33ms
seq=14 rtt=10.02ms rd=-3m53s sd=3m53s ipdv=9.68ms
seq=15 rtt=21.3ms rd=-4m1s sd=4m1s ipdv=11.28ms
seq=16 rtt=11.7ms rd=-4m8s sd=4m8s ipdv=9.6ms
seq=17 rtt=22.49ms rd=-4m15s sd=4m15s ipdv=10.79ms
seq=18 rtt=12.76ms rd=-4m22s sd=4m22s ipdv=9.73ms
seq=19 rtt=24.33ms rd=-4m29s sd=4m30s ipdv=11.58ms
seq=20 rtt=14.49ms rd=-4m37s sd=4m37s ipdv=9.85ms
seq=21 rtt=25.27ms rd=-4m44s sd=4m44s ipdv=10.79ms
seq=22 rtt=15.96ms rd=-4m51s sd=4m51s ipdv=9.31ms
seq=23 rtt=26.72ms rd=-4m59s sd=4m59s ipdv=10.76ms
seq=24 rtt=16.35ms rd=-5m6s sd=5m6s ipdv=10.37ms
seq=25 rtt=125.1ms rd=-5m13s sd=5m13s ipdv=108.7ms
seq=26 rtt=18.38ms rd=-5m20s sd=5m20s ipdv=106.7ms
seq=27 rtt=9.38ms rd=-5m27s sd=5m27s ipdv=9ms
seq=28 rtt=20.24ms rd=-5m35s sd=5m35s ipdv=10.87ms
seq=29 rtt=9.58ms rd=-5m42s sd=5m42s ipdv=10.67ms
seq=30 rtt=21.21ms rd=-5m49s sd=5m49s ipdv=11.63ms
seq=31 rtt=11.49ms rd=-5m56s sd=5m56s ipdv=9.72ms
seq=32 rtt=23.04ms rd=-6m4s sd=6m4s ipdv=11.55ms
seq=33 rtt=13.31ms rd=-6m11s sd=6m11s ipdv=9.73ms
seq=34 rtt=24.71ms rd=-6m19s sd=6m19s ipdv=11.4ms
seq=35 rtt=14.23ms rd=-6m26s sd=6m26s ipdv=10.49ms
seq=36 rtt=25.73ms rd=-6m33s sd=6m33s ipdv=11.51ms
seq=37 rtt=15.55ms rd=-6m40s sd=6m40s ipdv=10.18ms
seq=38 rtt=27.07ms rd=-6m48s sd=6m48s ipdv=11.52ms
seq=39 rtt=16.51ms rd=-6m55s sd=6m55s ipdv=10.56ms
seq=40 rtt=8.01ms rd=-7m2s sd=7m2s ipdv=8.5ms
seq=41 rtt=19.3ms rd=-7m9s sd=7m9s ipdv=11.29ms
seq=42 rtt=9.68ms rd=-7m17s sd=7m17s ipdv=9.62ms
seq=43 rtt=20.09ms rd=-7m24s sd=7m24s ipdv=10.41ms
seq=44 rtt=10.68ms rd=-7m31s sd=7m31s ipdv=9.41ms
seq=45 rtt=21.64ms rd=-7m38s sd=7m38s ipdv=10.96ms
seq=46 rtt=11.94ms rd=-7m46s sd=7m46s ipdv=9.7ms
seq=47 rtt=22.38ms rd=-7m53s sd=7m53s ipdv=10.44ms
seq=48 rtt=13.12ms rd=-8m0s sd=8m0s ipdv=9.26ms
seq=49 rtt=24.78ms rd=-8m8s sd=8m8s ipdv=11.66ms
seq=50 rtt=14.94ms rd=-8m15s sd=8m15s ipdv=9.84ms
seq=51 rtt=25.42ms rd=-8m22s sd=8m22s ipdv=10.48ms
seq=52 rtt=16.1ms rd=-8m29s sd=8m29s ipdv=9.33ms
seq=53 rtt=27.12ms rd=-8m37s sd=8m37s ipdv=11.02ms
seq=54 rtt=17.3ms rd=-8m44s sd=8m44s ipdv=9.81ms
seq=55 rtt=125.6ms rd=-8m51s sd=8m51s ipdv=108.3ms
seq=56 rtt=18.74ms rd=-8m58s sd=8m58s ipdv=106.8ms
seq=57 rtt=9.63ms rd=-9m5s sd=9m5s ipdv=9.12ms
seq=58 rtt=19.95ms rd=-9m13s sd=9m13s ipdv=10.32ms
seq=59 rtt=10.89ms rd=-9m20s sd=9m20s ipdv=9.05ms
seq=60 rtt=21.92ms rd=-9m28s sd=9m28s ipdv=11.03ms
seq=61 rtt=11.74ms rd=-9m35s sd=9m35s ipdv=10.19ms
seq=62 rtt=23.22ms rd=-9m42s sd=9m42s ipdv=11.49ms
seq=63 rtt=13.82ms rd=-9m49s sd=9m49s ipdv=9.4ms
