Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.63ms rd=-2m18s sd=2m18s ipdv=10.68ms
seq=2 rtt=22.07ms rd=-2m26s sd=2m26s ipdv=11.44ms
seq=3 rtt=11.86ms rd=-2m33s sd=2m33s ipdv=10.22ms
seq=4 rtt=24.07ms rd=-2m40s sd=2m40s ipdv=12.21ms
seq=5 rtt=13.48ms rd=-2m48s sd=2m48s ipdv=10.59ms
seq=6 rtt=25.42ms rd=-2m55s sd=2m55s ipdv=11.94ms
seq=7 rtt=16.01ms rd=-3m2s sd=3m2s ipdv=9.41ms
seq=8 rtt=27.05ms rd=-3m10s sd=3m10s ipdv=11.04ms
seq=9 rtt=18.1ms rd=-3m17s sd=3m17s ipdv=8.95ms
seq=10 rtt=9.13ms rd=-3m24s sd=3m24s ipdv=8.97ms
seq=11 rtt=19.39ms rd=-3m32s sd=3m32s ipdv=10.26ms
seq=12 rtt=9.98ms rd=-3m39s sd=3m39s ipdv=9.42ms
seq=13 rtt=20.9ms rd=-3m46s sd=3m46s ipdv=10.92ms
seq=14 rtt=11.14ms rd=-3m53s sd=3m53s ipdv=9.76ms
seq=15 rtt=23.08ms rd=-4m1s sd=4m1s ipdv=11.94ms
seq=16 rtt=12.36ms rd=-4m8s sd=4m8s ipdv=10.72ms
seq=17 rtt=24.39ms rd=-4m15s sd=4m15s ipdv=12.03ms
seq=18 rtt=13.97ms rd=-4m22s sd=4m22s ipdv=10.42ms
seq=19 rtt=24.61ms rd=-4m30s sd=4m30s ipdv=10.64ms
seq=20 rtt=16.1ms rd=-4m37s sd=4m37s ipdv=8.51ms
seq=21 rtt=27.4ms rd=-4m44s sd=4m44s ipdv=11.31ms
seq=22 rtt=17.91ms rd=-4m51s sd=4m51s ipdv=9.49ms
seq=23 rtt=28.79ms rd=-4m59s sd=4m59s ipdv=10.87ms
seq=24 rtt=19.15ms rd=-5m6s sd=5m6s ipdv=9.63ms
seq=25 rtt=9.52ms rd=-5m13s sd=5m13s ipdv=9.63ms
seq=26 rtt=20.36ms rd=-5m20s sd=5m21s ipdv=10.83ms
seq=27 rtt=10.64ms rd=-5m28s sd=5m28s ipdv=9.72ms
seq=28 rtt=22.39ms rd=-5m35s sd=5m35s ipdv=11.75ms
seq=29 rtt=12.56ms rd=-5m42s sd=5m42s ipdv=9.83ms
seq=30 rtt=23.46ms rd=-5m50s sd=5m50s ipdv=10.9ms
seq=31 rtt=13.42ms rd=-5m57s sd=5m57s ipdv=10.03ms
seq=32 rtt=25.19ms rd=-6m4s sd=6m4s ipdv=11.77ms
seq=33 rtt=15.85ms rd=-6m11s sd=6m11s ipdv=9.34ms
seq=34 rtt=27.19ms rd=-6m19s sd=6m19s ipdv=11.34ms
seq=35 rtt=17.67ms rd=-6m26s sd=6m26s ipdv=9.52ms
seq=36 rtt=27.83ms rd=-6m34s sd=6m34s ipdv=10.16ms
seq=37 rtt=18.63ms rd=-6m41s sd=6m41s ipdv=9.21ms
seq=38 rtt=8.36ms rd=-6m48s sd=6m48s ipdv=10.27ms
seq=39 rtt=20.12ms rd=-6m55s sd=6m55s ipdv=11.76ms
seq=40 rtt=10.83ms rd=-7m2s sd=7m2s ipdv=9.29ms
seq=41 rtt=22.22ms rd=-7m10s sd=7m10s ipdv=11.4ms
seq=42 rtt=11.61ms rd=-7m17s sd=7m17s ipdv=10.61ms
seq=43 rtt=23.16ms rd=-7m24s sd=7m24s ipdv=11.55ms
seq=44 rtt=13.97ms rd=-7m31s sd=7m31s ipdv=9.2ms
seq=45 rtt=24.75ms rd=-7m39s sd=7m39s ipdv=10.79ms
seq=46 rtt=14.69ms rd=-7m46s sd=7m46s ipdv=10.06ms
seq=47 rtt=26.66ms rd=-7m53s sd=7m53s ipdv=11.97ms
seq=48 rtt=17.06ms rd=-8m0s sd=8m0s ipdv=9.59ms
seq=49 rtt=28.14ms rd=-8m8s sd=8m8s ipdv=11.08ms
seq=50 rtt=17.33ms rd=-8m15s sd=8m15s ipdv=10.81ms
seq=51 rtt=8.9ms rd=-8m22s sd=8m22s ipdv=8.43ms
seq=52 rtt=20.3ms rd=-8m29s sd=8m29s ipdv=11.4ms
seq=53 rtt=9.77ms rd=-8m37s sd=8m37s ipdv=10.52ms
seq=54 rtt=20.91ms rd=-8m44s sd=8m44s ipdv=11.14ms
seq=55 rtt=11.9ms rd=-8m51s sd=8m51s ipdv=9.01ms
seq=56 rtt=22.53ms rd=-8m59s sd=8m59s ipdv=10.64ms
seq=57 rtt=12.81ms rd=-9m6s sd=9m6s ipdv=9.72ms
seq=58 rtt=24.55ms rd=-9m13s sd=9m13s ipdv=11.74ms
seq=59 rtt=14.94ms rd=-9m20s sd=9m20s ipdv=9.61ms
seq=60 rtt=26.13ms rd=-9m28s sd=9m28s ipdv=11.19ms
seq=61 rtt=15.95ms rd=-9m35s sd=9m35s ipdv=10.17ms
seq=62 rtt=27.72ms rd=-9m42s sd=9m42s ipdv=11.77ms
seq=63 rtt=18.12ms rd=-9m49s sd=9m50s ipdv=9.6ms
