Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m13s sd=2m13s ipdv=10.78ms
seq=2 rtt=22.14ms rd=-2m21s sd=2m21s ipdv=11.6ms
seq=3 rtt=12.67ms rd=-2m28s sd=2m28s ipdv=9.47ms
seq=4 rtt=24.36ms rd=-2m35s sd=2m36s ipdv=11.69ms
seq=5 rtt=14.07ms rd=-2m43s sd=2m43s ipdv=10.3ms
seq=6 rtt=25.86ms rd=-2m50s sd=2m50s ipdv=11.79ms
seq=7 rtt=15.86ms rd=-2m57s sd=2m57s ipdv=10ms
seq=8 rtt=28.07ms rd=-3m5s sd=3m5s ipdv=12.21ms
seq=9 rtt=17.57ms rd=-3m12s sd=3m12s ipdv=10.5ms
seq=10 rtt=8.93ms rd=-3m19s sd=3m19s ipdv=8.64ms
seq=11 rtt=20.27ms rd=-3m27s sd=3m27s ipdv=11.34ms
seq=12 rtt=9.87ms rd=-3m34s sd=3m34s ipdv=10.39ms
seq=13 rtt=21.28ms rd=-3m41s sd=3m41s ipdv=11.41ms
seq=14 rtt=11.7ms rd=-3m48s sd=3m48s ipdv=9.58ms
seq=15 rtt=22.9ms rd=-3m56s sd=3m56s ipdv=11.2ms
seq=16 rtt=13.06ms rd=-4m3s sd=4m3s ipdv=9.84ms
seq=17 rtt=24.83ms rd=-4m10s sd=4m10s ipdv=11.78ms
seq=18 rtt=14.8ms rd=-4m17s sd=4m18s ipdv=10.03ms
seq=19 rtt=25.87ms rd=-4m25s sd=4m25s ipdv=11.07ms
seq=20 rtt=15.65ms rd=-4m32s sd=4m32s ipdv=10.23ms
seq=21 rtt=27.23ms rd=-4m39s sd=4m39s ipdv=11.58ms
seq=22 rtt=17.82ms rd=-4m47s sd=4m47s ipdv=9.4ms
seq=23 rtt=8.46ms rd=-4m54s sd=4m54s ipdv=9.36ms
seq=24 rtt=18.94ms rd=-5m1s sd=5m1s ipdv=10.48ms
seq=25 rtt=9.88ms rd=-5m8s sd=5m8s ipdv=9.06ms
seq=26 rtt=20.26ms rd=-5m16s sd=5m16s ipdv=10.37ms
seq=27 rtt=10.58ms rd=-5m23s sd=5m23s ipdv=9.67ms
seq=28 rtt=22.37ms rd=-5m30s sd=5m30s ipdv=11.79ms
seq=29 rtt=12.77ms rd=-5m37s sd=5m37s ipdv=9.6ms
seq=30 rtt=23.91ms rd=-5m45s sd=5m45s ipdv=11.15ms
seq=31 rtt=13.47ms rd=-5m52s sd=5m52s ipdv=10.45ms
seq=32 rtt=25.59ms rd=-5m59s sd=5m59s ipdv=12.12ms
seq=33 rtt=15.86ms rd=-6m6s sd=6m6s ipdv=9.73ms
seq=34 rtt=27.05ms rd=-6m14s sd=6m14s ipdv=11.2ms
seq=35 rtt=16.92ms rd=-6m21s sd=6m21s ipdv=10.13ms
seq=36 rtt=8.67ms rd=-6m28s sd=6m28s ipdv=8.25ms
seq=37 rtt=19.11ms rd=-6m36s sd=6m36s ipdv=10.44ms
seq=38 rtt=9.37ms rd=-6m43s sd=6m43s ipdv=9.74ms
seq=39 rtt=19.97ms rd=-6m50s sd=6m50s ipdv=10.6ms
seq=40 rtt=10.28ms rd=-6m57s sd=6m57s ipdv=9.68ms
seq=41 rtt=22.42ms rd=-7m5s sd=7m5s ipdv=12.14ms
seq=42 rtt=12.88ms rd=-7m12s sd=7m12s ipdv=9.54ms
seq=43 rtt=23.64ms rd=-7m19s sd=7m19s ipdv=10.76ms
seq=44 rtt=14.2ms rd=-7m27s sd=7m27s ipdv=9.45ms
seq=45 rtt=25.58ms rd=-7m34s sd=7m34s ipdv=11.38ms
seq=46 rtt=15.75ms rd=-7m41s sd=7m41s ipdv=9.83ms
seq=47 rtt=27.47ms rd=-7m48s sd=7m48s ipdv=11.72ms
seq=48 rtt=17.07ms rd=-7m55s sd=7m55s ipdv=10.41ms
seq=49 rtt=29.12ms rd=-8m3s sd=8m3s ipdv=12.05ms
seq=50 rtt=18.77ms rd=-8m10s sd=8m10s ipdv=10.35ms
seq=51 rtt=9.89ms rd=-8m17s sd=8m17s ipdv=8.88ms
seq=52 rtt=20.27ms rd=-8m25s sd=8m25s ipdv=10.38ms
seq=53 rtt=10.63ms rd=-8m32s sd=8m32s ipdv=9.63ms
seq=54 rtt=22.38ms rd=-8m39s sd=8m39s ipdv=11.75ms
seq=55 rtt=12.56ms rd=-8m46s sd=8m46s ipdv=9.82ms
seq=56 rtt=23.45ms rd=-8m54s sd=8m54s ipdv=10.89ms
seq=57 rtt=13.82ms rd=-9m1s sd=9m1s ipdv=9.63ms
seq=58 rtt=25.08ms rd=-9m8s sd=9m8s ipdv=11.26ms
seq=59 rtt=15.67ms rd=-9m15s sd=9m15s ipdv=9.4ms
seq=60 rtt=27.61ms rd=-9m23s sd=9m23s ipdv=11.94ms
seq=61 rtt=16.71ms rd=-9m30s sd=9m30s ipdv=10.9ms
seq=62 rtt=27.12ms rd=-9m37s sd=9m37s ipdv=10.41ms
seq=63 rtt=19.19ms rd=-9m45s sd=9m45s ipdv=7.93ms
seq=64 rtt=8.81ms rd=-9m52s sd=9m52s ipdv=10.39ms
