Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.08ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.44ms rd=-2m11s sd=2m11s ipdv=10.63ms
seq=2 rtt=21.98ms rd=-2m18s sd=2m18s ipdv=11.53ms
seq=3 rtt=13.07ms rd=-2m26s sd=2m26s ipdv=8.91ms
seq=4 rtt=24.02ms rd=-2m33s sd=2m33s ipdv=10.95ms
seq=5 rtt=14.07ms rd=-2m40s sd=2m40s ipdv=9.94ms
seq=6 rtt=25.6ms rd=-2m48s sd=2m48s ipdv=11.53ms
seq=7 rtt=15.71ms rd=-2m55s sd=2m55s ipdv=9.89ms
seq=8 rtt=27.35ms rd=-3m2s sd=3m2s ipdv=11.64ms
seq=9 rtt=18.08ms rd=-3m10s sd=3m10s ipdv=9.27ms
seq=10 rtt=8.82ms rd=-3m17s sd=3m17s ipdv=9.26ms
seq=11 rtt=19.9ms rd=-3m24s sd=3m24s ipdv=11.08ms
seq=12 rtt=9.57ms rd=-3m32s sd=3m32s ipdv=10.33ms
seq=13 rtt=21.13ms rd=-3m39s sd=3m39s ipdv=11.56ms
seq=14 rtt=11.46ms rd=-3m46s sd=3m46s ipdv=9.67ms
seq=15 rtt=23.25ms rd=-3m54s sd=3m54s ipdv=11.79ms
seq=16 rtt=12.31ms rd=-4m1s sd=4m1s ipdv=10.94ms
seq=17 rtt=24.17ms rd=-4m8s sd=4m8s ipdv=11.86ms
seq=18 rtt=14.94ms rd=-4m15s sd=4m15s ipdv=9.23ms
seq=19 rtt=25.83ms rd=-4m23s sd=4m23s ipdv=10.89ms
seq=20 rtt=15.31ms rd=-4m30s sd=4m30s ipdv=10.53ms
seq=21 rtt=27.29ms rd=-4m37s sd=4m37s ipdv=11.98ms
seq=22 rtt=17.37ms rd=-4m44s sd=4m44s ipdv=9.92ms
seq=23 rtt=7.97ms rd=-4m51s sd=4m51s ipdv=9.39ms
seq=24 rtt=19.3ms rd=-4m59s sd=4m59s ipdv=11.32ms
seq=25 rtt=9.62ms rd=-5m6s sd=5m6s ipdv=9.67ms
seq=26 rtt=20.71ms rd=-5m13s sd=5m13s ipdv=11.09ms
seq=27 rtt=10.84ms rd=-5m20s sd=5m20s ipdv=9.87ms
seq=28 rtt=22.01ms rd=-5m28s sd=5m28s ipdv=11.17ms
seq=29 rtt=12.37ms rd=-5m35s sd=5m35s ipdv=9.63ms
seq=30 rtt=23.96ms rd=-5m42s sd=5m42s ipdv=11.59ms
seq=31 rtt=13.74ms rd=-5m50s sd=5m50s ipdv=10.22ms
seq=32 rtt=25.15ms rd=-5m57s sd=5m57s ipdv=11.41ms
seq=33 rtt=15.65ms rd=-6m4s sd=6m4s ipdv=9.49ms
seq=34 rtt=27.72ms rd=-6m11s sd=6m11s ipdv=12.06ms
seq=35 rtt=17.97ms rd=-6m19s sd=6m19s ipdv=9.75ms
seq=36 rtt=27.53ms rd=-6m26s sd=6m26s ipdv=9.57ms
seq=37 rtt=18.95ms rd=-6m33s sd=6m33s ipdv=8.58ms
seq=38 rtt=8.71ms rd=-6m40s sd=6m40s ipdv=10.24ms
seq=39 rtt=20.32ms rd=-6m48s sd=6m48s ipdv=11.61ms
seq=40 rtt=10.39ms rd=-6m55s sd=6m55s ipdv=9.93ms
seq=41 rtt=22.24ms rd=-7m2s sd=7m2s ipdv=11.85ms
seq=42 rtt=12.91ms rd=-7m10s sd=7m10s ipdv=9.32ms
seq=43 rtt=23.45ms rd=-7m17s sd=7m17s ipdv=10.54ms
seq=44 rtt=13.34ms rd=-7m24s sd=7m24s ipdv=10.11ms
seq=45 rtt=25.53ms rd=-7m32s sd=7m32s ipdv=12.2ms
seq=46 rtt=15.95ms rd=-7m39s sd=7m39s ipdv=9.58ms
seq=47 rtt=26.41ms rd=-7m46s sd=7m46s ipdv=10.46ms
seq=48 rtt=16.58ms rd=-7m53s sd=7m53s ipdv=9.83ms
seq=49 rtt=28.43ms rd=-8m1s sd=8m1s ipdv=11.85ms
seq=50 rtt=19.09ms rd=-8m8s sd=8m8s ipdv=9.34ms
seq=51 rtt=8.57ms rd=-8m15s sd=8m15s ipdv=10.53ms
seq=52 rtt=20.27ms rd=-8m22s sd=8m22s ipdv=11.7ms
seq=53 rtt=10.73ms rd=-8m29s sd=8m29s ipdv=9.53ms
seq=54 rtt=22.01ms rd=-8m37s sd=8m37s ipdv=11.28ms
seq=55 rtt=11.7ms rd=-8m44s sd=8m44s ipdv=10.31ms
seq=56 rtt=23.02ms rd=-8m51s sd=8m51s ipdv=11.32ms
seq=57 rtt=13.72ms rd=-8m58s sd=8m58s ipdv=9.3ms
seq=58 rtt=25.27ms rd=-9m6s sd=9m6s ipdv=11.56ms
seq=59 rtt=14.7ms rd=-9m13s sd=9m13s ipdv=10.57ms
seq=60 rtt=26.15ms rd=-9m21s sd=9m21s ipdv=11.44ms
seq=61 rtt=16.46ms rd=-9m28s sd=9m28s ipdv=9.68ms
seq=62 rtt=8.2ms rd=-9m35s sd=9m35s ipdv=8.26ms
seq=63 rtt=17.53ms rd=-9m42s sd=9m42s ipdv=9.33ms
seq=64 rtt=9.59ms rd=-9m49s sd=9m49s ipdv=7.95ms
