Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m20s sd=2m20s ipdv=10.55ms
seq=2 rtt=22.08ms rd=-2m28s sd=2m28s ipdv=11.29ms
seq=3 rtt=12.82ms rd=-2m35s sd=2m35s ipdv=9.26ms
seq=4 rtt=24ms rd=-2m42s sd=2m42s ipdv=11.18ms
seq=5 rtt=13.62ms rd=-2m50s sd=2m50s ipdv=10.39ms
seq=6 rtt=25.25ms rd=-2m57s sd=2m57s ipdv=11.64ms
seq=7 rtt=16.02ms rd=-3m4s sd=3m4s ipdv=9.23ms
seq=8 rtt=26.7ms rd=-3m12s sd=3m12s ipdv=10.68ms
seq=9 rtt=17.01ms rd=-3m19s sd=3m19s ipdv=9.7ms
seq=10 rtt=8.58ms rd=-3m26s sd=3m26s ipdv=8.42ms
seq=11 rtt=19.21ms rd=-3m34s sd=3m34s ipdv=10.62ms
seq=12 rtt=9.67ms rd=-3m41s sd=3m41s ipdv=9.53ms
seq=13 rtt=19.89ms rd=-3m48s sd=3m48s ipdv=10.22ms
seq=14 rtt=9.93ms rd=-3m55s sd=3m55s ipdv=9.96ms
seq=15 rtt=21.22ms rd=-4m3s sd=4m3s ipdv=11.28ms
seq=16 rtt=11.75ms rd=-4m10s sd=4m10s ipdv=9.46ms
seq=17 rtt=23.54ms rd=-4m17s sd=4m17s ipdv=11.78ms
seq=18 rtt=13.99ms rd=-4m24s sd=4m24s ipdv=9.54ms
seq=19 rtt=24.74ms rd=-4m32s sd=4m32s ipdv=10.75ms
seq=20 rtt=14.9ms rd=-4m39s sd=4m39s ipdv=9.84ms
seq=21 rtt=26.82ms rd=-4m46s sd=4m46s ipdv=11.92ms
seq=22 rtt=16.01ms rd=-4m53s sd=4m53s ipdv=10.8ms
seq=23 rtt=27.67ms rd=-5m1s sd=5m1s ipdv=11.66ms
seq=24 rtt=17.56ms rd=-5m8s sd=5m8s ipdv=10.12ms
seq=25 rtt=27.87ms rd=-5m15s sd=5m15s ipdv=10.32ms
seq=26 rtt=18.74ms rd=-5m22s sd=5m22s ipdv=9.13ms
seq=27 rtt=8.66ms rd=-5m30s sd=5m30s ipdv=10.09ms
seq=28 rtt=20.2ms rd=-5m37s sd=5m37s ipdv=11.54ms
seq=29 rtt=10.7ms rd=-5m44s sd=5m44s ipdv=9.5ms
seq=30 rtt=22.35ms rd=-5m52s sd=5m52s ipdv=11.65ms
seq=31 rtt=11.45ms rd=-5m59s sd=5m59s ipdv=10.9ms
seq=32 rtt=23.43ms rd=-6m6s sd=6m6s ipdv=11.97ms
seq=33 rtt=13.91ms rd=-6m13s sd=6m13s ipdv=9.51ms
seq=34 rtt=25.18ms rd=-6m21s sd=6m21s ipdv=11.27ms
seq=35 rtt=14.79ms rd=-6m28s sd=6m28s ipdv=10.39ms
seq=36 rtt=26.82ms rd=-6m35s sd=6m35s ipdv=12.03ms
seq=37 rtt=16.81ms rd=-6m43s sd=6m43s ipdv=10ms
seq=38 rtt=27.72ms rd=-6m50s sd=6m50s ipdv=10.91ms
seq=39 rtt=17.36ms rd=-6m57s sd=6m57s ipdv=10.36ms
seq=40 rtt=8.88ms rd=-7m4s sd=7m4s ipdv=8.48ms
seq=41 rtt=19.2ms rd=-7m12s sd=7m12s ipdv=10.31ms
seq=42 rtt=9.72ms rd=-7m19s sd=7m19s ipdv=9.48ms
seq=43 rtt=21.28ms rd=-7m26s sd=7m26s ipdv=11.56ms
seq=44 rtt=10.7ms rd=-7m33s sd=7m33s ipdv=10.58ms
seq=45 rtt=22.59ms rd=-7m41s sd=7m41s ipdv=11.9ms
seq=46 rtt=11.9ms rd=-7m48s sd=7m48s ipdv=10.7ms
seq=47 rtt=23.91ms rd=-7m55s sd=7m55s ipdv=12.02ms
seq=48 rtt=13.79ms rd=-8m2s sd=8m2s ipdv=10.12ms
seq=49 rtt=24.72ms rd=-8m10s sd=8m10s ipdv=10.93ms
seq=50 rtt=14.79ms rd=-8m17s sd=8m17s ipdv=9.93ms
seq=51 rtt=26.77ms rd=-8m24s sd=8m24s ipdv=11.97ms
seq=52 rtt=16.93ms rd=-8m31s sd=8m31s ipdv=9.84ms
seq=53 rtt=28.16ms rd=-8m39s sd=8m39s ipdv=11.23ms
seq=54 rtt=17.71ms rd=-8m46s sd=8m46s ipdv=10.46ms
seq=55 rtt=27.71ms rd=-8m53s sd=8m53s ipdv=10.01ms
seq=56 rtt=19.66ms rd=-9m1s sd=9m1s ipdv=8.06ms
seq=57 rtt=9.42ms rd=-9m8s sd=9m8s ipdv=10.24ms
seq=58 rtt=21.29ms rd=-9m15s sd=9m15s ipdv=11.87ms
seq=59 rtt=10.7ms rd=-9m22s sd=9m22s ipdv=10.59ms
seq=60 rtt=22.03ms rd=-9m30s sd=9m30s ipdv=11.32ms
seq=61 rtt=12.77ms rd=-9m37s sd=9m37s ipdv=9.25ms
seq=62 rtt=24.22ms rd=-9m44s sd=9m44s ipdv=11.45ms
seq=63 rtt=13.89ms rd=-9m51s sd=9m52s ipdv=10.33ms
