Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.1ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.25ms rd=-2m19s sd=2m19s ipdv=10.85ms
seq=2 rtt=22.03ms rd=-2m27s sd=2m27s ipdv=11.78ms
seq=3 rtt=12.1ms rd=-2m34s sd=2m34s ipdv=9.93ms
seq=4 rtt=24ms rd=-2m41s sd=2m41s ipdv=11.9ms
seq=5 rtt=13.83ms rd=-2m48s sd=2m48s ipdv=10.18ms
seq=6 rtt=26.42ms rd=-2m56s sd=2m56s ipdv=12.6ms
seq=7 rtt=15.61ms rd=-3m3s sd=3m3s ipdv=10.82ms
seq=8 rtt=26.97ms rd=-3m11s sd=3m11s ipdv=11.37ms
seq=9 rtt=18.28ms rd=-3m18s sd=3m18s ipdv=8.69ms
seq=10 rtt=9.72ms rd=-3m25s sd=3m25s ipdv=8.56ms
seq=11 rtt=18.67ms rd=-3m33s sd=3m33s ipdv=8.94ms
seq=12 rtt=9.66ms rd=-3m40s sd=3m40s ipdv=9ms
seq=13 rtt=21.11ms rd=-3m47s sd=3m47s ipdv=11.45ms
seq=14 rtt=11.09ms rd=-3m54s sd=3m54s ipdv=10.03ms
seq=15 rtt=21.87ms rd=-4m2s sd=4m2s ipdv=10.78ms
seq=16 rtt=12.9ms rd=-4m9s sd=4m9s ipdv=8.96ms
seq=17 rtt=23.76ms rd=-4m16s sd=4m16s ipdv=10.85ms
seq=18 rtt=13.97ms rd=-4m23s sd=4m23s ipdv=9.78ms
seq=19 rtt=25.06ms rd=-4m31s sd=4m31s ipdv=11.09ms
seq=20 rtt=15.9ms rd=-4m38s sd=4m38s ipdv=9.16ms
seq=21 rtt=27.54ms rd=-4m45s sd=4m45s ipdv=11.65ms
seq=22 rtt=18.07ms rd=-4m52s sd=4m52s ipdv=9.47ms
seq=23 rtt=27.88ms rd=-5m0s sd=5m0s ipdv=9.81ms
seq=24 rtt=19.63ms rd=-5m7s sd=5m7s ipdv=8.25ms
seq=25 rtt=9.22ms rd=-5m14s sd=5m14s ipdv=10.41ms
seq=26 rtt=21.21ms rd=-5m21s sd=5m21s ipdv=11.99ms
seq=27 rtt=10.44ms rd=-5m29s sd=5m29s ipdv=10.77ms
seq=28 rtt=22.34ms rd=-5m36s sd=5m36s ipdv=11.91ms
seq=29 rtt=12.56ms rd=-5m43s sd=5m43s ipdv=9.78ms
seq=30 rtt=23.95ms rd=-5m51s sd=5m51s ipdv=11.39ms
seq=31 rtt=13.33ms rd=-5m58s sd=5m58s ipdv=10.62ms
seq=32 rtt=25.43ms rd=-6m5s sd=6m5s ipdv=12.11ms
seq=33 rtt=15.95ms rd=-6m12s sd=6m12s ipdv=9.48ms
seq=34 rtt=26.82ms rd=-6m20s sd=6m20s ipdv=10.87ms
seq=35 rtt=16.52ms rd=-6m27s sd=6m27s ipdv=10.3ms
seq=36 rtt=125.6ms rd=-6m34s sd=6m34s ipdv=109.1ms
seq=37 rtt=18.89ms rd=-6m42s sd=6m42s ipdv=106.7ms
seq=38 rtt=9.57ms rd=-6m49s sd=6m49s ipdv=9.32ms
seq=39 rtt=20.19ms rd=-6m56s sd=6m56s ipdv=10.62ms
seq=40 rtt=10.29ms rd=-7m3s sd=7m3s ipdv=9.9ms
seq=41 rtt=21.77ms rd=-7m11s sd=7m11s ipdv=11.48ms
seq=42 rtt=12.6ms rd=-7m18s sd=7m18s ipdv=9.18ms
seq=43 rtt=24.01ms rd=-7m25s sd=7m25s ipdv=11.41ms
seq=44 rtt=13.86ms rd=-7m32s sd=7m32s ipdv=10.14ms
seq=45 rtt=25.04ms rd=-7m40s sd=7m40s ipdv=11.17ms
seq=46 rtt=15.39ms rd=-7m47s sd=7m47s ipdv=9.64ms
seq=47 rtt=26.64ms rd=-7m54s sd=7m54s ipdv=11.25ms
seq=48 rtt=16.5ms rd=-8m1s sd=8m1s ipdv=10.15ms
seq=49 rtt=26.72ms rd=-8m9s sd=8m9s ipdv=10.22ms
seq=50 rtt=17.93ms rd=-8m16s sd=8m16s ipdv=8.79ms
seq=51 rtt=10.02ms rd=-8m23s sd=8m23s ipdv=7.91ms
seq=52 rtt=19.79ms rd=-8m30s sd=8m30s ipdv=9.77ms
seq=53 rtt=9.77ms rd=-8m38s sd=8m38s ipdv=10.02ms
seq=54 rtt=21.67ms rd=-8m45s sd=8m45s ipdv=11.9ms
seq=55 rtt=11.89ms rd=-8m52s sd=8m52s ipdv=9.77ms
seq=56 rtt=23.56ms rd=-8m59s sd=9m0s ipdv=11.67ms
seq=57 rtt=13.97ms rd=-9m7s sd=9m7s ipdv=9.59ms
seq=58 rtt=25.38ms rd=-9m14s sd=9m14s ipdv=11.4ms
seq=59 rtt=15.65ms rd=-9m21s sd=9m21s ipdv=9.73ms
seq=60 rtt=26.53ms rd=-9m29s sd=9m29s ipdv=10.88ms
seq=61 rtt=17.06ms rd=-9m36s sd=9m36s ipdv=9.47ms
seq=62 rtt=28.04ms rd=-9m43s sd=9m43s ipdv=10.97ms
seq=63 rtt=18.88ms rd=-9m50s sd=9m50s ipdv=9.15ms
