Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m11s sd=2m11s ipdv=10.46ms
seq=2 rtt=22.03ms rd=-2m19s sd=2m19s ipdv=11.49ms
seq=3 rtt=12.71ms rd=-2m26s sd=2m26s ipdv=9.32ms
seq=4 rtt=24.53ms rd=-2m33s sd=2m33s ipdv=11.82ms
seq=5 rtt=14.94ms rd=-2m41s sd=2m41s ipdv=9.59ms
seq=6 rtt=25.64ms rd=-2m48s sd=2m48s ipdv=10.69ms
seq=7 rtt=15.66ms rd=-2m55s sd=2m55s ipdv=9.97ms
seq=8 rtt=27.67ms rd=-3m3s sd=3m3s ipdv=12.01ms
seq=9 rtt=17.58ms rd=-3m10s sd=3m10s ipdv=10.09ms
seq=10 rtt=9.38ms rd=-3m17s sd=3m17s ipdv=8.2ms
seq=11 rtt=19.34ms rd=-3m25s sd=3m25s ipdv=9.96ms
seq=12 rtt=9.38ms rd=-3m32s sd=3m32s ipdv=9.96ms
seq=13 rtt=20.56ms rd=-3m39s sd=3m39s ipdv=11.18ms
seq=14 rtt=10.64ms rd=-3m46s sd=3m46s ipdv=9.92ms
seq=15 rtt=22.26ms rd=-3m54s sd=3m54s ipdv=11.62ms
seq=16 rtt=13.07ms rd=-4m1s sd=4m1s ipdv=9.2ms
seq=17 rtt=24.1ms rd=-4m8s sd=4m8s ipdv=11.04ms
seq=18 rtt=14.64ms rd=-4m15s sd=4m15s ipdv=9.46ms
seq=19 rtt=25.34ms rd=-4m23s sd=4m23s ipdv=10.7ms
seq=20 rtt=15.71ms rd=-4m30s sd=4m30s ipdv=9.63ms
seq=21 rtt=124.7ms rd=-4m37s sd=4m37s ipdv=109ms
seq=22 rtt=17.79ms rd=-4m44s sd=4m44s ipdv=106.9ms
seq=23 rtt=9.27ms rd=-4m52s sd=4m52s ipdv=8.52ms
seq=24 rtt=18.61ms rd=-4m59s sd=4m59s ipdv=9.34ms
seq=25 rtt=9.02ms rd=-5m6s sd=5m6s ipdv=9.59ms
seq=26 rtt=20.17ms rd=-5m13s sd=5m13s ipdv=11.14ms
seq=27 rtt=10.74ms rd=-5m21s sd=5m21s ipdv=9.43ms
seq=28 rtt=21.74ms rd=-5m28s sd=5m28s ipdv=11ms
seq=29 rtt=12.16ms rd=-5m35s sd=5m35s ipdv=9.58ms
seq=30 rtt=24.19ms rd=-5m42s sd=5m43s ipdv=12.02ms
seq=31 rtt=13.93ms rd=-5m50s sd=5m50s ipdv=10.25ms
seq=32 rtt=25.58ms rd=-5m57s sd=5m57s ipdv=11.65ms
seq=33 rtt=15.94ms rd=-6m4s sd=6m4s ipdv=9.64ms
seq=34 rtt=26.86ms rd=-6m12s sd=6m12s ipdv=10.91ms
seq=35 rtt=16.62ms rd=-6m19s sd=6m19s ipdv=10.23ms
seq=36 rtt=125.2ms rd=-6m26s sd=6m26s ipdv=108.6ms
seq=37 rtt=19.4ms rd=-6m34s sd=6m34s ipdv=105.8ms
seq=38 rtt=9.38ms rd=-6m41s sd=6m41s ipdv=10.02ms
seq=39 rtt=19.96ms rd=-6m48s sd=6m48s ipdv=10.58ms
seq=40 rtt=10.93ms rd=-6m55s sd=6m55s ipdv=9.03ms
seq=41 rtt=21.49ms rd=-7m3s sd=7m3s ipdv=10.56ms
seq=42 rtt=12.35ms rd=-7m10s sd=7m10s ipdv=9.14ms
seq=43 rtt=24.21ms rd=-7m17s sd=7m17s ipdv=11.86ms
seq=44 rtt=13.83ms rd=-7m24s sd=7m24s ipdv=10.38ms
seq=45 rtt=25.22ms rd=-7m32s sd=7m32s ipdv=11.39ms
seq=46 rtt=14.59ms rd=-7m39s sd=7m39s ipdv=10.63ms
seq=47 rtt=26.4ms rd=-7m46s sd=7m46s ipdv=11.82ms
seq=48 rtt=17.17ms rd=-7m53s sd=7m53s ipdv=9.24ms
seq=49 rtt=27.98ms rd=-8m1s sd=8m1s ipdv=10.81ms
seq=50 rtt=17.91ms rd=-8m8s sd=8m8s ipdv=10.06ms
seq=51 rtt=9.79ms rd=-8m15s sd=8m15s ipdv=8.12ms
seq=52 rtt=20.07ms rd=-8m22s sd=8m22s ipdv=10.27ms
seq=53 rtt=9.78ms rd=-8m29s sd=8m29s ipdv=10.29ms
seq=54 rtt=21.18ms rd=-8m37s sd=8m37s ipdv=11.4ms
seq=55 rtt=11.71ms rd=-8m44s sd=8m44s ipdv=9.47ms
seq=56 rtt=22.67ms rd=-8m52s sd=8m52s ipdv=10.97ms
seq=57 rtt=12.57ms rd=-8m59s sd=8m59s ipdv=10.11ms
seq=58 rtt=23.96ms rd=-9m6s sd=9m6s ipdv=11.39ms
seq=59 rtt=14.08ms rd=-9m13s sd=9m13s ipdv=9.88ms
seq=60 rtt=26.1ms rd=-9m21s sd=9m21s ipdv=12.02ms
seq=61 rtt=16.31ms rd=-9m28s sd=9m28s ipdv=9.8ms
seq=62 rtt=27.74ms rd=-9m35s sd=9m35s ipdv=11.43ms
seq=63 rtt=18.08ms rd=-9m42s sd=9m42s ipdv=9.66ms
seq=64 rtt=27.89ms rd=-9m50s sd=9m50s ipdv=9.81ms
