Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.9ms rd=-2m16s sd=2m16s ipdv=10.14ms
seq=2 rtt=22.64ms rd=-2m23s sd=2m23s ipdv=11.74ms
seq=3 rtt=12.78ms rd=-2m30s sd=2m30s ipdv=9.87ms
seq=4 rtt=23.69ms rd=-2m38s sd=2m38s ipdv=10.92ms
seq=5 rtt=13.73ms rd=-2m45s sd=2m45s ipdv=9.96ms
seq=6 rtt=25.58ms rd=-2m52s sd=2m52s ipdv=11.84ms
seq=7 rtt=15.81ms rd=-3m0s sd=3m0s ipdv=9.76ms
seq=8 rtt=27.17ms rd=-3m7s sd=3m7s ipdv=11.35ms
seq=9 rtt=18.13ms rd=-3m14s sd=3m14s ipdv=9.04ms
seq=10 rtt=8.81ms rd=-3m22s sd=3m22s ipdv=9.31ms
seq=11 rtt=19.14ms rd=-3m29s sd=3m29s ipdv=10.33ms
seq=12 rtt=9.52ms rd=-3m36s sd=3m36s ipdv=9.62ms
seq=13 rtt=21.33ms rd=-3m43s sd=3m43s ipdv=11.81ms
seq=14 rtt=11.55ms rd=-3m51s sd=3m51s ipdv=9.78ms
seq=15 rtt=22.32ms rd=-3m58s sd=3m58s ipdv=10.77ms
seq=16 rtt=12.67ms rd=-4m5s sd=4m5s ipdv=9.65ms
seq=17 rtt=24.51ms rd=-4m12s sd=4m13s ipdv=11.84ms
seq=18 rtt=14.54ms rd=-4m20s sd=4m20s ipdv=9.97ms
seq=19 rtt=25.62ms rd=-4m27s sd=4m27s ipdv=11.08ms
seq=20 rtt=16.01ms rd=-4m34s sd=4m34s ipdv=9.61ms
seq=21 rtt=27ms rd=-4m42s sd=4m42s ipdv=10.99ms
seq=22 rtt=17.26ms rd=-4m49s sd=4m49s ipdv=9.73ms
seq=23 rtt=8.93ms rd=-4m56s sd=4m56s ipdv=8.33ms
seq=24 rtt=19.21ms rd=-5m3s sd=5m3s ipdv=10.28ms
seq=25 rtt=9.57ms rd=-5m10s sd=5m10s ipdv=9.64ms
seq=26 rtt=20.03ms rd=-5m18s sd=5m18s ipdv=10.45ms
seq=27 rtt=10.69ms rd=-5m25s sd=5m25s ipdv=9.34ms
seq=28 rtt=22.34ms rd=-5m32s sd=5m32s ipdv=11.65ms
seq=29 rtt=11.95ms rd=-5m39s sd=5m39s ipdv=10.39ms
seq=30 rtt=24.24ms rd=-5m47s sd=5m47s ipdv=12.3ms
seq=31 rtt=13.88ms rd=-5m54s sd=5m54s ipdv=10.36ms
seq=32 rtt=25.84ms rd=-6m1s sd=6m1s ipdv=11.96ms
seq=33 rtt=15.95ms rd=-6m9s sd=6m9s ipdv=9.89ms
seq=34 rtt=26.66ms rd=-6m16s sd=6m16s ipdv=10.71ms
seq=35 rtt=16.77ms rd=-6m23s sd=6m23s ipdv=9.89ms
seq=36 rtt=125.5ms rd=-6m31s sd=6m31s ipdv=108.7ms
seq=37 rtt=18.63ms rd=-6m38s sd=6m38s ipdv=106.8ms
seq=38 rtt=9.74ms rd=-6m45s sd=6m45s ipdv=8.89ms
seq=39 rtt=19.97ms rd=-6m52s sd=6m52s ipdv=10.23ms
seq=40 rtt=10.74ms rd=-7m0s sd=7m0s ipdv=9.23ms
seq=41 rtt=22.01ms rd=-7m7s sd=7m7s ipdv=11.27ms
seq=42 rtt=11.81ms rd=-7m14s sd=7m14s ipdv=10.2ms
seq=43 rtt=23.09ms rd=-7m21s sd=7m22s ipdv=11.28ms
seq=44 rtt=13.48ms rd=-7m29s sd=7m29s ipdv=9.61ms
seq=45 rtt=24.87ms rd=-7m36s sd=7m36s ipdv=11.39ms
seq=46 rtt=14.95ms rd=-7m43s sd=7m43s ipdv=9.92ms
seq=47 rtt=26.83ms rd=-7m51s sd=7m51s ipdv=11.89ms
seq=48 rtt=16.81ms rd=-7m58s sd=7m58s ipdv=10.02ms
seq=49 rtt=26.66ms rd=-8m5s sd=8m5s ipdv=9.85ms
seq=50 rtt=17.99ms rd=-8m12s sd=8m12s ipdv=8.67ms
seq=51 rtt=8.91ms rd=-8m19s sd=8m19s ipdv=9.08ms
seq=52 rtt=19.69ms rd=-8m27s sd=8m27s ipdv=10.78ms
seq=53 rtt=9.23ms rd=-8m34s sd=8m34s ipdv=10.47ms
seq=54 rtt=21.33ms rd=-8m41s sd=8m41s ipdv=12.1ms
seq=55 rtt=11.35ms rd=-8m48s sd=8m48s ipdv=9.98ms
seq=56 rtt=23.13ms rd=-8m56s sd=8m56s ipdv=11.77ms
seq=57 rtt=13.02ms rd=-9m3s sd=9m3s ipdv=10.11ms
seq=58 rtt=25.04ms rd=-9m10s sd=9m10s ipdv=12.02ms
seq=59 rtt=14.9ms rd=-9m18s sd=9m18s ipdv=10.13ms
seq=60 rtt=26.67ms rd=-9m25s sd=9m25s ipdv=11.77ms
seq=61 rtt=16.92ms rd=-9m32s sd=9m32s ipdv=9.75ms
seq=62 rtt=27.86ms rd=-9m40s sd=9m40s ipdv=10.93ms
seq=63 rtt=17.88ms rd=-9m47s sd=9m47s ipdv=9.97ms
seq=64 rtt=9.88ms rd=-9m54s sd=9m54s ipdv=8ms
