Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.53ms rd=-2m18s sd=2m18s ipdv=10.79ms
seq=2 rtt=22.15ms rd=-2m26s sd=2m26s ipdv=11.62ms
seq=3 rtt=11.77ms rd=-2m33s sd=2m33s ipdv=10.38ms
seq=4 rtt=23.46ms rd=-2m41s sd=2m41s ipdv=11.69ms
seq=5 rtt=13.83ms rd=-2m48s sd=2m48s ipdv=9.63ms
seq=6 rtt=24.92ms rd=-2m55s sd=2m55s ipdv=11.08ms
seq=7 rtt=15.21ms rd=-3m2s sd=3m2s ipdv=9.71ms
seq=8 rtt=27.26ms rd=-3m10s sd=3m10s ipdv=12.05ms
seq=9 rtt=16.68ms rd=-3m17s sd=3m17s ipdv=10.59ms
seq=10 rtt=27.67ms rd=-3m25s sd=3m25s ipdv=10.99ms
seq=11 rtt=17.94ms rd=-3m32s sd=3m32s ipdv=9.73ms
seq=12 rtt=9.73ms rd=-3m39s sd=3m39s ipdv=8.22ms
seq=13 rtt=20.2ms rd=-3m46s sd=3m46s ipdv=10.47ms
seq=14 rtt=10.55ms rd=-3m53s sd=3m53s ipdv=9.65ms
seq=15 rtt=21.33ms rd=-4m1s sd=4m1s ipdv=10.77ms
seq=16 rtt=11.7ms rd=-4m8s sd=4m8s ipdv=9.63ms
seq=17 rtt=22.15ms rd=-4m15s sd=4m15s ipdv=10.45ms
seq=18 rtt=12.82ms rd=-4m22s sd=4m22s ipdv=9.33ms
seq=19 rtt=24.28ms rd=-4m30s sd=4m30s ipdv=11.45ms
seq=20 rtt=14.69ms rd=-4m37s sd=4m37s ipdv=9.59ms
seq=21 rtt=26.01ms rd=-4m44s sd=4m44s ipdv=11.32ms
seq=22 rtt=15.72ms rd=-4m52s sd=4m52s ipdv=10.29ms
seq=23 rtt=27.02ms rd=-4m59s sd=4m59s ipdv=11.31ms
seq=24 rtt=16.81ms rd=-5m6s sd=5m6s ipdv=10.21ms
seq=25 rtt=8.73ms rd=-5m13s sd=5m13s ipdv=8.08ms
seq=26 rtt=18.05ms rd=-5m21s sd=5m21s ipdv=9.32ms
seq=27 rtt=9.33ms rd=-5m28s sd=5m28s ipdv=8.72ms
seq=28 rtt=20.16ms rd=-5m35s sd=5m35s ipdv=10.83ms
seq=29 rtt=9.54ms rd=-5m42s sd=5m42s ipdv=10.62ms
seq=30 rtt=21.34ms rd=-5m50s sd=5m50s ipdv=11.8ms
seq=31 rtt=11.25ms rd=-5m57s sd=5m57s ipdv=10.09ms
seq=32 rtt=23.42ms rd=-6m4s sd=6m4s ipdv=12.16ms
seq=33 rtt=12.28ms rd=-6m11s sd=6m11s ipdv=11.13ms
seq=34 rtt=24.16ms rd=-6m19s sd=6m19s ipdv=11.88ms
seq=35 rtt=14.89ms rd=-6m26s sd=6m26s ipdv=9.27ms
seq=36 rtt=25.24ms rd=-6m34s sd=6m34s ipdv=10.35ms
seq=37 rtt=15.57ms rd=-6m41s sd=6m41s ipdv=9.68ms
seq=38 rtt=27.36ms rd=-6m48s sd=6m48s ipdv=11.79ms
seq=39 rtt=17.87ms rd=-6m55s sd=6m55s ipdv=9.48ms
seq=40 rtt=28.02ms rd=-7m3s sd=7m3s ipdv=10.15ms
seq=41 rtt=19.1ms rd=-7m10s sd=7m10s ipdv=8.93ms
seq=42 rtt=9.48ms rd=-7m17s sd=7m17s ipdv=9.61ms
seq=43 rtt=19.89ms rd=-7m24s sd=7m24s ipdv=10.41ms
seq=44 rtt=10.85ms rd=-7m31s sd=7m31s ipdv=9.05ms
seq=45 rtt=21.68ms rd=-7m39s sd=7m39s ipdv=10.83ms
seq=46 rtt=11.3ms rd=-7m46s sd=7m46s ipdv=10.38ms
seq=47 rtt=23.22ms rd=-7m53s sd=7m53s ipdv=11.92ms
seq=48 rtt=12.68ms rd=-8m0s sd=8m0s ipdv=10.54ms
seq=49 rtt=24.67ms rd=-8m8s sd=8m8s ipdv=11.99ms
seq=50 rtt=13.84ms rd=-8m15s sd=8m15s ipdv=10.83ms
seq=51 rtt=25.69ms rd=-8m22s sd=8m22s ipdv=11.85ms
seq=52 rtt=15.81ms rd=-8m30s sd=8m30s ipdv=9.88ms
seq=53 rtt=26.91ms rd=-8m37s sd=8m37s ipdv=11.1ms
seq=54 rtt=16.87ms rd=-8m44s sd=8m44s ipdv=10.04ms
seq=55 rtt=28.24ms rd=-8m52s sd=8m52s ipdv=11.37ms
seq=56 rtt=19.45ms rd=-8m59s sd=8m59s ipdv=8.79ms
seq=57 rtt=9.37ms rd=-9m6s sd=9m6s ipdv=10.08ms
seq=58 rtt=20.16ms rd=-9m13s sd=9m13s ipdv=10.79ms
seq=59 rtt=11ms rd=-9m21s sd=9m21s ipdv=9.17ms
seq=60 rtt=21.73ms rd=-9m28s sd=9m28s ipdv=10.74ms
seq=61 rtt=11.3ms rd=-9m35s sd=9m35s ipdv=10.43ms
seq=62 rtt=23.57ms rd=-9m42s sd=9m42s ipdv=12.26ms
seq=63 rtt=13.74ms rd=-9m50s sd=9m50s ipdv=9.83ms
