Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.25ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.4ms rd=-2m22s sd=2m22s ipdv=10.86ms
seq=2 rtt=22.34ms rd=-2m30s sd=2m30s ipdv=11.94ms
seq=3 rtt=12.73ms rd=-2m37s sd=2m37s ipdv=9.61ms
seq=4 rtt=24.54ms rd=-2m44s sd=2m45s ipdv=11.81ms
seq=5 rtt=14.95ms rd=-2m52s sd=2m52s ipdv=9.58ms
seq=6 rtt=26.14ms rd=-2m59s sd=2m59s ipdv=11.18ms
seq=7 rtt=16.52ms rd=-3m6s sd=3m6s ipdv=9.62ms
seq=8 rtt=26.46ms rd=-3m14s sd=3m14s ipdv=9.94ms
seq=9 rtt=19.51ms rd=-3m21s sd=3m21s ipdv=6.95ms
seq=10 rtt=9.72ms rd=-3m28s sd=3m28s ipdv=9.79ms
seq=11 rtt=21.28ms rd=-3m36s sd=3m36s ipdv=11.55ms
seq=12 rtt=10.51ms rd=-3m43s sd=3m43s ipdv=10.77ms
seq=13 rtt=22.3ms rd=-3m50s sd=3m50s ipdv=11.79ms
seq=14 rtt=12.81ms rd=-3m57s sd=3m57s ipdv=9.49ms
seq=15 rtt=24ms rd=-4m5s sd=4m5s ipdv=11.19ms
seq=16 rtt=14.24ms rd=-4m12s sd=4m12s ipdv=9.76ms
seq=17 rtt=25.49ms rd=-4m19s sd=4m19s ipdv=11.25ms
seq=18 rtt=15.5ms rd=-4m26s sd=4m26s ipdv=9.99ms
seq=19 rtt=27.57ms rd=-4m34s sd=4m34s ipdv=12.06ms
seq=20 rtt=17.85ms rd=-4m41s sd=4m41s ipdv=9.72ms
seq=21 rtt=9.16ms rd=-4m48s sd=4m48s ipdv=8.69ms
seq=22 rtt=18.54ms rd=-4m56s sd=4m56s ipdv=9.38ms
seq=23 rtt=9.54ms rd=-5m3s sd=5m3s ipdv=9ms
seq=24 rtt=21.34ms rd=-5m10s sd=5m10s ipdv=11.8ms
seq=25 rtt=10.29ms rd=-5m17s sd=5m17s ipdv=11.05ms
seq=26 rtt=22.14ms rd=-5m25s sd=5m25s ipdv=11.85ms
seq=27 rtt=12.59ms rd=-5m32s sd=5m32s ipdv=9.55ms
seq=28 rtt=24.24ms rd=-5m39s sd=5m39s ipdv=11.66ms
seq=29 rtt=14.75ms rd=-5m46s sd=5m46s ipdv=9.49ms
seq=30 rtt=26.16ms rd=-5m54s sd=5m54s ipdv=11.41ms
seq=31 rtt=15.97ms rd=-6m1s sd=6m1s ipdv=10.19ms
seq=32 rtt=28.22ms rd=-6m8s sd=6m8s ipdv=12.26ms
seq=33 rtt=17.36ms rd=-6m15s sd=6m15s ipdv=10.86ms
seq=34 rtt=9.08ms rd=-6m23s sd=6m23s ipdv=8.28ms
seq=35 rtt=19.97ms rd=-6m30s sd=6m30s ipdv=10.89ms
seq=36 rtt=10.48ms rd=-6m37s sd=6m37s ipdv=9.49ms
seq=37 rtt=20.98ms rd=-6m45s sd=6m45s ipdv=10.49ms
seq=38 rtt=11.51ms rd=-6m52s sd=6m52s ipdv=9.46ms
seq=39 rtt=23.41ms rd=-6m59s sd=6m59s ipdv=11.9ms
seq=40 rtt=13.23ms rd=-7m6s sd=7m6s ipdv=10.18ms
seq=41 rtt=24.46ms rd=-7m14s sd=7m14s ipdv=11.23ms
seq=42 rtt=14.5ms rd=-7m21s sd=7m21s ipdv=9.96ms
seq=43 rtt=26.46ms rd=-7m28s sd=7m28s ipdv=11.96ms
seq=44 rtt=15.9ms rd=-7m35s sd=7m35s ipdv=10.56ms
seq=45 rtt=27.28ms rd=-7m43s sd=7m43s ipdv=11.38ms
seq=46 rtt=17.75ms rd=-7m50s sd=7m50s ipdv=9.53ms
seq=47 rtt=29.3ms rd=-7m57s sd=7m57s ipdv=11.55ms
seq=48 rtt=19.28ms rd=-8m4s sd=8m4s ipdv=10.02ms
seq=49 rtt=9.44ms rd=-8m12s sd=8m12s ipdv=9.84ms
seq=50 rtt=21.53ms rd=-8m19s sd=8m19s ipdv=12.09ms
seq=51 rtt=11.55ms rd=-8m26s sd=8m26s ipdv=9.98ms
seq=52 rtt=22.15ms rd=-8m33s sd=8m33s ipdv=10.59ms
seq=53 rtt=12.58ms rd=-8m41s sd=8m41s ipdv=9.56ms
seq=54 rtt=24.54ms rd=-8m48s sd=8m48s ipdv=11.95ms
seq=55 rtt=14.63ms rd=-8m55s sd=8m55s ipdv=9.9ms
seq=56 rtt=25.25ms rd=-9m3s sd=9m3s ipdv=10.61ms
seq=57 rtt=15.68ms rd=-9m10s sd=9m10s ipdv=9.56ms
seq=58 rtt=27.67ms rd=-9m17s sd=9m17s ipdv=11.99ms
seq=59 rtt=18.08ms rd=-9m25s sd=9m25s ipdv=9.59ms
seq=60 rtt=27.47ms rd=-9m32s sd=9m32s ipdv=9.39ms
seq=61 rtt=19.05ms rd=-9m39s sd=9m39s ipdv=8.42ms
seq=62 rtt=9.53ms rd=-9m46s sd=9m46s ipdv=9.53ms
