Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=11.06ms rd=-2m22s sd=2m22s ipdv=9.87ms
seq=2 rtt=23.26ms rd=-2m29s sd=2m29s ipdv=12.2ms
seq=3 rtt=12.52ms rd=-2m36s sd=2m36s ipdv=10.74ms
seq=4 rtt=24.14ms rd=-2m44s sd=2m44s ipdv=11.63ms
seq=5 rtt=15.03ms rd=-2m51s sd=2m51s ipdv=9.12ms
seq=6 rtt=25.95ms rd=-2m59s sd=2m59s ipdv=10.92ms
seq=7 rtt=15.96ms rd=-3m6s sd=3m6s ipdv=9.99ms
seq=8 rtt=27.15ms rd=-3m13s sd=3m13s ipdv=11.19ms
seq=9 rtt=18.05ms rd=-3m21s sd=3m21s ipdv=9.09ms
seq=10 rtt=8.92ms rd=-3m28s sd=3m28s ipdv=9.13ms
seq=11 rtt=19.9ms rd=-3m35s sd=3m35s ipdv=10.98ms
seq=12 rtt=9.35ms rd=-3m42s sd=3m42s ipdv=10.56ms
seq=13 rtt=21.3ms rd=-3m50s sd=3m50s ipdv=11.95ms
seq=14 rtt=11.87ms rd=-3m57s sd=3m57s ipdv=9.43ms
seq=15 rtt=22.7ms rd=-4m4s sd=4m4s ipdv=10.83ms
seq=16 rtt=12.64ms rd=-4m11s sd=4m11s ipdv=10.06ms
seq=17 rtt=24.53ms rd=-4m19s sd=4m19s ipdv=11.9ms
seq=18 rtt=14.78ms rd=-4m26s sd=4m26s ipdv=9.75ms
seq=19 rtt=26.16ms rd=-4m33s sd=4m33s ipdv=11.38ms
seq=20 rtt=15.57ms rd=-4m40s sd=4m40s ipdv=10.59ms
seq=21 rtt=27.72ms rd=-4m48s sd=4m48s ipdv=12.15ms
seq=22 rtt=17.37ms rd=-4m55s sd=4m55s ipdv=10.36ms
seq=23 rtt=28.94ms rd=-5m2s sd=5m2s ipdv=11.57ms
seq=24 rtt=19.61ms rd=-5m9s sd=5m10s ipdv=9.32ms
seq=25 rtt=9.18ms rd=-5m17s sd=5m17s ipdv=10.44ms
seq=26 rtt=21.18ms rd=-5m24s sd=5m24s ipdv=12ms
seq=27 rtt=10.55ms rd=-5m31s sd=5m31s ipdv=10.62ms
seq=28 rtt=22.15ms rd=-5m39s sd=5m39s ipdv=11.6ms
seq=29 rtt=12.52ms rd=-5m46s sd=5m46s ipdv=9.64ms
seq=30 rtt=556.8ms rd=-6m1s sd=6m1s ipdv=544.2ms
seq=31 rtt=56.34ms rd=-6m1s sd=6m1s ipdv=500.4ms
seq=32 rtt=25.66ms rd=-6m8s sd=6m8s ipdv=30.68ms
seq=33 rtt=15.76ms rd=-6m15s sd=6m15s ipdv=9.9ms
seq=34 rtt=27.09ms rd=-6m22s sd=6m22s ipdv=11.33ms
seq=35 rtt=18.15ms rd=-6m30s sd=6m30s ipdv=8.94ms
seq=36 rtt=28.5ms rd=-6m37s sd=6m37s ipdv=10.35ms
seq=37 rtt=19.04ms rd=-6m44s sd=6m44s ipdv=9.47ms
seq=38 rtt=9.65ms rd=-6m51s sd=6m51s ipdv=9.39ms
seq=39 rtt=21.36ms rd=-6m59s sd=6m59s ipdv=11.71ms
seq=40 rtt=10.64ms rd=-7m6s sd=7m6s ipdv=10.71ms
seq=41 rtt=22.14ms rd=-7m13s sd=7m13s ipdv=11.5ms
seq=42 rtt=12.99ms rd=-7m20s sd=7m20s ipdv=9.16ms
seq=43 rtt=24.16ms rd=-7m28s sd=7m28s ipdv=11.18ms
seq=44 rtt=13.53ms rd=-7m35s sd=7m35s ipdv=10.63ms
seq=45 rtt=25.57ms rd=-7m42s sd=7m42s ipdv=12.04ms
seq=46 rtt=16.03ms rd=-7m49s sd=7m49s ipdv=9.53ms
seq=47 rtt=26.86ms rd=-7m57s sd=7m57s ipdv=10.83ms
seq=48 rtt=16.76ms rd=-8m4s sd=8m4s ipdv=10.1ms
seq=49 rtt=27.63ms rd=-8m11s sd=8m11s ipdv=10.88ms
seq=50 rtt=18.25ms rd=-8m18s sd=8m18s ipdv=9.38ms
seq=51 rtt=8.26ms rd=-8m25s sd=8m25s ipdv=10ms
seq=52 rtt=20.3ms rd=-8m33s sd=8m33s ipdv=12.04ms
seq=53 rtt=10.71ms rd=-8m40s sd=8m40s ipdv=9.59ms
seq=54 rtt=21.84ms rd=-8m47s sd=8m48s ipdv=11.13ms
seq=55 rtt=11.7ms rd=-8m55s sd=8m55s ipdv=10.14ms
seq=56 rtt=23ms rd=-9m2s sd=9m2s ipdv=11.3ms
seq=57 rtt=14.05ms rd=-9m9s sd=9m9s ipdv=8.95ms
seq=58 rtt=24.84ms rd=-9m17s sd=9m17s ipdv=10.79ms
seq=59 rtt=15.04ms rd=-9m24s sd=9m24s ipdv=9.8ms
seq=60 rtt=26.75ms rd=-9m31s sd=9m31s ipdv=11.71ms
seq=61 rtt=16.95ms rd=-9m38s sd=9m38s ipdv=9.8ms
seq=62 rtt=27.63ms rd=-9m46s sd=9m46s ipdv=10.68ms
