Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.88ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=11.25ms rd=-2m15s sd=2m15s ipdv=9.63ms
seq=2 rtt=22.47ms rd=-2m23s sd=2m23s ipdv=11.22ms
seq=3 rtt=12.26ms rd=-2m30s sd=2m30s ipdv=10.21ms
seq=4 rtt=23.83ms rd=-2m37s sd=2m37s ipdv=11.57ms
seq=5 rtt=13.44ms rd=-2m45s sd=2m45s ipdv=10.39ms
seq=6 rtt=25.5ms rd=-2m52s sd=2m52s ipdv=12.07ms
seq=7 rtt=15.86ms rd=-2m59s sd=2m59s ipdv=9.64ms
seq=8 rtt=27.66ms rd=-3m7s sd=3m7s ipdv=11.8ms
seq=9 rtt=17.82ms rd=-3m14s sd=3m14s ipdv=9.84ms
seq=10 rtt=9.64ms rd=-3m21s sd=3m21s ipdv=8.18ms
seq=11 rtt=18.94ms rd=-3m29s sd=3m29s ipdv=9.3ms
seq=12 rtt=9.82ms rd=-3m36s sd=3m36s ipdv=9.12ms
seq=13 rtt=21.04ms rd=-3m43s sd=3m43s ipdv=11.22ms
seq=14 rtt=10.84ms rd=-3m50s sd=3m50s ipdv=10.2ms
seq=15 rtt=22.38ms rd=-3m58s sd=3m58s ipdv=11.54ms
seq=16 rtt=12.26ms rd=-4m5s sd=4m5s ipdv=10.12ms
seq=17 rtt=24.61ms rd=-4m12s sd=4m12s ipdv=12.35ms
seq=18 rtt=14.79ms rd=-4m19s sd=4m19s ipdv=9.82ms
seq=19 rtt=25.59ms rd=-4m27s sd=4m27s ipdv=10.8ms
seq=20 rtt=15.85ms rd=-4m34s sd=4m34s ipdv=9.74ms
seq=21 rtt=26.51ms rd=-4m41s sd=4m41s ipdv=10.66ms
seq=22 rtt=16.62ms rd=-4m48s sd=4m48s ipdv=9.89ms
seq=23 rtt=125.3ms rd=-4m56s sd=4m56s ipdv=108.7ms
seq=24 rtt=18.64ms rd=-5m3s sd=5m3s ipdv=106.6ms
seq=25 rtt=9.27ms rd=-5m10s sd=5m10s ipdv=9.37ms
seq=26 rtt=19.76ms rd=-5m17s sd=5m17s ipdv=10.49ms
seq=27 rtt=10.88ms rd=-5m25s sd=5m25s ipdv=8.87ms
seq=28 rtt=22.06ms rd=-5m32s sd=5m32s ipdv=11.18ms
seq=29 rtt=12.88ms rd=-5m39s sd=5m39s ipdv=9.19ms
seq=30 rtt=23.91ms rd=-5m47s sd=5m47s ipdv=11.04ms
seq=31 rtt=14.42ms rd=-5m54s sd=5m54s ipdv=9.49ms
seq=32 rtt=25.03ms rd=-6m1s sd=6m1s ipdv=10.61ms
seq=33 rtt=14.64ms rd=-6m8s sd=6m8s ipdv=10.39ms
seq=34 rtt=26.16ms rd=-6m16s sd=6m16s ipdv=11.51ms
seq=35 rtt=17.03ms rd=-6m23s sd=6m23s ipdv=9.13ms
seq=36 rtt=27.69ms rd=-6m30s sd=6m30s ipdv=10.66ms
seq=37 rtt=18.94ms rd=-6m38s sd=6m38s ipdv=8.75ms
seq=38 rtt=8.65ms rd=-6m45s sd=6m45s ipdv=10.28ms
seq=39 rtt=20.32ms rd=-6m52s sd=6m52s ipdv=11.66ms
seq=40 rtt=10.47ms rd=-6m59s sd=6m59s ipdv=9.84ms
seq=41 rtt=22.08ms rd=-7m7s sd=7m7s ipdv=11.61ms
seq=42 rtt=11.56ms rd=-7m14s sd=7m14s ipdv=10.52ms
seq=43 rtt=23.43ms rd=-7m21s sd=7m21s ipdv=11.87ms
seq=44 rtt=13.43ms rd=-7m28s sd=7m28s ipdv=10ms
seq=45 rtt=25.22ms rd=-7m36s sd=7m36s ipdv=11.79ms
seq=46 rtt=14.7ms rd=-7m43s sd=7m43s ipdv=10.53ms
seq=47 rtt=26.15ms rd=-7m50s sd=7m50s ipdv=11.46ms
seq=48 rtt=16.94ms rd=-7m57s sd=7m57s ipdv=9.22ms
seq=49 rtt=27.31ms rd=-8m5s sd=8m5s ipdv=10.38ms
seq=50 rtt=17.88ms rd=-8m12s sd=8m12s ipdv=9.43ms
seq=51 rtt=8.97ms rd=-8m19s sd=8m19s ipdv=8.91ms
seq=52 rtt=20.06ms rd=-8m26s sd=8m26s ipdv=11.09ms
seq=53 rtt=10.23ms rd=-8m33s sd=8m33s ipdv=9.83ms
seq=54 rtt=20.68ms rd=-8m41s sd=8m41s ipdv=10.45ms
seq=55 rtt=12.11ms rd=-8m48s sd=8m48s ipdv=8.57ms
seq=56 rtt=23.28ms rd=-8m56s sd=8m56s ipdv=11.16ms
seq=57 rtt=13.82ms rd=-9m3s sd=9m3s ipdv=9.46ms
seq=58 rtt=24.49ms rd=-9m10s sd=9m10s ipdv=10.67ms
seq=59 rtt=14.8ms rd=-9m17s sd=9m17s ipdv=9.69ms
seq=60 rtt=26.18ms rd=-9m25s sd=9m25s ipdv=11.38ms
seq=61 rtt=17.01ms rd=-9m32s sd=9m32s ipdv=9.17ms
seq=62 rtt=27.87ms rd=-9m39s sd=9m39s ipdv=10.86ms
seq=63 rtt=17.84ms rd=-9m46s sd=9m46s ipdv=10.03ms
