Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.73ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.05ms rd=-2m19s sd=2m19s ipdv=10.68ms
seq=2 rtt=22.36ms rd=-2m26s sd=2m26s ipdv=12.31ms
seq=3 rtt=12.82ms rd=-2m34s sd=2m34s ipdv=9.54ms
seq=4 rtt=24.25ms rd=-2m41s sd=2m41s ipdv=11.43ms
seq=5 rtt=14.75ms rd=-2m48s sd=2m48s ipdv=9.51ms
seq=6 rtt=25.24ms rd=-2m56s sd=2m56s ipdv=10.5ms
seq=7 rtt=16.31ms rd=-3m3s sd=3m3s ipdv=8.94ms
seq=8 rtt=27.3ms rd=-3m10s sd=3m10s ipdv=10.99ms
seq=9 rtt=18.08ms rd=-3m18s sd=3m18s ipdv=9.22ms
seq=10 rtt=8.51ms rd=-3m25s sd=3m25s ipdv=9.57ms
seq=11 rtt=19.81ms rd=-3m32s sd=3m32s ipdv=11.3ms
seq=12 rtt=9.52ms rd=-3m39s sd=3m39s ipdv=10.3ms
seq=13 rtt=21.19ms rd=-3m47s sd=3m47s ipdv=11.67ms
seq=14 rtt=11.76ms rd=-3m54s sd=3m54s ipdv=9.43ms
seq=15 rtt=22.84ms rd=-4m1s sd=4m1s ipdv=11.08ms
seq=16 rtt=13.47ms rd=-4m8s sd=4m8s ipdv=9.37ms
seq=17 rtt=24.2ms rd=-4m16s sd=4m16s ipdv=10.73ms
seq=18 rtt=14.59ms rd=-4m23s sd=4m23s ipdv=9.61ms
seq=19 rtt=26.06ms rd=-4m30s sd=4m30s ipdv=11.47ms
seq=20 rtt=16.25ms rd=-4m38s sd=4m38s ipdv=9.81ms
seq=21 rtt=27.83ms rd=-4m45s sd=4m45s ipdv=11.57ms
seq=22 rtt=18.2ms rd=-4m52s sd=4m52s ipdv=9.63ms
seq=23 rtt=9.62ms rd=-4m59s sd=4m59s ipdv=8.57ms
seq=24 rtt=20.02ms rd=-5m7s sd=5m7s ipdv=10.39ms
seq=25 rtt=9.63ms rd=-5m14s sd=5m14s ipdv=10.39ms
seq=26 rtt=20.74ms rd=-5m21s sd=5m21s ipdv=11.11ms
seq=27 rtt=10.88ms rd=-5m28s sd=5m28s ipdv=9.85ms
seq=28 rtt=23.45ms rd=-5m36s sd=5m36s ipdv=12.57ms
seq=29 rtt=12.72ms rd=-5m43s sd=5m43s ipdv=10.74ms
seq=30 rtt=24.36ms rd=-5m50s sd=5m50s ipdv=11.65ms
seq=31 rtt=14.74ms rd=-5m57s sd=5m57s ipdv=9.62ms
seq=32 rtt=26.1ms rd=-6m5s sd=6m5s ipdv=11.36ms
seq=33 rtt=15.52ms rd=-6m12s sd=6m12s ipdv=10.58ms
seq=34 rtt=27.35ms rd=-6m19s sd=6m20s ipdv=11.84ms
seq=35 rtt=17.68ms rd=-6m27s sd=6m27s ipdv=9.67ms
seq=36 rtt=8.88ms rd=-6m34s sd=6m34s ipdv=8.8ms
seq=37 rtt=20.11ms rd=-6m41s sd=6m41s ipdv=11.24ms
seq=38 rtt=9.92ms rd=-6m48s sd=6m48s ipdv=10.19ms
seq=39 rtt=20.83ms rd=-6m56s sd=6m56s ipdv=10.91ms
seq=40 rtt=10.94ms rd=-7m3s sd=7m3s ipdv=9.89ms
seq=41 rtt=22.68ms rd=-7m10s sd=7m10s ipdv=11.74ms
seq=42 rtt=12.77ms rd=-7m17s sd=7m17s ipdv=9.92ms
seq=43 rtt=24.75ms rd=-7m25s sd=7m25s ipdv=11.99ms
seq=44 rtt=14.9ms rd=-7m32s sd=7m32s ipdv=9.86ms
seq=45 rtt=25.73ms rd=-7m39s sd=7m39s ipdv=10.83ms
seq=46 rtt=15.55ms rd=-7m46s sd=7m46s ipdv=10.18ms
seq=47 rtt=27.75ms rd=-7m54s sd=7m54s ipdv=12.2ms
seq=48 rtt=17.53ms rd=-8m1s sd=8m1s ipdv=10.22ms
seq=49 rtt=8.91ms rd=-8m8s sd=8m8s ipdv=8.62ms
seq=50 rtt=18.99ms rd=-8m16s sd=8m16s ipdv=10.08ms
seq=51 rtt=9.93ms rd=-8m23s sd=8m23s ipdv=9.06ms
seq=52 rtt=21.33ms rd=-8m30s sd=8m30s ipdv=11.4ms
seq=53 rtt=11.04ms rd=-8m37s sd=8m37s ipdv=10.29ms
seq=54 rtt=22.11ms rd=-8m45s sd=8m45s ipdv=11.08ms
seq=55 rtt=12.83ms rd=-8m52s sd=8m52s ipdv=9.28ms
seq=56 rtt=23.75ms rd=-8m59s sd=8m59s ipdv=10.92ms
seq=57 rtt=14.59ms rd=-9m6s sd=9m6s ipdv=9.16ms
seq=58 rtt=25.55ms rd=-9m14s sd=9m14s ipdv=10.97ms
seq=59 rtt=15.71ms rd=-9m21s sd=9m21s ipdv=9.85ms
seq=60 rtt=27.4ms rd=-9m29s sd=9m29s ipdv=11.69ms
seq=61 rtt=17.17ms rd=-9m36s sd=9m36s ipdv=10.24ms
seq=62 rtt=27.58ms rd=-9m43s sd=9m43s ipdv=10.42ms
