Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.84ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=11.09ms rd=-2m14s sd=2m14s ipdv=9.74ms
seq=2 rtt=22.44ms rd=-2m21s sd=2m21s ipdv=11.35ms
seq=3 rtt=12.36ms rd=-2m28s sd=2m28s ipdv=10.08ms
seq=4 rtt=24.33ms rd=-2m36s sd=2m36s ipdv=11.97ms
seq=5 rtt=14.8ms rd=-2m43s sd=2m43s ipdv=9.53ms
seq=6 rtt=25.85ms rd=-2m50s sd=2m50s ipdv=11.05ms
seq=7 rtt=15.85ms rd=-2m58s sd=2m58s ipdv=10ms
seq=8 rtt=26.31ms rd=-3m5s sd=3m5s ipdv=10.46ms
seq=9 rtt=17.58ms rd=-3m12s sd=3m12s ipdv=8.73ms
seq=10 rtt=8.97ms rd=-3m20s sd=3m20s ipdv=8.6ms
seq=11 rtt=19.04ms rd=-3m27s sd=3m27s ipdv=10.06ms
seq=12 rtt=9.08ms rd=-3m34s sd=3m34s ipdv=9.96ms
seq=13 rtt=21.37ms rd=-3m42s sd=3m42s ipdv=12.3ms
seq=14 rtt=11.34ms rd=-3m49s sd=3m49s ipdv=10.03ms
seq=15 rtt=22.79ms rd=-3m56s sd=3m56s ipdv=11.44ms
seq=16 rtt=12.72ms rd=-4m3s sd=4m3s ipdv=10.06ms
seq=17 rtt=24.07ms rd=-4m11s sd=4m11s ipdv=11.35ms
seq=18 rtt=13.78ms rd=-4m18s sd=4m18s ipdv=10.29ms
seq=19 rtt=25.15ms rd=-4m25s sd=4m25s ipdv=11.37ms
seq=20 rtt=15.61ms rd=-4m32s sd=4m32s ipdv=9.55ms
seq=21 rtt=27.03ms rd=-4m40s sd=4m40s ipdv=11.42ms
seq=22 rtt=17.47ms rd=-4m47s sd=4m47s ipdv=9.56ms
seq=23 rtt=27.88ms rd=-4m54s sd=4m54s ipdv=10.42ms
seq=24 rtt=19.2ms rd=-5m1s sd=5m1s ipdv=8.68ms
seq=25 rtt=9.63ms rd=-5m9s sd=5m9s ipdv=9.57ms
seq=26 rtt=21.28ms rd=-5m16s sd=5m16s ipdv=11.65ms
seq=27 rtt=10.69ms rd=-5m23s sd=5m23s ipdv=10.59ms
seq=28 rtt=21.68ms rd=-5m30s sd=5m30s ipdv=10.99ms
seq=29 rtt=12.46ms rd=-5m38s sd=5m38s ipdv=9.22ms
seq=30 rtt=24.53ms rd=-5m45s sd=5m45s ipdv=12.07ms
seq=31 rtt=13.43ms rd=-5m52s sd=5m52s ipdv=11.11ms
seq=32 rtt=25.59ms rd=-6m0s sd=6m0s ipdv=12.16ms
seq=33 rtt=15.4ms rd=-6m7s sd=6m7s ipdv=10.19ms
seq=34 rtt=27.73ms rd=-6m14s sd=6m14s ipdv=12.33ms
seq=35 rtt=17.64ms rd=-6m21s sd=6m21s ipdv=10.09ms
seq=36 rtt=28.09ms rd=-6m29s sd=6m29s ipdv=10.45ms
seq=37 rtt=18.95ms rd=-6m36s sd=6m36s ipdv=9.14ms
seq=38 rtt=9.43ms rd=-6m43s sd=6m43s ipdv=9.52ms
seq=39 rtt=21.02ms rd=-6m51s sd=6m51s ipdv=11.59ms
seq=40 rtt=11.23ms rd=-6m58s sd=6m58s ipdv=9.78ms
seq=41 rtt=22.18ms rd=-7m5s sd=7m5s ipdv=10.94ms
seq=42 rtt=11.66ms rd=-7m12s sd=7m12s ipdv=10.52ms
seq=43 rtt=24.52ms rd=-7m20s sd=7m20s ipdv=12.86ms
seq=44 rtt=13.83ms rd=-7m27s sd=7m27s ipdv=10.69ms
seq=45 rtt=24.73ms rd=-7m34s sd=7m34s ipdv=10.9ms
seq=46 rtt=14.75ms rd=-7m41s sd=7m41s ipdv=9.98ms
seq=47 rtt=26.16ms rd=-7m49s sd=7m49s ipdv=11.41ms
seq=48 rtt=17.22ms rd=-7m56s sd=7m56s ipdv=8.93ms
seq=49 rtt=27.42ms rd=-8m3s sd=8m3s ipdv=10.2ms
seq=50 rtt=18.84ms rd=-8m10s sd=8m10s ipdv=8.58ms
seq=51 rtt=9.82ms rd=-8m17s sd=8m17s ipdv=9.02ms
seq=52 rtt=20.06ms rd=-8m25s sd=8m25s ipdv=10.24ms
seq=53 rtt=10.18ms rd=-8m32s sd=8m32s ipdv=9.88ms
seq=54 rtt=21.13ms rd=-8m39s sd=8m39s ipdv=10.95ms
seq=55 rtt=12.1ms rd=-8m47s sd=8m47s ipdv=9.03ms
seq=56 rtt=23.43ms rd=-8m54s sd=8m54s ipdv=11.33ms
seq=57 rtt=13.43ms rd=-9m1s sd=9m1s ipdv=10ms
seq=58 rtt=25.63ms rd=-9m9s sd=9m9s ipdv=12.2ms
seq=59 rtt=15.31ms rd=-9m16s sd=9m16s ipdv=10.32ms
seq=60 rtt=26.35ms rd=-9m23s sd=9m23s ipdv=11.05ms
seq=61 rtt=16.77ms rd=-9m30s sd=9m30s ipdv=9.58ms
seq=62 rtt=27.88ms rd=-9m38s sd=9m38s ipdv=11.11ms
seq=63 rtt=18.74ms rd=-9m45s sd=9m45s ipdv=9.14ms
