Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.97ms rd=-2m12s sd=2m12s ipdv=10.35ms
seq=2 rtt=22.26ms rd=-2m20s sd=2m20s ipdv=11.29ms
seq=3 rtt=12.66ms rd=-2m27s sd=2m27s ipdv=9.6ms
seq=4 rtt=24.64ms rd=-2m35s sd=2m35s ipdv=11.97ms
seq=5 rtt=14.92ms rd=-2m42s sd=2m42s ipdv=9.72ms
seq=6 rtt=26.01ms rd=-2m49s sd=2m49s ipdv=11.1ms
seq=7 rtt=15.95ms rd=-2m56s sd=2m56s ipdv=10.06ms
seq=8 rtt=26.86ms rd=-3m4s sd=3m4s ipdv=10.91ms
seq=9 rtt=17.66ms rd=-3m11s sd=3m11s ipdv=9.2ms
seq=10 rtt=9.57ms rd=-3m18s sd=3m18s ipdv=8.09ms
seq=11 rtt=20.22ms rd=-3m26s sd=3m26s ipdv=10.65ms
seq=12 rtt=9.91ms rd=-3m33s sd=3m33s ipdv=10.32ms
seq=13 rtt=21.3ms rd=-3m40s sd=3m40s ipdv=11.39ms
seq=14 rtt=11.49ms rd=-3m47s sd=3m47s ipdv=9.81ms
seq=15 rtt=21.85ms rd=-3m55s sd=3m55s ipdv=10.36ms
seq=16 rtt=13.04ms rd=-4m2s sd=4m2s ipdv=8.81ms
seq=17 rtt=24.5ms rd=-4m9s sd=4m9s ipdv=11.46ms
seq=18 rtt=14.52ms rd=-4m17s sd=4m17s ipdv=9.98ms
seq=19 rtt=25.11ms rd=-4m24s sd=4m24s ipdv=10.59ms
seq=20 rtt=16.33ms rd=-4m31s sd=4m31s ipdv=8.77ms
seq=21 rtt=27.94ms rd=-4m38s sd=4m38s ipdv=11.61ms
seq=22 rtt=17.71ms rd=-4m46s sd=4m46s ipdv=10.23ms
seq=23 rtt=8.75ms rd=-4m53s sd=4m53s ipdv=8.96ms
seq=24 rtt=18.88ms rd=-5m0s sd=5m0s ipdv=10.13ms
seq=25 rtt=9.67ms rd=-5m7s sd=5m7s ipdv=9.21ms
seq=26 rtt=20.85ms rd=-5m15s sd=5m15s ipdv=11.18ms
seq=27 rtt=11.12ms rd=-5m22s sd=5m22s ipdv=9.73ms
seq=28 rtt=22.37ms rd=-5m29s sd=5m29s ipdv=11.24ms
seq=29 rtt=12.75ms rd=-5m36s sd=5m36s ipdv=9.61ms
seq=30 rtt=23.66ms rd=-5m44s sd=5m44s ipdv=10.9ms
seq=31 rtt=14.11ms rd=-5m51s sd=5m51s ipdv=9.54ms
seq=32 rtt=25.76ms rd=-5m58s sd=5m58s ipdv=11.65ms
seq=33 rtt=15.59ms rd=-6m5s sd=6m5s ipdv=10.17ms
seq=34 rtt=27.47ms rd=-6m13s sd=6m13s ipdv=11.88ms
seq=35 rtt=16.8ms rd=-6m20s sd=6m20s ipdv=10.67ms
seq=36 rtt=28.74ms rd=-6m28s sd=6m28s ipdv=11.94ms
seq=37 rtt=18.48ms rd=-6m35s sd=6m35s ipdv=10.26ms
seq=38 rtt=8.64ms rd=-6m42s sd=6m42s ipdv=9.84ms
seq=39 rtt=20.11ms rd=-6m49s sd=6m49s ipdv=11.46ms
seq=40 rtt=10.68ms rd=-6m56s sd=6m56s ipdv=9.43ms
seq=41 rtt=22.09ms rd=-7m4s sd=7m4s ipdv=11.41ms
seq=42 rtt=11.53ms rd=-7m11s sd=7m11s ipdv=10.56ms
seq=43 rtt=23.09ms rd=-7m18s sd=7m18s ipdv=11.56ms
seq=44 rtt=14.16ms rd=-7m26s sd=7m26s ipdv=8.93ms
seq=45 rtt=25.79ms rd=-7m33s sd=7m33s ipdv=11.63ms
seq=46 rtt=15.88ms rd=-7m40s sd=7m40s ipdv=9.91ms
seq=47 rtt=26.53ms rd=-7m47s sd=7m47s ipdv=10.64ms
seq=48 rtt=16.61ms rd=-7m54s sd=7m55s ipdv=9.91ms
seq=49 rtt=27.83ms rd=-8m2s sd=8m2s ipdv=11.22ms
seq=50 rtt=18.93ms rd=-8m9s sd=8m9s ipdv=8.9ms
seq=51 rtt=8.66ms rd=-8m16s sd=8m16s ipdv=10.27ms
seq=52 rtt=20.24ms rd=-8m24s sd=8m24s ipdv=11.58ms
seq=53 rtt=10.52ms rd=-8m31s sd=8m31s ipdv=9.72ms
seq=54 rtt=22.01ms rd=-8m38s sd=8m38s ipdv=11.49ms
seq=55 rtt=11.85ms rd=-8m45s sd=8m45s ipdv=10.16ms
seq=56 rtt=22.89ms rd=-8m53s sd=8m53s ipdv=11.04ms
seq=57 rtt=13.94ms rd=-9m0s sd=9m0s ipdv=8.95ms
seq=58 rtt=25.11ms rd=-9m7s sd=9m7s ipdv=11.17ms
seq=59 rtt=15.8ms rd=-9m14s sd=9m14s ipdv=9.31ms
seq=60 rtt=27.31ms rd=-9m22s sd=9m22s ipdv=11.52ms
seq=61 rtt=17.05ms rd=-9m29s sd=9m29s ipdv=10.26ms
seq=62 rtt=7.96ms rd=-9m36s sd=9m36s ipdv=9.09ms
seq=63 rtt=18.04ms rd=-9m44s sd=9m44s ipdv=10.08ms
seq=64 rtt=9.09ms rd=-9m51s sd=9m51s ipdv=8.95ms
