Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m16s sd=2m16s ipdv=10.96ms
seq=2 rtt=22.21ms rd=-2m24s sd=2m24s ipdv=11.87ms
seq=3 rtt=13.28ms rd=-2m31s sd=2m31s ipdv=8.93ms
seq=4 rtt=23.8ms rd=-2m38s sd=2m38s ipdv=10.52ms
seq=5 rtt=14.23ms rd=-2m45s sd=2m45s ipdv=9.57ms
seq=6 rtt=25.89ms rd=-2m53s sd=2m53s ipdv=11.66ms
seq=7 rtt=15.76ms rd=-3m0s sd=3m0s ipdv=10.13ms
seq=8 rtt=26.76ms rd=-3m8s sd=3m8s ipdv=11ms
seq=9 rtt=17.83ms rd=-3m15s sd=3m15s ipdv=8.93ms
seq=10 rtt=9.21ms rd=-3m22s sd=3m22s ipdv=8.62ms
seq=11 rtt=20.23ms rd=-3m30s sd=3m30s ipdv=11.01ms
seq=12 rtt=9.38ms rd=-3m37s sd=3m37s ipdv=10.85ms
seq=13 rtt=21.32ms rd=-3m44s sd=3m44s ipdv=11.94ms
seq=14 rtt=11.71ms rd=-3m51s sd=3m51s ipdv=9.62ms
seq=15 rtt=23.44ms rd=-3m59s sd=3m59s ipdv=11.74ms
seq=16 rtt=12.72ms rd=-4m6s sd=4m6s ipdv=10.72ms
seq=17 rtt=24.16ms rd=-4m13s sd=4m13s ipdv=11.44ms
seq=18 rtt=15.19ms rd=-4m20s sd=4m20s ipdv=8.97ms
seq=19 rtt=25.7ms rd=-4m28s sd=4m28s ipdv=10.51ms
seq=20 rtt=15.86ms rd=-4m35s sd=4m35s ipdv=9.84ms
seq=21 rtt=28.06ms rd=-4m42s sd=4m42s ipdv=12.2ms
seq=22 rtt=18.03ms rd=-4m49s sd=4m49s ipdv=10.03ms
seq=23 rtt=27.77ms rd=-4m57s sd=4m57s ipdv=9.74ms
seq=24 rtt=18.99ms rd=-5m4s sd=5m4s ipdv=8.78ms
seq=25 rtt=9.28ms rd=-5m11s sd=5m11s ipdv=9.7ms
seq=26 rtt=21.04ms rd=-5m18s sd=5m18s ipdv=11.76ms
seq=27 rtt=10.89ms rd=-5m25s sd=5m25s ipdv=10.15ms
seq=28 rtt=22.7ms rd=-5m33s sd=5m33s ipdv=11.81ms
seq=29 rtt=12.26ms rd=-5m40s sd=5m40s ipdv=10.44ms
seq=30 rtt=23.84ms rd=-5m47s sd=5m48s ipdv=11.58ms
seq=31 rtt=14.18ms rd=-5m55s sd=5m55s ipdv=9.66ms
seq=32 rtt=25.58ms rd=-6m2s sd=6m2s ipdv=11.4ms
seq=33 rtt=16.01ms rd=-6m9s sd=6m9s ipdv=9.58ms
seq=34 rtt=26.68ms rd=-6m17s sd=6m17s ipdv=10.68ms
seq=35 rtt=18.13ms rd=-6m24s sd=6m24s ipdv=8.55ms
seq=36 rtt=28.63ms rd=-6m31s sd=6m31s ipdv=10.49ms
seq=37 rtt=18.47ms rd=-6m38s sd=6m38s ipdv=10.15ms
seq=38 rtt=9.83ms rd=-6m46s sd=6m46s ipdv=8.65ms
seq=39 rtt=21.03ms rd=-6m53s sd=6m53s ipdv=11.2ms
seq=40 rtt=10.85ms rd=-7m0s sd=7m0s ipdv=10.19ms
seq=41 rtt=22.37ms rd=-7m8s sd=7m8s ipdv=11.53ms
seq=42 rtt=12.72ms rd=-7m15s sd=7m15s ipdv=9.66ms
seq=43 rtt=23.7ms rd=-7m22s sd=7m22s ipdv=10.98ms
seq=44 rtt=13.69ms rd=-7m29s sd=7m29s ipdv=10.01ms
seq=45 rtt=25.94ms rd=-7m37s sd=7m37s ipdv=12.25ms
seq=46 rtt=16ms rd=-7m44s sd=7m44s ipdv=9.94ms
seq=47 rtt=27.44ms rd=-7m51s sd=7m51s ipdv=11.44ms
seq=48 rtt=16.86ms rd=-7m58s sd=7m58s ipdv=10.58ms
seq=49 rtt=27.82ms rd=-8m6s sd=8m6s ipdv=10.96ms
seq=50 rtt=19.05ms rd=-8m13s sd=8m13s ipdv=8.77ms
seq=51 rtt=9.71ms rd=-8m20s sd=8m20s ipdv=9.34ms
seq=52 rtt=19.81ms rd=-8m27s sd=8m27s ipdv=10.11ms
seq=53 rtt=11.04ms rd=-8m34s sd=8m35s ipdv=8.77ms
seq=54 rtt=21.77ms rd=-8m42s sd=8m42s ipdv=10.73ms
seq=55 rtt=12.57ms rd=-8m49s sd=8m49s ipdv=9.21ms
seq=56 rtt=23.26ms rd=-8m56s sd=8m56s ipdv=10.69ms
seq=57 rtt=13.85ms rd=-9m4s sd=9m4s ipdv=9.41ms
seq=58 rtt=25.02ms rd=-9m11s sd=9m11s ipdv=11.17ms
seq=59 rtt=15.95ms rd=-9m18s sd=9m18s ipdv=9.06ms
seq=60 rtt=26.47ms rd=-9m26s sd=9m26s ipdv=10.51ms
seq=61 rtt=17.13ms rd=-9m33s sd=9m33s ipdv=9.34ms
seq=62 rtt=8.66ms rd=-9m40s sd=9m40s ipdv=8.46ms
seq=63 rtt=19.05ms rd=-9m47s sd=9m47s ipdv=10.38ms
