Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m3s sd=2m4s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m11s sd=2m11s ipdv=10.49ms
seq=2 rtt=22.46ms rd=-2m18s sd=2m18s ipdv=11.67ms
seq=3 rtt=13.02ms rd=-2m26s sd=2m26s ipdv=9.44ms
seq=4 rtt=24.53ms rd=-2m33s sd=2m33s ipdv=11.51ms
seq=5 rtt=14.75ms rd=-2m40s sd=2m40s ipdv=9.79ms
seq=6 rtt=25.66ms rd=-2m48s sd=2m48s ipdv=10.91ms
seq=7 rtt=16.42ms rd=-2m55s sd=2m55s ipdv=9.23ms
seq=8 rtt=27.62ms rd=-3m2s sd=3m2s ipdv=11.2ms
seq=9 rtt=18.19ms rd=-3m9s sd=3m9s ipdv=9.44ms
seq=10 rtt=9.74ms rd=-3m17s sd=3m17s ipdv=8.45ms
seq=11 rtt=20.26ms rd=-3m24s sd=3m24s ipdv=10.52ms
seq=12 rtt=10.6ms rd=-3m31s sd=3m31s ipdv=9.66ms
seq=13 rtt=21.35ms rd=-3m39s sd=3m39s ipdv=10.75ms
seq=14 rtt=11.46ms rd=-3m46s sd=3m46s ipdv=9.89ms
seq=15 rtt=23.31ms rd=-3m53s sd=3m53s ipdv=11.86ms
seq=16 rtt=13.58ms rd=-4m0s sd=4m0s ipdv=9.74ms
seq=17 rtt=24.87ms rd=-4m8s sd=4m8s ipdv=11.29ms
seq=18 rtt=14.75ms rd=-4m15s sd=4m15s ipdv=10.12ms
seq=19 rtt=26.38ms rd=-4m22s sd=4m22s ipdv=11.62ms
seq=20 rtt=16.55ms rd=-4m29s sd=4m29s ipdv=9.83ms
seq=21 rtt=27.58ms rd=-4m37s sd=4m37s ipdv=11.03ms
seq=22 rtt=17.89ms rd=-4m44s sd=4m44s ipdv=9.69ms
seq=23 rtt=8.77ms rd=-4m51s sd=4m51s ipdv=9.11ms
seq=24 rtt=19.78ms rd=-4m59s sd=4m59s ipdv=11ms
seq=25 rtt=10.54ms rd=-5m6s sd=5m6s ipdv=9.23ms
seq=26 rtt=21.07ms rd=-5m13s sd=5m13s ipdv=10.52ms
seq=27 rtt=11.7ms rd=-5m20s sd=5m20s ipdv=9.36ms
seq=28 rtt=22.67ms rd=-5m28s sd=5m28s ipdv=10.96ms
seq=29 rtt=12.82ms rd=-5m35s sd=5m35s ipdv=9.85ms
seq=30 rtt=24.77ms rd=-5m42s sd=5m42s ipdv=11.95ms
seq=31 rtt=14.55ms rd=-5m49s sd=5m49s ipdv=10.22ms
seq=32 rtt=26.66ms rd=-5m57s sd=5m57s ipdv=12.11ms
seq=33 rtt=17.07ms rd=-6m4s sd=6m4s ipdv=9.59ms
seq=34 rtt=27.47ms rd=-6m11s sd=6m11s ipdv=10.4ms
seq=35 rtt=18.11ms rd=-6m19s sd=6m19s ipdv=9.36ms
seq=36 rtt=9.74ms rd=-6m26s sd=6m26s ipdv=8.37ms
seq=37 rtt=19.87ms rd=-6m33s sd=6m33s ipdv=10.13ms
seq=38 rtt=9.57ms rd=-6m40s sd=6m40s ipdv=10.3ms
seq=39 rtt=21.4ms rd=-6m48s sd=6m48s ipdv=11.82ms
seq=40 rtt=11.46ms rd=-6m55s sd=6m55s ipdv=9.94ms
seq=41 rtt=23.15ms rd=-7m2s sd=7m2s ipdv=11.69ms
seq=42 rtt=12.51ms rd=-7m9s sd=7m9s ipdv=10.64ms
seq=43 rtt=24.29ms rd=-7m17s sd=7m17s ipdv=11.77ms
seq=44 rtt=14.79ms rd=-7m24s sd=7m24s ipdv=9.5ms
seq=45 rtt=25.78ms rd=-7m31s sd=7m31s ipdv=10.99ms
seq=46 rtt=15.85ms rd=-7m38s sd=7m38s ipdv=9.93ms
seq=47 rtt=27.06ms rd=-7m46s sd=7m46s ipdv=11.21ms
seq=48 rtt=18.14ms rd=-7m53s sd=7m53s ipdv=8.92ms
seq=49 rtt=125.6ms rd=-8m0s sd=8m0s ipdv=107.5ms
seq=50 rtt=18.84ms rd=-8m7s sd=8m8s ipdv=106.8ms
seq=51 rtt=9.12ms rd=-8m15s sd=8m15s ipdv=9.73ms
seq=52 rtt=21.32ms rd=-8m22s sd=8m22s ipdv=12.2ms
seq=53 rtt=10.73ms rd=-8m29s sd=8m29s ipdv=10.59ms
seq=54 rtt=22.37ms rd=-8m37s sd=8m37s ipdv=11.64ms
seq=55 rtt=12.82ms rd=-8m44s sd=8m44s ipdv=9.55ms
seq=56 rtt=24.21ms rd=-8m51s sd=8m51s ipdv=11.39ms
seq=57 rtt=14.34ms rd=-8m58s sd=8m58s ipdv=9.87ms
seq=58 rtt=25.1ms rd=-9m6s sd=9m6s ipdv=10.76ms
seq=59 rtt=15.86ms rd=-9m13s sd=9m13s ipdv=9.24ms
seq=60 rtt=27.17ms rd=-9m21s sd=9m21s ipdv=11.31ms
seq=61 rtt=18.08ms rd=-9m28s sd=9m28s ipdv=9.09ms
seq=62 rtt=27.47ms rd=-9m35s sd=9m35s ipdv=9.4ms
seq=63 rtt=18.94ms rd=-9m42s sd=9m42s ipdv=8.53ms
seq=64 rtt=9.62ms rd=-9m49s sd=9m49s ipdv=9.32ms
