Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.03ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=11.25ms rd=-2m13s sd=2m13s ipdv=9.79ms
seq=2 rtt=22.84ms rd=-2m21s sd=2m21s ipdv=11.59ms
seq=3 rtt=12.77ms rd=-2m28s sd=2m28s ipdv=10.07ms
seq=4 rtt=23.58ms rd=-2m35s sd=2m35s ipdv=10.81ms
seq=5 rtt=13.98ms rd=-2m42s sd=2m42s ipdv=9.61ms
seq=6 rtt=25.85ms rd=-2m50s sd=2m50s ipdv=11.87ms
seq=7 rtt=15.66ms rd=-2m57s sd=2m57s ipdv=10.19ms
seq=8 rtt=27.6ms rd=-3m5s sd=3m5s ipdv=11.94ms
seq=9 rtt=17.69ms rd=-3m12s sd=3m12s ipdv=9.91ms
seq=10 rtt=9.17ms rd=-3m19s sd=3m19s ipdv=8.52ms
seq=11 rtt=19.97ms rd=-3m26s sd=3m26s ipdv=10.8ms
seq=12 rtt=9.38ms rd=-3m34s sd=3m34s ipdv=10.6ms
seq=13 rtt=21.28ms rd=-3m41s sd=3m41s ipdv=11.9ms
seq=14 rtt=11.7ms rd=-3m48s sd=3m48s ipdv=9.57ms
seq=15 rtt=22.07ms rd=-3m56s sd=3m56s ipdv=10.37ms
seq=16 rtt=12.47ms rd=-4m3s sd=4m3s ipdv=9.6ms
seq=17 rtt=24.27ms rd=-4m10s sd=4m10s ipdv=11.8ms
seq=18 rtt=14.75ms rd=-4m17s sd=4m17s ipdv=9.52ms
seq=19 rtt=26.07ms rd=-4m25s sd=4m25s ipdv=11.32ms
seq=20 rtt=16.02ms rd=-4m32s sd=4m32s ipdv=10.05ms
seq=21 rtt=27.93ms rd=-4m39s sd=4m39s ipdv=11.91ms
seq=22 rtt=17.43ms rd=-4m46s sd=4m46s ipdv=10.5ms
seq=23 rtt=8.97ms rd=-4m53s sd=4m53s ipdv=8.45ms
seq=24 rtt=19.21ms rd=-5m1s sd=5m1s ipdv=10.23ms
seq=25 rtt=9.42ms rd=-5m8s sd=5m8s ipdv=9.79ms
seq=26 rtt=20.21ms rd=-5m15s sd=5m15s ipdv=10.79ms
seq=27 rtt=10.44ms rd=-5m22s sd=5m22s ipdv=9.77ms
seq=28 rtt=22.74ms rd=-5m30s sd=5m30s ipdv=12.29ms
seq=29 rtt=12.21ms rd=-5m37s sd=5m37s ipdv=10.52ms
seq=30 rtt=23.45ms rd=-5m44s sd=5m44s ipdv=11.23ms
seq=31 rtt=13.84ms rd=-5m52s sd=5m52s ipdv=9.61ms
seq=32 rtt=25.58ms rd=-5m59s sd=5m59s ipdv=11.74ms
seq=33 rtt=15.6ms rd=-6m6s sd=6m6s ipdv=9.98ms
seq=34 rtt=26.64ms rd=-6m14s sd=6m14s ipdv=11.03ms
seq=35 rtt=17.74ms rd=-6m21s sd=6m21s ipdv=8.9ms
seq=36 rtt=9.58ms rd=-6m28s sd=6m28s ipdv=8.16ms
seq=37 rtt=19.82ms rd=-6m35s sd=6m35s ipdv=10.24ms
seq=38 rtt=10.22ms rd=-6m43s sd=6m43s ipdv=9.6ms
seq=39 rtt=21.33ms rd=-6m50s sd=6m50s ipdv=11.1ms
seq=40 rtt=11.7ms rd=-6m57s sd=6m57s ipdv=9.63ms
seq=41 rtt=22.46ms rd=-7m4s sd=7m4s ipdv=10.76ms
seq=42 rtt=13.11ms rd=-7m12s sd=7m12s ipdv=9.35ms
seq=43 rtt=24.02ms rd=-7m19s sd=7m19s ipdv=10.9ms
seq=44 rtt=15.19ms rd=-7m26s sd=7m26s ipdv=8.83ms
seq=45 rtt=25.89ms rd=-7m34s sd=7m34s ipdv=10.71ms
seq=46 rtt=16.78ms rd=-7m41s sd=7m41s ipdv=9.12ms
seq=47 rtt=124.8ms rd=-7m48s sd=7m48s ipdv=108.1ms
seq=48 rtt=17.57ms rd=-7m55s sd=7m55s ipdv=107.3ms
seq=49 rtt=9.19ms rd=-8m2s sd=8m2s ipdv=8.38ms
seq=50 rtt=20.01ms rd=-8m10s sd=8m10s ipdv=10.82ms
seq=51 rtt=9.78ms rd=-8m17s sd=8m17s ipdv=10.23ms
seq=52 rtt=21.3ms rd=-8m24s sd=8m24s ipdv=11.52ms
seq=53 rtt=11.31ms rd=-8m31s sd=8m31s ipdv=9.99ms
seq=54 rtt=23.36ms rd=-8m39s sd=8m39s ipdv=12.05ms
seq=55 rtt=12.71ms rd=-8m46s sd=8m46s ipdv=10.65ms
seq=56 rtt=23.73ms rd=-8m53s sd=8m53s ipdv=11.02ms
seq=57 rtt=14.95ms rd=-9m0s sd=9m0s ipdv=8.78ms
seq=58 rtt=26.04ms rd=-9m8s sd=9m8s ipdv=11.09ms
seq=59 rtt=15.97ms rd=-9m15s sd=9m15s ipdv=10.07ms
seq=60 rtt=27.63ms rd=-9m23s sd=9m23s ipdv=11.66ms
seq=61 rtt=17.68ms rd=-9m30s sd=9m30s ipdv=9.95ms
seq=62 rtt=9.17ms rd=-9m37s sd=9m37s ipdv=8.52ms
seq=63 rtt=20.22ms rd=-9m44s sd=9m44s ipdv=11.05ms
seq=64 rtt=10.24ms rd=-9m51s sd=9m51s ipdv=9.98ms
