Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.7ms rd=-2m12s sd=2m12s ipdv=10.61ms
seq=2 rtt=22.13ms rd=-2m20s sd=2m20s ipdv=11.43ms
seq=3 rtt=12.97ms rd=-2m27s sd=2m27s ipdv=9.16ms
seq=4 rtt=24.53ms rd=-2m35s sd=2m35s ipdv=11.56ms
seq=5 rtt=14.94ms rd=-2m42s sd=2m42s ipdv=9.59ms
seq=6 rtt=26.03ms rd=-2m49s sd=2m49s ipdv=11.09ms
seq=7 rtt=17.02ms rd=-2m56s sd=2m56s ipdv=9.01ms
seq=8 rtt=27.98ms rd=-3m4s sd=3m4s ipdv=10.96ms
seq=9 rtt=17.57ms rd=-3m11s sd=3m11s ipdv=10.41ms
seq=10 rtt=8.26ms rd=-3m18s sd=3m18s ipdv=9.31ms
seq=11 rtt=20.16ms rd=-3m26s sd=3m26s ipdv=11.9ms
seq=12 rtt=10.73ms rd=-3m33s sd=3m33s ipdv=9.43ms
seq=13 rtt=22.22ms rd=-3m40s sd=3m40s ipdv=11.49ms
seq=14 rtt=11.6ms rd=-3m47s sd=3m47s ipdv=10.62ms
seq=15 rtt=23.39ms rd=-3m55s sd=3m55s ipdv=11.8ms
seq=16 rtt=13.98ms rd=-4m2s sd=4m2s ipdv=9.42ms
seq=17 rtt=24.77ms rd=-4m9s sd=4m9s ipdv=10.79ms
seq=18 rtt=14.59ms rd=-4m17s sd=4m17s ipdv=10.18ms
seq=19 rtt=26.16ms rd=-4m24s sd=4m24s ipdv=11.57ms
seq=20 rtt=17.08ms rd=-4m31s sd=4m31s ipdv=9.08ms
seq=21 rtt=125.9ms rd=-4m38s sd=4m38s ipdv=108.8ms
seq=22 rtt=18.73ms rd=-4m46s sd=4m46s ipdv=107.1ms
seq=23 rtt=9.64ms rd=-4m53s sd=4m53s ipdv=9.09ms
seq=24 rtt=19.97ms rd=-5m0s sd=5m0s ipdv=10.33ms
seq=25 rtt=10.74ms rd=-5m7s sd=5m7s ipdv=9.24ms
seq=26 rtt=22.06ms rd=-5m15s sd=5m15s ipdv=11.32ms
seq=27 rtt=11.76ms rd=-5m22s sd=5m22s ipdv=10.3ms
seq=28 rtt=23.24ms rd=-5m29s sd=5m29s ipdv=11.48ms
seq=29 rtt=13.83ms rd=-5m36s sd=5m36s ipdv=9.42ms
seq=30 rtt=25.16ms rd=-5m44s sd=5m44s ipdv=11.34ms
seq=31 rtt=16.02ms rd=-5m51s sd=5m51s ipdv=9.15ms
seq=32 rtt=26.8ms rd=-5m58s sd=5m58s ipdv=10.78ms
seq=33 rtt=16.82ms rd=-6m5s sd=6m5s ipdv=9.98ms
seq=34 rtt=27.42ms rd=-6m13s sd=6m13s ipdv=10.6ms
seq=35 rtt=19.2ms rd=-6m20s sd=6m20s ipdv=8.22ms
seq=36 rtt=9.01ms rd=-6m27s sd=6m27s ipdv=10.19ms
seq=37 rtt=20.22ms rd=-6m35s sd=6m35s ipdv=11.21ms
seq=38 rtt=10.7ms rd=-6m42s sd=6m42s ipdv=9.52ms
seq=39 rtt=22.36ms rd=-6m49s sd=6m49s ipdv=11.66ms
seq=40 rtt=12.91ms rd=-6m56s sd=6m56s ipdv=9.45ms
seq=41 rtt=23.84ms rd=-7m4s sd=7m4s ipdv=10.93ms
seq=42 rtt=13.88ms rd=-7m11s sd=7m11s ipdv=9.96ms
seq=43 rtt=25.89ms rd=-7m18s sd=7m18s ipdv=12.01ms
seq=44 rtt=15.94ms rd=-7m26s sd=7m26s ipdv=9.95ms
seq=45 rtt=26.66ms rd=-7m33s sd=7m33s ipdv=10.72ms
seq=46 rtt=17.07ms rd=-7m40s sd=7m40s ipdv=9.59ms
seq=47 rtt=125.7ms rd=-7m47s sd=7m47s ipdv=108.7ms
seq=48 rtt=17.83ms rd=-7m55s sd=7m55s ipdv=107.9ms
seq=49 rtt=9.02ms rd=-8m2s sd=8m2s ipdv=8.82ms
seq=50 rtt=20.26ms rd=-8m9s sd=8m9s ipdv=11.25ms
seq=51 rtt=10.65ms rd=-8m16s sd=8m16s ipdv=9.62ms
seq=52 rtt=21.05ms rd=-8m24s sd=8m24s ipdv=10.4ms
seq=53 rtt=12.16ms rd=-8m31s sd=8m31s ipdv=8.89ms
seq=54 rtt=23.45ms rd=-8m38s sd=8m38s ipdv=11.29ms
seq=55 rtt=13.83ms rd=-8m45s sd=8m45s ipdv=9.62ms
seq=56 rtt=25.32ms rd=-8m53s sd=8m53s ipdv=11.48ms
seq=57 rtt=14.87ms rd=-9m0s sd=9m0s ipdv=10.44ms
seq=58 rtt=26.29ms rd=-9m7s sd=9m7s ipdv=11.41ms
seq=59 rtt=17.01ms rd=-9m14s sd=9m14s ipdv=9.27ms
seq=60 rtt=27.17ms rd=-9m22s sd=9m22s ipdv=10.15ms
seq=61 rtt=18.03ms rd=-9m29s sd=9m29s ipdv=9.14ms
seq=62 rtt=9.82ms rd=-9m36s sd=9m36s ipdv=8.2ms
seq=63 rtt=20.23ms rd=-9m44s sd=9m44s ipdv=10.4ms
seq=64 rtt=9.88ms rd=-9m51s sd=9m51s ipdv=10.35ms
seq=65 rtt=21.32ms rd=-9m58s sd=9m58s ipdv=11.44ms
