Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m16s sd=2m16s ipdv=10.76ms
seq=2 rtt=22.16ms rd=-2m24s sd=2m24s ipdv=11.62ms
seq=3 rtt=13.08ms rd=-2m31s sd=2m31s ipdv=9.08ms
seq=4 rtt=23.6ms rd=-2m38s sd=2m38s ipdv=10.52ms
seq=5 rtt=14.9ms rd=-2m45s sd=2m45s ipdv=8.7ms
seq=6 rtt=26.24ms rd=-2m53s sd=2m53s ipdv=11.35ms
seq=7 rtt=15.86ms rd=-3m0s sd=3m0s ipdv=10.38ms
seq=8 rtt=27.41ms rd=-3m8s sd=3m8s ipdv=11.55ms
seq=9 rtt=17.84ms rd=-3m15s sd=3m15s ipdv=9.57ms
seq=10 rtt=8.46ms rd=-3m22s sd=3m22s ipdv=9.37ms
seq=11 rtt=20.28ms rd=-3m30s sd=3m30s ipdv=11.81ms
seq=12 rtt=9.68ms rd=-3m37s sd=3m37s ipdv=10.6ms
seq=13 rtt=21.32ms rd=-3m44s sd=3m44s ipdv=11.64ms
seq=14 rtt=11.56ms rd=-3m51s sd=3m51s ipdv=9.77ms
seq=15 rtt=23.44ms rd=-3m59s sd=3m59s ipdv=11.89ms
seq=16 rtt=12.82ms rd=-4m6s sd=4m6s ipdv=10.62ms
seq=17 rtt=25.03ms rd=-4m13s sd=4m13s ipdv=12.21ms
seq=18 rtt=14.59ms rd=-4m20s sd=4m20s ipdv=10.44ms
seq=19 rtt=26.41ms rd=-4m28s sd=4m28s ipdv=11.82ms
seq=20 rtt=16.01ms rd=-4m35s sd=4m35s ipdv=10.41ms
seq=21 rtt=27.1ms rd=-4m42s sd=4m42s ipdv=11.09ms
seq=22 rtt=18.08ms rd=-4m49s sd=4m49s ipdv=9.02ms
seq=23 rtt=8.93ms rd=-4m56s sd=4m56s ipdv=9.15ms
seq=24 rtt=18.9ms rd=-5m4s sd=5m4s ipdv=9.97ms
seq=25 rtt=9.58ms rd=-5m11s sd=5m11s ipdv=9.32ms
seq=26 rtt=21.29ms rd=-5m18s sd=5m18s ipdv=11.71ms
seq=27 rtt=10.64ms rd=-5m25s sd=5m25s ipdv=10.65ms
seq=28 rtt=22.35ms rd=-5m33s sd=5m33s ipdv=11.71ms
seq=29 rtt=12.52ms rd=-5m40s sd=5m40s ipdv=9.83ms
seq=30 rtt=24.48ms rd=-5m47s sd=5m47s ipdv=11.96ms
seq=31 rtt=14.95ms rd=-5m55s sd=5m55s ipdv=9.53ms
seq=32 rtt=25.78ms rd=-6m2s sd=6m2s ipdv=10.84ms
seq=33 rtt=16ms rd=-6m9s sd=6m9s ipdv=9.78ms
seq=34 rtt=27.95ms rd=-6m17s sd=6m17s ipdv=11.95ms
seq=35 rtt=17.37ms rd=-6m24s sd=6m24s ipdv=10.58ms
seq=36 rtt=28.93ms rd=-6m31s sd=6m31s ipdv=11.56ms
seq=37 rtt=19.89ms rd=-6m38s sd=6m38s ipdv=9.03ms
seq=38 rtt=9.98ms rd=-6m46s sd=6m46s ipdv=9.91ms
seq=39 rtt=21.08ms rd=-6m53s sd=6m53s ipdv=11.1ms
seq=40 rtt=10.5ms rd=-7m0s sd=7m0s ipdv=10.59ms
seq=41 rtt=22.27ms rd=-7m8s sd=7m8s ipdv=11.78ms
seq=42 rtt=12.72ms rd=-7m15s sd=7m15s ipdv=9.56ms
seq=43 rtt=24.76ms rd=-7m22s sd=7m22s ipdv=12.05ms
seq=44 rtt=15.1ms rd=-7m29s sd=7m29s ipdv=9.66ms
seq=45 rtt=25.74ms rd=-7m37s sd=7m37s ipdv=10.64ms
seq=46 rtt=15.85ms rd=-7m44s sd=7m44s ipdv=9.89ms
seq=47 rtt=27.85ms rd=-7m51s sd=7m51s ipdv=12ms
seq=48 rtt=17.72ms rd=-7m58s sd=7m58s ipdv=10.13ms
seq=49 rtt=27.87ms rd=-8m6s sd=8m6s ipdv=10.15ms
seq=50 rtt=20.05ms rd=-8m13s sd=8m13s ipdv=7.82ms
seq=51 rtt=9.57ms rd=-8m20s sd=8m20s ipdv=10.48ms
seq=52 rtt=20.89ms rd=-8m27s sd=8m27s ipdv=11.32ms
seq=53 rtt=11.39ms rd=-8m34s sd=8m34s ipdv=9.49ms
seq=54 rtt=23.14ms rd=-8m42s sd=8m42s ipdv=11.74ms
seq=55 rtt=12.47ms rd=-8m49s sd=8m49s ipdv=10.67ms
seq=56 rtt=24.4ms rd=-8m56s sd=8m56s ipdv=11.93ms
seq=57 rtt=14.96ms rd=-9m4s sd=9m4s ipdv=9.44ms
seq=58 rtt=26.08ms rd=-9m11s sd=9m11s ipdv=11.12ms
seq=59 rtt=15.55ms rd=-9m18s sd=9m18s ipdv=10.53ms
seq=60 rtt=27.17ms rd=-9m26s sd=9m26s ipdv=11.61ms
seq=61 rtt=17.93ms rd=-9m33s sd=9m33s ipdv=9.24ms
seq=62 rtt=8.81ms rd=-9m40s sd=9m40s ipdv=9.11ms
seq=63 rtt=19.95ms rd=-9m47s sd=9m47s ipdv=11.13ms
seq=64 rtt=9.77ms rd=-9m55s sd=9m55s ipdv=10.18ms
