Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.79ms rd=-2m11s sd=2m11s ipdv=10.16ms
seq=2 rtt=22.07ms rd=-2m19s sd=2m19s ipdv=11.28ms
seq=3 rtt=12.77ms rd=-2m26s sd=2m26s ipdv=9.3ms
seq=4 rtt=23.49ms rd=-2m33s sd=2m33s ipdv=10.72ms
seq=5 rtt=13.93ms rd=-2m41s sd=2m41s ipdv=9.56ms
seq=6 rtt=25.12ms rd=-2m48s sd=2m48s ipdv=11.19ms
seq=7 rtt=15.86ms rd=-2m55s sd=2m55s ipdv=9.26ms
seq=8 rtt=26.85ms rd=-3m3s sd=3m3s ipdv=10.99ms
seq=9 rtt=16.41ms rd=-3m10s sd=3m10s ipdv=10.44ms
seq=10 rtt=125.7ms rd=-3m17s sd=3m18s ipdv=109.3ms
seq=11 rtt=18.58ms rd=-3m25s sd=3m25s ipdv=107.1ms
seq=12 rtt=9.53ms rd=-3m32s sd=3m32s ipdv=9.04ms
seq=13 rtt=20.06ms rd=-3m39s sd=3m39s ipdv=10.52ms
seq=14 rtt=10.49ms rd=-3m46s sd=3m46s ipdv=9.57ms
seq=15 rtt=21.28ms rd=-3m54s sd=3m54s ipdv=10.8ms
seq=16 rtt=11.65ms rd=-4m1s sd=4m1s ipdv=9.63ms
seq=17 rtt=23.45ms rd=-4m8s sd=4m8s ipdv=11.8ms
seq=18 rtt=12.47ms rd=-4m15s sd=4m15s ipdv=10.99ms
seq=19 rtt=24.86ms rd=-4m23s sd=4m23s ipdv=12.39ms
seq=20 rtt=14.94ms rd=-4m30s sd=4m30s ipdv=9.91ms
seq=21 rtt=25.68ms rd=-4m37s sd=4m37s ipdv=10.74ms
seq=22 rtt=15.69ms rd=-4m44s sd=4m44s ipdv=9.99ms
seq=23 rtt=27.94ms rd=-4m52s sd=4m52s ipdv=12.25ms
seq=24 rtt=17.34ms rd=-4m59s sd=4m59s ipdv=10.6ms
seq=25 rtt=125.7ms rd=-5m6s sd=5m6s ipdv=108.4ms
seq=26 rtt=18.59ms rd=-5m13s sd=5m13s ipdv=107.1ms
seq=27 rtt=9.06ms rd=-5m21s sd=5m21s ipdv=9.53ms
seq=28 rtt=20.52ms rd=-5m28s sd=5m28s ipdv=11.46ms
seq=29 rtt=10.64ms rd=-5m35s sd=5m35s ipdv=9.88ms
seq=30 rtt=21.44ms rd=-5m42s sd=5m43s ipdv=10.79ms
seq=31 rtt=11.81ms rd=-5m50s sd=5m50s ipdv=9.63ms
seq=32 rtt=22.73ms rd=-5m57s sd=5m57s ipdv=10.93ms
seq=33 rtt=13.47ms rd=-6m4s sd=6m4s ipdv=9.27ms
seq=34 rtt=24.51ms rd=-6m12s sd=6m12s ipdv=11.04ms
seq=35 rtt=14.74ms rd=-6m19s sd=6m19s ipdv=9.77ms
seq=36 rtt=25.84ms rd=-6m26s sd=6m26s ipdv=11.1ms
seq=37 rtt=16.72ms rd=-6m34s sd=6m34s ipdv=9.12ms
seq=38 rtt=26.76ms rd=-6m41s sd=6m41s ipdv=10.04ms
seq=39 rtt=17.68ms rd=-6m48s sd=6m48s ipdv=9.08ms
seq=40 rtt=9.26ms rd=-6m55s sd=6m55s ipdv=8.42ms
seq=41 rtt=18.94ms rd=-7m3s sd=7m3s ipdv=9.68ms
seq=42 rtt=9.27ms rd=-7m10s sd=7m10s ipdv=9.67ms
seq=43 rtt=21.22ms rd=-7m17s sd=7m17s ipdv=11.95ms
seq=44 rtt=11.09ms rd=-7m24s sd=7m24s ipdv=10.13ms
seq=45 rtt=22.15ms rd=-7m32s sd=7m32s ipdv=11.06ms
seq=46 rtt=12.41ms rd=-7m39s sd=7m39s ipdv=9.74ms
seq=47 rtt=24.27ms rd=-7m46s sd=7m46s ipdv=11.86ms
seq=48 rtt=13.92ms rd=-7m53s sd=7m53s ipdv=10.35ms
seq=49 rtt=25.02ms rd=-8m1s sd=8m1s ipdv=11.1ms
seq=50 rtt=15.39ms rd=-8m8s sd=8m8s ipdv=9.64ms
seq=51 rtt=26.12ms rd=-8m15s sd=8m15s ipdv=10.73ms
seq=52 rtt=16.81ms rd=-8m22s sd=8m22s ipdv=9.3ms
seq=53 rtt=26.75ms rd=-8m30s sd=8m30s ipdv=9.94ms
seq=54 rtt=17.93ms rd=-8m37s sd=8m37s ipdv=8.82ms
seq=55 rtt=9.73ms rd=-8m44s sd=8m44s ipdv=8.2ms
seq=56 rtt=19.72ms rd=-8m52s sd=8m52s ipdv=10ms
seq=57 rtt=9.52ms rd=-8m59s sd=8m59s ipdv=10.21ms
seq=58 rtt=21.12ms rd=-9m6s sd=9m6s ipdv=11.6ms
seq=59 rtt=11.51ms rd=-9m13s sd=9m13s ipdv=9.61ms
seq=60 rtt=22ms rd=-9m21s sd=9m21s ipdv=10.5ms
seq=61 rtt=12.37ms rd=-9m28s sd=9m28s ipdv=9.63ms
seq=62 rtt=24.44ms rd=-9m35s sd=9m35s ipdv=12.08ms
seq=63 rtt=14.79ms rd=-9m42s sd=9m42s ipdv=9.65ms
