Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.8ms rd=-2m12s sd=2m12s ipdv=10.2ms
seq=2 rtt=22.05ms rd=-2m19s sd=2m19s ipdv=11.26ms
seq=3 rtt=12.76ms rd=-2m26s sd=2m26s ipdv=9.29ms
seq=4 rtt=24.14ms rd=-2m34s sd=2m34s ipdv=11.38ms
seq=5 rtt=15.04ms rd=-2m41s sd=2m41s ipdv=9.1ms
seq=6 rtt=25.74ms rd=-2m49s sd=2m49s ipdv=10.7ms
seq=7 rtt=15.84ms rd=-2m56s sd=2m56s ipdv=9.9ms
seq=8 rtt=27.93ms rd=-3m3s sd=3m3s ipdv=12.09ms
seq=9 rtt=18.14ms rd=-3m10s sd=3m10s ipdv=9.79ms
seq=10 rtt=8.72ms rd=-3m18s sd=3m18s ipdv=9.42ms
seq=11 rtt=20.02ms rd=-3m25s sd=3m25s ipdv=11.3ms
seq=12 rtt=9.68ms rd=-3m32s sd=3m32s ipdv=10.34ms
seq=13 rtt=21.13ms rd=-3m40s sd=3m40s ipdv=11.45ms
seq=14 rtt=10.79ms rd=-3m47s sd=3m47s ipdv=10.34ms
seq=15 rtt=22.02ms rd=-3m54s sd=3m54s ipdv=11.23ms
seq=16 rtt=13.27ms rd=-4m1s sd=4m1s ipdv=8.75ms
seq=17 rtt=23.65ms rd=-4m9s sd=4m9s ipdv=10.38ms
seq=18 rtt=14.76ms rd=-4m16s sd=4m16s ipdv=8.89ms
seq=19 rtt=26.34ms rd=-4m23s sd=4m23s ipdv=11.59ms
seq=20 rtt=15.97ms rd=-4m30s sd=4m30s ipdv=10.37ms
seq=21 rtt=27.91ms rd=-4m38s sd=4m38s ipdv=11.95ms
seq=22 rtt=17.82ms rd=-4m45s sd=4m45s ipdv=10.1ms
seq=23 rtt=8.18ms rd=-4m52s sd=4m52s ipdv=9.64ms
seq=24 rtt=18.85ms rd=-5m0s sd=5m0s ipdv=10.67ms
seq=25 rtt=8.96ms rd=-5m7s sd=5m7s ipdv=9.89ms
seq=26 rtt=20.01ms rd=-5m14s sd=5m14s ipdv=11.05ms
seq=27 rtt=10.8ms rd=-5m21s sd=5m21s ipdv=9.21ms
seq=28 rtt=21.58ms rd=-5m29s sd=5m29s ipdv=10.78ms
seq=29 rtt=11.96ms rd=-5m36s sd=5m36s ipdv=9.62ms
seq=30 rtt=23.39ms rd=-5m43s sd=5m43s ipdv=11.43ms
seq=31 rtt=13.84ms rd=-5m50s sd=5m50s ipdv=9.55ms
seq=32 rtt=25.13ms rd=-5m58s sd=5m58s ipdv=11.29ms
seq=33 rtt=15.95ms rd=-6m5s sd=6m5s ipdv=9.18ms
seq=34 rtt=26.87ms rd=-6m12s sd=6m12s ipdv=10.91ms
seq=35 rtt=17.08ms rd=-6m19s sd=6m19s ipdv=9.79ms
seq=36 rtt=125.2ms rd=-6m27s sd=6m27s ipdv=108.1ms
seq=37 rtt=19.13ms rd=-6m34s sd=6m34s ipdv=106ms
seq=38 rtt=9.48ms rd=-6m41s sd=6m41s ipdv=9.65ms
seq=39 rtt=20.26ms rd=-6m49s sd=6m49s ipdv=10.78ms
seq=40 rtt=10.38ms rd=-6m56s sd=6m56s ipdv=9.88ms
seq=41 rtt=21.97ms rd=-7m3s sd=7m3s ipdv=11.58ms
seq=42 rtt=11.9ms rd=-7m10s sd=7m10s ipdv=10.06ms
seq=43 rtt=23.91ms rd=-7m18s sd=7m18s ipdv=12ms
seq=44 rtt=14.12ms rd=-7m25s sd=7m25s ipdv=9.78ms
seq=45 rtt=25.31ms rd=-7m32s sd=7m32s ipdv=11.19ms
seq=46 rtt=16ms rd=-7m39s sd=7m39s ipdv=9.31ms
seq=47 rtt=26.84ms rd=-7m47s sd=7m47s ipdv=10.84ms
seq=48 rtt=16.73ms rd=-7m54s sd=7m54s ipdv=10.11ms
seq=49 rtt=27.26ms rd=-8m1s sd=8m1s ipdv=10.53ms
seq=50 rtt=18.19ms rd=-8m8s sd=8m8s ipdv=9.07ms
seq=51 rtt=9.16ms rd=-8m16s sd=8m16s ipdv=9.03ms
seq=52 rtt=20.11ms rd=-8m23s sd=8m23s ipdv=10.95ms
seq=53 rtt=10.79ms rd=-8m30s sd=8m30s ipdv=9.32ms
seq=54 rtt=22.3ms rd=-8m38s sd=8m38s ipdv=11.5ms
seq=55 rtt=11.85ms rd=-8m45s sd=8m45s ipdv=10.45ms
seq=56 rtt=23.18ms rd=-8m52s sd=8m52s ipdv=11.33ms
seq=57 rtt=13.88ms rd=-8m59s sd=8m59s ipdv=9.3ms
seq=58 rtt=25.22ms rd=-9m7s sd=9m7s ipdv=11.34ms
seq=59 rtt=15.91ms rd=-9m14s sd=9m14s ipdv=9.32ms
seq=60 rtt=26.96ms rd=-9m21s sd=9m21s ipdv=11.05ms
seq=61 rtt=17.08ms rd=-9m29s sd=9m29s ipdv=9.88ms
seq=62 rtt=125.2ms rd=-9m36s sd=9m36s ipdv=108.1ms
seq=63 rtt=18.53ms rd=-9m43s sd=9m43s ipdv=106.7ms
seq=64 rtt=9.32ms rd=-9m50s sd=9m50s ipdv=9.21ms
