Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.76ms rd=-2m17s sd=2m17s ipdv=10.54ms
seq=2 rtt=22.22ms rd=-2m25s sd=2m25s ipdv=11.47ms
seq=3 rtt=12.72ms rd=-2m32s sd=2m32s ipdv=9.51ms
seq=4 rtt=23.94ms rd=-2m40s sd=2m40s ipdv=11.23ms
seq=5 rtt=13.88ms rd=-2m47s sd=2m47s ipdv=10.06ms
seq=6 rtt=25.33ms rd=-2m54s sd=2m54s ipdv=11.45ms
seq=7 rtt=16ms rd=-3m1s sd=3m1s ipdv=9.33ms
seq=8 rtt=26.92ms rd=-3m9s sd=3m9s ipdv=10.92ms
seq=9 rtt=19.07ms rd=-3m16s sd=3m16s ipdv=7.85ms
seq=10 rtt=8.57ms rd=-3m23s sd=3m23s ipdv=10.5ms
seq=11 rtt=20.21ms rd=-3m31s sd=3m31s ipdv=11.64ms
seq=12 rtt=10.8ms rd=-3m38s sd=3m38s ipdv=9.41ms
seq=13 rtt=22ms rd=-3m45s sd=3m45s ipdv=11.2ms
seq=14 rtt=11.81ms rd=-3m52s sd=3m52s ipdv=10.19ms
seq=15 rtt=23.42ms rd=-4m0s sd=4m0s ipdv=11.62ms
seq=16 rtt=13.78ms rd=-4m7s sd=4m7s ipdv=9.64ms
seq=17 rtt=25.18ms rd=-4m14s sd=4m14s ipdv=11.4ms
seq=18 rtt=15.95ms rd=-4m22s sd=4m22s ipdv=9.23ms
seq=19 rtt=26.91ms rd=-4m29s sd=4m29s ipdv=10.96ms
seq=20 rtt=17.09ms rd=-4m36s sd=4m36s ipdv=9.82ms
seq=21 rtt=28.16ms rd=-4m44s sd=4m44s ipdv=11.07ms
seq=22 rtt=18.38ms rd=-4m51s sd=4m51s ipdv=9.78ms
seq=23 rtt=9.75ms rd=-4m58s sd=4m58s ipdv=8.63ms
seq=24 rtt=20.13ms rd=-5m5s sd=5m5s ipdv=10.39ms
seq=25 rtt=10.69ms rd=-5m12s sd=5m12s ipdv=9.45ms
seq=26 rtt=21.88ms rd=-5m20s sd=5m20s ipdv=11.19ms
seq=27 rtt=12.01ms rd=-5m27s sd=5m27s ipdv=9.86ms
seq=28 rtt=23.86ms rd=-5m34s sd=5m34s ipdv=11.85ms
seq=29 rtt=13.82ms rd=-5m41s sd=5m41s ipdv=10.04ms
seq=30 rtt=25.27ms rd=-5m49s sd=5m49s ipdv=11.45ms
seq=31 rtt=14.95ms rd=-5m56s sd=5m56s ipdv=10.31ms
seq=32 rtt=27.16ms rd=-6m3s sd=6m3s ipdv=12.2ms
seq=33 rtt=17.02ms rd=-6m10s sd=6m10s ipdv=10.13ms
seq=34 rtt=28.03ms rd=-6m18s sd=6m18s ipdv=11ms
seq=35 rtt=19.21ms rd=-6m25s sd=6m25s ipdv=8.82ms
seq=36 rtt=8.76ms rd=-6m32s sd=6m32s ipdv=10.46ms
seq=37 rtt=20.15ms rd=-6m40s sd=6m40s ipdv=11.4ms
seq=38 rtt=10.7ms rd=-6m47s sd=6m47s ipdv=9.45ms
seq=39 rtt=22.48ms rd=-6m54s sd=6m54s ipdv=11.78ms
seq=40 rtt=11.7ms rd=-7m1s sd=7m1s ipdv=10.78ms
seq=41 rtt=23.83ms rd=-7m9s sd=7m9s ipdv=12.13ms
seq=42 rtt=13.89ms rd=-7m16s sd=7m16s ipdv=9.94ms
seq=43 rtt=25.09ms rd=-7m23s sd=7m23s ipdv=11.2ms
seq=44 rtt=14.94ms rd=-7m31s sd=7m31s ipdv=10.15ms
seq=45 rtt=27.16ms rd=-7m38s sd=7m38s ipdv=12.23ms
seq=46 rtt=16.62ms rd=-7m45s sd=7m45s ipdv=10.54ms
seq=47 rtt=28.88ms rd=-7m52s sd=7m52s ipdv=12.26ms
seq=48 rtt=18.78ms rd=-7m59s sd=8m0s ipdv=10.1ms
seq=49 rtt=8.68ms rd=-8m7s sd=8m7s ipdv=10.1ms
seq=50 rtt=19.96ms rd=-8m14s sd=8m14s ipdv=11.28ms
seq=51 rtt=10.63ms rd=-8m21s sd=8m21s ipdv=9.33ms
seq=52 rtt=21.39ms rd=-8m29s sd=8m29s ipdv=10.75ms
seq=53 rtt=11.86ms rd=-8m36s sd=8m36s ipdv=9.53ms
seq=54 rtt=23.15ms rd=-8m43s sd=8m43s ipdv=11.29ms
seq=55 rtt=13.82ms rd=-8m50s sd=8m50s ipdv=9.33ms
seq=56 rtt=25.15ms rd=-8m58s sd=8m58s ipdv=11.33ms
seq=57 rtt=14.84ms rd=-9m5s sd=9m5s ipdv=10.31ms
seq=58 rtt=26.04ms rd=-9m12s sd=9m12s ipdv=11.2ms
seq=59 rtt=17.01ms rd=-9m20s sd=9m20s ipdv=9.03ms
seq=60 rtt=27.78ms rd=-9m27s sd=9m27s ipdv=10.76ms
seq=61 rtt=18.59ms rd=-9m34s sd=9m34s ipdv=9.18ms
seq=62 rtt=8.96ms rd=-9m41s sd=9m41s ipdv=9.63ms
seq=63 rtt=20.2ms rd=-9m49s sd=9m49s ipdv=11.23ms
