Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.99ms rd=-2m12s sd=2m12s ipdv=10.32ms
seq=2 rtt=22.16ms rd=-2m20s sd=2m20s ipdv=11.17ms
seq=3 rtt=12.8ms rd=-2m27s sd=2m27s ipdv=9.35ms
seq=4 rtt=23.9ms rd=-2m34s sd=2m34s ipdv=11.1ms
seq=5 rtt=14.88ms rd=-2m41s sd=2m41s ipdv=9.02ms
seq=6 rtt=25.76ms rd=-2m49s sd=2m49s ipdv=10.87ms
seq=7 rtt=16.15ms rd=-2m56s sd=2m56s ipdv=9.61ms
seq=8 rtt=27.29ms rd=-3m4s sd=3m4s ipdv=11.14ms
seq=9 rtt=17.72ms rd=-3m11s sd=3m11s ipdv=9.57ms
seq=10 rtt=9.02ms rd=-3m18s sd=3m18s ipdv=8.7ms
seq=11 rtt=20.24ms rd=-3m25s sd=3m26s ipdv=11.23ms
seq=12 rtt=9.58ms rd=-3m33s sd=3m33s ipdv=10.67ms
seq=13 rtt=21.29ms rd=-3m40s sd=3m40s ipdv=11.71ms
seq=14 rtt=11.79ms rd=-3m47s sd=3m47s ipdv=9.5ms
seq=15 rtt=22.88ms rd=-3m55s sd=3m55s ipdv=11.08ms
seq=16 rtt=12.91ms rd=-4m2s sd=4m2s ipdv=9.97ms
seq=17 rtt=24.11ms rd=-4m9s sd=4m9s ipdv=11.2ms
seq=18 rtt=15.04ms rd=-4m16s sd=4m16s ipdv=9.07ms
seq=19 rtt=25.78ms rd=-4m24s sd=4m24s ipdv=10.74ms
seq=20 rtt=15.91ms rd=-4m31s sd=4m31s ipdv=9.87ms
seq=21 rtt=26.85ms rd=-4m38s sd=4m38s ipdv=10.95ms
seq=22 rtt=17.75ms rd=-4m45s sd=4m45s ipdv=9.1ms
seq=23 rtt=8.8ms rd=-4m52s sd=4m52s ipdv=8.95ms
seq=24 rtt=19.15ms rd=-5m0s sd=5m0s ipdv=10.35ms
seq=25 rtt=9.62ms rd=-5m7s sd=5m7s ipdv=9.54ms
seq=26 rtt=21.32ms rd=-5m14s sd=5m14s ipdv=11.71ms
seq=27 rtt=10.64ms rd=-5m21s sd=5m21s ipdv=10.68ms
seq=28 rtt=22.38ms rd=-5m29s sd=5m29s ipdv=11.73ms
seq=29 rtt=12.81ms rd=-5m36s sd=5m36s ipdv=9.56ms
seq=30 rtt=24.2ms rd=-5m43s sd=5m43s ipdv=11.39ms
seq=31 rtt=14.03ms rd=-5m51s sd=5m51s ipdv=10.17ms
seq=32 rtt=25.85ms rd=-5m58s sd=5m58s ipdv=11.82ms
seq=33 rtt=16ms rd=-6m5s sd=6m5s ipdv=9.85ms
seq=34 rtt=27.04ms rd=-6m13s sd=6m13s ipdv=11.04ms
seq=35 rtt=17.01ms rd=-6m20s sd=6m20s ipdv=10.03ms
seq=36 rtt=8.77ms rd=-6m27s sd=6m27s ipdv=8.24ms
seq=37 rtt=19.18ms rd=-6m34s sd=6m34s ipdv=10.4ms
seq=38 rtt=8.86ms rd=-6m42s sd=6m42s ipdv=10.31ms
seq=39 rtt=20.24ms rd=-6m49s sd=6m49s ipdv=11.38ms
seq=40 rtt=10.83ms rd=-6m56s sd=6m56s ipdv=9.42ms
seq=41 rtt=22.38ms rd=-7m3s sd=7m4s ipdv=11.55ms
seq=42 rtt=12.76ms rd=-7m11s sd=7m11s ipdv=9.61ms
seq=43 rtt=24.46ms rd=-7m18s sd=7m18s ipdv=11.7ms
seq=44 rtt=14.07ms rd=-7m25s sd=7m25s ipdv=10.39ms
seq=45 rtt=25.76ms rd=-7m33s sd=7m33s ipdv=11.69ms
seq=46 rtt=15.95ms rd=-7m40s sd=7m40s ipdv=9.81ms
seq=47 rtt=26.96ms rd=-7m47s sd=7m47s ipdv=11ms
seq=48 rtt=17.06ms rd=-7m54s sd=7m54s ipdv=9.9ms
seq=49 rtt=28.91ms rd=-8m2s sd=8m2s ipdv=11.85ms
seq=50 rtt=18.63ms rd=-8m9s sd=8m9s ipdv=10.28ms
seq=51 rtt=9.58ms rd=-8m16s sd=8m16s ipdv=9.05ms
seq=52 rtt=20.25ms rd=-8m23s sd=8m23s ipdv=10.68ms
seq=53 rtt=10.9ms rd=-8m30s sd=8m30s ipdv=9.35ms
seq=54 rtt=22.22ms rd=-8m38s sd=8m38s ipdv=11.32ms
seq=55 rtt=12.66ms rd=-8m45s sd=8m45s ipdv=9.56ms
seq=56 rtt=23.39ms rd=-8m52s sd=8m52s ipdv=10.73ms
seq=57 rtt=13.82ms rd=-9m0s sd=9m0s ipdv=9.57ms
seq=58 rtt=24.86ms rd=-9m7s sd=9m7s ipdv=11.03ms
seq=59 rtt=16.01ms rd=-9m14s sd=9m14s ipdv=8.84ms
seq=60 rtt=27.22ms rd=-9m22s sd=9m22s ipdv=11.21ms
seq=61 rtt=16.86ms rd=-9m29s sd=9m29s ipdv=10.36ms
seq=62 rtt=8.62ms rd=-9m36s sd=9m36s ipdv=8.24ms
seq=63 rtt=19.21ms rd=-9m43s sd=9m43s ipdv=10.59ms
seq=64 rtt=8.96ms rd=-9m50s sd=9m50s ipdv=10.25ms
