Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.39ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m11s sd=2m11s ipdv=12.05ms
seq=2 rtt=21.93ms rd=-2m19s sd=2m19s ipdv=11.58ms
seq=3 rtt=11.86ms rd=-2m26s sd=2m26s ipdv=10.07ms
seq=4 rtt=24.52ms rd=-2m34s sd=2m34s ipdv=12.66ms
seq=5 rtt=14.79ms rd=-2m41s sd=2m41s ipdv=9.73ms
seq=6 rtt=26.01ms rd=-2m48s sd=2m48s ipdv=11.22ms
seq=7 rtt=16.01ms rd=-2m55s sd=2m55s ipdv=10ms
seq=8 rtt=26.74ms rd=-3m3s sd=3m3s ipdv=10.73ms
seq=9 rtt=18.08ms rd=-3m10s sd=3m10s ipdv=8.66ms
seq=10 rtt=9.22ms rd=-3m18s sd=3m18s ipdv=8.86ms
seq=11 rtt=18.8ms rd=-3m25s sd=3m25s ipdv=9.57ms
seq=12 rtt=9.01ms rd=-3m32s sd=3m32s ipdv=9.79ms
seq=13 rtt=20.98ms rd=-3m39s sd=3m39s ipdv=11.97ms
seq=14 rtt=10.5ms rd=-3m47s sd=3m47s ipdv=10.48ms
seq=15 rtt=22.04ms rd=-3m54s sd=3m54s ipdv=11.54ms
seq=16 rtt=12.86ms rd=-4m1s sd=4m1s ipdv=9.18ms
seq=17 rtt=24.42ms rd=-4m8s sd=4m9s ipdv=11.56ms
seq=18 rtt=14.64ms rd=-4m16s sd=4m16s ipdv=9.78ms
seq=19 rtt=25.33ms rd=-4m23s sd=4m23s ipdv=10.69ms
seq=20 rtt=15.71ms rd=-4m30s sd=4m30s ipdv=9.63ms
seq=21 rtt=26.67ms rd=-4m38s sd=4m38s ipdv=10.97ms
seq=22 rtt=17.12ms rd=-4m45s sd=4m45s ipdv=9.56ms
seq=23 rtt=125.6ms rd=-4m52s sd=4m52s ipdv=108.5ms
seq=24 rtt=19.15ms rd=-4m59s sd=4m59s ipdv=106.4ms
seq=25 rtt=9.62ms rd=-5m6s sd=5m6s ipdv=9.52ms
seq=26 rtt=20.11ms rd=-5m14s sd=5m14s ipdv=10.48ms
seq=27 rtt=11.04ms rd=-5m21s sd=5m21s ipdv=9.07ms
seq=28 rtt=22.11ms rd=-5m28s sd=5m28s ipdv=11.07ms
seq=29 rtt=12.87ms rd=-5m35s sd=5m35s ipdv=9.24ms
seq=30 rtt=23.4ms rd=-5m43s sd=5m43s ipdv=10.53ms
seq=31 rtt=13.89ms rd=-5m50s sd=5m50s ipdv=9.51ms
seq=32 rtt=25.1ms rd=-5m57s sd=5m57s ipdv=11.21ms
seq=33 rtt=14.64ms rd=-6m5s sd=6m5s ipdv=10.46ms
seq=34 rtt=26.36ms rd=-6m12s sd=6m12s ipdv=11.71ms
seq=35 rtt=17.06ms rd=-6m19s sd=6m19s ipdv=9.3ms
seq=36 rtt=27.22ms rd=-6m27s sd=6m27s ipdv=10.16ms
seq=37 rtt=19.04ms rd=-6m34s sd=6m34s ipdv=8.18ms
seq=38 rtt=9.58ms rd=-6m41s sd=6m41s ipdv=9.46ms
seq=39 rtt=20.22ms rd=-6m48s sd=6m48s ipdv=10.64ms
seq=40 rtt=10.94ms rd=-6m56s sd=6m56s ipdv=9.28ms
seq=41 rtt=22.09ms rd=-7m3s sd=7m3s ipdv=11.16ms
seq=42 rtt=12.71ms rd=-7m10s sd=7m10s ipdv=9.39ms
seq=43 rtt=23.7ms rd=-7m17s sd=7m17s ipdv=10.99ms
seq=44 rtt=13.59ms rd=-7m25s sd=7m25s ipdv=10.11ms
seq=45 rtt=25.18ms rd=-7m32s sd=7m32s ipdv=11.59ms
seq=46 rtt=15.5ms rd=-7m39s sd=7m39s ipdv=9.68ms
seq=47 rtt=26.61ms rd=-7m46s sd=7m46s ipdv=11.11ms
seq=48 rtt=16.63ms rd=-7m54s sd=7m54s ipdv=9.98ms
seq=49 rtt=125.6ms rd=-8m1s sd=8m1s ipdv=109ms
seq=50 rtt=17.87ms rd=-8m8s sd=8m8s ipdv=107.8ms
seq=51 rtt=9.44ms rd=-8m15s sd=8m15s ipdv=8.43ms
seq=52 rtt=20.22ms rd=-8m23s sd=8m23s ipdv=10.78ms
seq=53 rtt=9.72ms rd=-8m30s sd=8m30s ipdv=10.5ms
seq=54 rtt=21.29ms rd=-8m37s sd=8m37s ipdv=11.57ms
seq=55 rtt=11.76ms rd=-8m44s sd=8m44s ipdv=9.53ms
seq=56 rtt=22.61ms rd=-8m52s sd=8m52s ipdv=10.85ms
seq=57 rtt=12.71ms rd=-8m59s sd=8m59s ipdv=9.9ms
seq=58 rtt=24.16ms rd=-9m6s sd=9m6s ipdv=11.45ms
seq=59 rtt=14.5ms rd=-9m14s sd=9m14s ipdv=9.66ms
seq=60 rtt=26.3ms rd=-9m21s sd=9m21s ipdv=11.79ms
seq=61 rtt=16.51ms rd=-9m28s sd=9m28s ipdv=9.78ms
seq=62 rtt=26.69ms rd=-9m36s sd=9m36s ipdv=10.18ms
seq=63 rtt=18.09ms rd=-9m43s sd=9m43s ipdv=8.6ms
seq=64 rtt=9.39ms rd=-9m50s sd=9m50s ipdv=8.7ms
seq=65 rtt=20.38ms rd=-9m57s sd=9m57s ipdv=10.99ms
