Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m11s sd=2m11s ipdv=10.94ms
seq=2 rtt=21.84ms rd=-2m19s sd=2m19s ipdv=11.5ms
seq=3 rtt=13.33ms rd=-2m26s sd=2m26s ipdv=8.52ms
seq=4 rtt=23.56ms rd=-2m34s sd=2m34s ipdv=10.23ms
seq=5 rtt=14.02ms rd=-2m41s sd=2m41s ipdv=9.54ms
seq=6 rtt=25.55ms rd=-2m48s sd=2m48s ipdv=11.52ms
seq=7 rtt=16.02ms rd=-2m55s sd=2m56s ipdv=9.53ms
seq=8 rtt=124.9ms rd=-3m3s sd=3m3s ipdv=108.9ms
seq=9 rtt=17.63ms rd=-3m10s sd=3m10s ipdv=107.3ms
seq=10 rtt=9.6ms rd=-3m18s sd=3m18s ipdv=8.03ms
seq=11 rtt=20.17ms rd=-3m25s sd=3m25s ipdv=10.57ms
seq=12 rtt=9.57ms rd=-3m32s sd=3m32s ipdv=10.6ms
seq=13 rtt=20.82ms rd=-3m39s sd=3m39s ipdv=11.24ms
seq=14 rtt=11.3ms rd=-3m47s sd=3m47s ipdv=9.51ms
seq=15 rtt=22.4ms rd=-3m54s sd=3m54s ipdv=11.1ms
seq=16 rtt=12.86ms rd=-4m1s sd=4m1s ipdv=9.54ms
seq=17 rtt=24.25ms rd=-4m8s sd=4m9s ipdv=11.39ms
seq=18 rtt=15.1ms rd=-4m16s sd=4m16s ipdv=9.14ms
seq=19 rtt=26.66ms rd=-4m23s sd=4m23s ipdv=11.55ms
seq=20 rtt=16.77ms rd=-4m30s sd=4m30s ipdv=9.89ms
seq=21 rtt=27.17ms rd=-4m38s sd=4m38s ipdv=10.4ms
seq=22 rtt=18.14ms rd=-4m45s sd=4m45s ipdv=9.03ms
seq=23 rtt=9.49ms rd=-4m52s sd=4m52s ipdv=8.65ms
seq=24 rtt=20.31ms rd=-4m59s sd=4m59s ipdv=10.82ms
seq=25 rtt=10.35ms rd=-5m6s sd=5m6s ipdv=9.96ms
seq=26 rtt=21.18ms rd=-5m14s sd=5m14s ipdv=10.84ms
seq=27 rtt=11.5ms rd=-5m21s sd=5m21s ipdv=9.68ms
seq=28 rtt=23.32ms rd=-5m28s sd=5m28s ipdv=11.82ms
seq=29 rtt=13.7ms rd=-5m35s sd=5m35s ipdv=9.63ms
seq=30 rtt=24.32ms rd=-5m43s sd=5m43s ipdv=10.62ms
seq=31 rtt=14.75ms rd=-5m50s sd=5m50s ipdv=9.57ms
seq=32 rtt=27.16ms rd=-5m57s sd=5m57s ipdv=12.41ms
seq=33 rtt=17.08ms rd=-6m5s sd=6m5s ipdv=10.08ms
seq=34 rtt=27.43ms rd=-6m12s sd=6m12s ipdv=10.35ms
seq=35 rtt=18.17ms rd=-6m19s sd=6m19s ipdv=9.26ms
seq=36 rtt=9.03ms rd=-6m26s sd=6m26s ipdv=9.14ms
seq=37 rtt=20.08ms rd=-6m34s sd=6m34s ipdv=11.05ms
seq=38 rtt=10.99ms rd=-6m41s sd=6m41s ipdv=9.09ms
seq=39 rtt=21.33ms rd=-6m48s sd=6m48s ipdv=10.34ms
seq=40 rtt=12.26ms rd=-6m56s sd=6m56s ipdv=9.07ms
seq=41 rtt=23.32ms rd=-7m3s sd=7m3s ipdv=11.06ms
seq=42 rtt=13.67ms rd=-7m10s sd=7m10s ipdv=9.64ms
seq=43 rtt=25.16ms rd=-7m17s sd=7m17s ipdv=11.49ms
seq=44 rtt=16.02ms rd=-7m25s sd=7m25s ipdv=9.14ms
seq=45 rtt=26.9ms rd=-7m32s sd=7m32s ipdv=10.88ms
seq=46 rtt=17.01ms rd=-7m39s sd=7m39s ipdv=9.89ms
seq=47 rtt=27.48ms rd=-7m46s sd=7m46s ipdv=10.47ms
seq=48 rtt=18.96ms rd=-7m54s sd=7m54s ipdv=8.51ms
seq=49 rtt=9.43ms rd=-8m1s sd=8m1s ipdv=9.54ms
seq=50 rtt=20.31ms rd=-8m8s sd=8m8s ipdv=10.88ms
seq=51 rtt=9.99ms rd=-8m15s sd=8m15s ipdv=10.32ms
seq=52 rtt=21.19ms rd=-8m23s sd=8m23s ipdv=11.2ms
seq=53 rtt=11.85ms rd=-8m30s sd=8m30s ipdv=9.35ms
seq=54 rtt=22.98ms rd=-8m37s sd=8m37s ipdv=11.13ms
seq=55 rtt=13.38ms rd=-8m44s sd=8m44s ipdv=9.6ms
seq=56 rtt=24.94ms rd=-8m52s sd=8m52s ipdv=11.56ms
seq=57 rtt=15.22ms rd=-8m59s sd=8m59s ipdv=9.73ms
seq=58 rtt=26.51ms rd=-9m6s sd=9m6s ipdv=11.29ms
seq=59 rtt=17.09ms rd=-9m14s sd=9m14s ipdv=9.42ms
seq=60 rtt=27.57ms rd=-9m21s sd=9m21s ipdv=10.48ms
seq=61 rtt=17.73ms rd=-9m28s sd=9m28s ipdv=9.84ms
seq=62 rtt=9.77ms rd=-9m35s sd=9m35s ipdv=7.95ms
seq=63 rtt=20.07ms rd=-9m43s sd=9m43s ipdv=10.3ms
