Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=11.75ms rd=-2m16s sd=2m16s ipdv=9.58ms
seq=2 rtt=23.12ms rd=-2m24s sd=2m24s ipdv=11.37ms
seq=3 rtt=12.73ms rd=-2m31s sd=2m31s ipdv=10.39ms
seq=4 rtt=24.53ms rd=-2m39s sd=2m39s ipdv=11.81ms
seq=5 rtt=14.54ms rd=-2m46s sd=2m46s ipdv=9.99ms
seq=6 rtt=25.4ms rd=-2m53s sd=2m53s ipdv=10.86ms
seq=7 rtt=15.81ms rd=-3m0s sd=3m1s ipdv=9.58ms
seq=8 rtt=125ms rd=-3m8s sd=3m8s ipdv=109.2ms
seq=9 rtt=18.08ms rd=-3m15s sd=3m15s ipdv=106.9ms
seq=10 rtt=28.02ms rd=-3m23s sd=3m23s ipdv=9.95ms
seq=11 rtt=19.9ms rd=-3m30s sd=3m30s ipdv=8.13ms
seq=12 rtt=9.68ms rd=-3m37s sd=3m37s ipdv=10.22ms
seq=13 rtt=21.19ms rd=-3m44s sd=3m44s ipdv=11.51ms
seq=14 rtt=11.76ms rd=-3m51s sd=3m51s ipdv=9.43ms
seq=15 rtt=22.13ms rd=-3m59s sd=3m59s ipdv=10.37ms
seq=16 rtt=12.62ms rd=-4m6s sd=4m6s ipdv=9.51ms
seq=17 rtt=24.24ms rd=-4m13s sd=4m13s ipdv=11.62ms
seq=18 rtt=14.64ms rd=-4m21s sd=4m21s ipdv=9.6ms
seq=19 rtt=25.58ms rd=-4m28s sd=4m28s ipdv=10.94ms
seq=20 rtt=15.9ms rd=-4m35s sd=4m35s ipdv=9.67ms
seq=21 rtt=26.93ms rd=-4m43s sd=4m43s ipdv=11.03ms
seq=22 rtt=17.07ms rd=-4m50s sd=4m50s ipdv=9.86ms
seq=23 rtt=125.8ms rd=-4m57s sd=4m57s ipdv=108.7ms
seq=24 rtt=18.73ms rd=-5m4s sd=5m4s ipdv=107ms
seq=25 rtt=9.11ms rd=-5m11s sd=5m11s ipdv=9.61ms
seq=26 rtt=20.26ms rd=-5m19s sd=5m19s ipdv=11.14ms
seq=27 rtt=10.88ms rd=-5m26s sd=5m26s ipdv=9.38ms
seq=28 rtt=22.37ms rd=-5m33s sd=5m33s ipdv=11.49ms
seq=29 rtt=12.82ms rd=-5m40s sd=5m40s ipdv=9.55ms
seq=30 rtt=23.66ms rd=-5m48s sd=5m48s ipdv=10.84ms
seq=31 rtt=13.87ms rd=-5m55s sd=5m55s ipdv=9.79ms
seq=32 rtt=25.85ms rd=-6m2s sd=6m2s ipdv=11.98ms
seq=33 rtt=15.7ms rd=-6m10s sd=6m10s ipdv=10.15ms
seq=34 rtt=26.66ms rd=-6m17s sd=6m17s ipdv=10.96ms
seq=35 rtt=17.01ms rd=-6m24s sd=6m24s ipdv=9.65ms
seq=36 rtt=8.72ms rd=-6m31s sd=6m31s ipdv=8.29ms
seq=37 rtt=19.23ms rd=-6m39s sd=6m39s ipdv=10.51ms
seq=38 rtt=8.46ms rd=-6m46s sd=6m46s ipdv=10.77ms
seq=39 rtt=19.99ms rd=-6m53s sd=6m53s ipdv=11.53ms
seq=40 rtt=10.84ms rd=-7m0s sd=7m0s ipdv=9.15ms
seq=41 rtt=22.4ms rd=-7m8s sd=7m8s ipdv=11.56ms
seq=42 rtt=11.89ms rd=-7m15s sd=7m15s ipdv=10.5ms
seq=43 rtt=23.07ms rd=-7m22s sd=7m22s ipdv=11.18ms
seq=44 rtt=13.89ms rd=-7m30s sd=7m30s ipdv=9.18ms
seq=45 rtt=24.96ms rd=-7m37s sd=7m37s ipdv=11.08ms
seq=46 rtt=14.74ms rd=-7m44s sd=7m44s ipdv=10.23ms
seq=47 rtt=26.91ms rd=-7m51s sd=7m51s ipdv=12.17ms
seq=48 rtt=17.02ms rd=-7m59s sd=7m59s ipdv=9.89ms
seq=49 rtt=125ms rd=-8m6s sd=8m6s ipdv=108ms
seq=50 rtt=17.79ms rd=-8m13s sd=8m13s ipdv=107.2ms
seq=51 rtt=8.86ms rd=-8m20s sd=8m20s ipdv=8.93ms
seq=52 rtt=20.26ms rd=-8m28s sd=8m28s ipdv=11.4ms
seq=53 rtt=10.02ms rd=-8m35s sd=8m35s ipdv=10.23ms
seq=54 rtt=20.94ms rd=-8m42s sd=8m42s ipdv=10.92ms
seq=55 rtt=11.91ms rd=-8m49s sd=8m49s ipdv=9.03ms
seq=56 rtt=22.99ms rd=-8m57s sd=8m57s ipdv=11.08ms
seq=57 rtt=12.81ms rd=-9m4s sd=9m4s ipdv=10.17ms
seq=58 rtt=25.13ms rd=-9m11s sd=9m11s ipdv=12.32ms
seq=59 rtt=14.85ms rd=-9m19s sd=9m19s ipdv=10.28ms
seq=60 rtt=26.89ms rd=-9m26s sd=9m26s ipdv=12.04ms
seq=61 rtt=16.84ms rd=-9m33s sd=9m33s ipdv=10.05ms
seq=62 rtt=27.21ms rd=-9m40s sd=9m41s ipdv=10.37ms
seq=63 rtt=18.13ms rd=-9m48s sd=9m48s ipdv=9.07ms
seq=64 rtt=9.92ms rd=-9m55s sd=9m55s ipdv=8.21ms
