Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.98ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m22s sd=2m22s ipdv=10.29ms
seq=2 rtt=21.83ms rd=-2m30s sd=2m30s ipdv=11.14ms
seq=3 rtt=12.24ms rd=-2m37s sd=2m37s ipdv=9.6ms
seq=4 rtt=23.86ms rd=-2m44s sd=2m44s ipdv=11.62ms
seq=5 rtt=14.5ms rd=-2m51s sd=2m51s ipdv=9.36ms
seq=6 rtt=25.2ms rd=-2m59s sd=2m59s ipdv=10.7ms
seq=7 rtt=16.16ms rd=-3m6s sd=3m6s ipdv=9.04ms
seq=8 rtt=27.81ms rd=-3m13s sd=3m13s ipdv=11.64ms
seq=9 rtt=17.92ms rd=-3m21s sd=3m21s ipdv=9.88ms
seq=10 rtt=8.83ms rd=-3m28s sd=3m28s ipdv=9.1ms
seq=11 rtt=19.2ms rd=-3m35s sd=3m35s ipdv=10.37ms
seq=12 rtt=9.37ms rd=-3m43s sd=3m43s ipdv=9.83ms
seq=13 rtt=21.28ms rd=-3m50s sd=3m50s ipdv=11.91ms
seq=14 rtt=11.71ms rd=-3m57s sd=3m57s ipdv=9.57ms
seq=15 rtt=22.94ms rd=-4m4s sd=4m5s ipdv=11.23ms
seq=16 rtt=12.75ms rd=-4m12s sd=4m12s ipdv=10.19ms
seq=17 rtt=23.75ms rd=-4m19s sd=4m19s ipdv=11ms
seq=18 rtt=13.88ms rd=-4m26s sd=4m26s ipdv=9.87ms
seq=19 rtt=25.11ms rd=-4m34s sd=4m34s ipdv=11.23ms
seq=20 rtt=15.76ms rd=-4m41s sd=4m41s ipdv=9.35ms
seq=21 rtt=26.87ms rd=-4m48s sd=4m48s ipdv=11.11ms
seq=22 rtt=17.07ms rd=-4m55s sd=4m55s ipdv=9.8ms
seq=23 rtt=28.97ms rd=-5m3s sd=5m3s ipdv=11.9ms
seq=24 rtt=18.24ms rd=-5m10s sd=5m10s ipdv=10.73ms
seq=25 rtt=9.44ms rd=-5m17s sd=5m17s ipdv=8.8ms
seq=26 rtt=20.26ms rd=-5m24s sd=5m24s ipdv=10.82ms
seq=27 rtt=10.39ms rd=-5m31s sd=5m31s ipdv=9.87ms
seq=28 rtt=22.36ms rd=-5m39s sd=5m39s ipdv=11.98ms
seq=29 rtt=11.96ms rd=-5m46s sd=5m46s ipdv=10.4ms
seq=30 rtt=23.07ms rd=-5m53s sd=5m53s ipdv=11.11ms
seq=31 rtt=13.63ms rd=-6m1s sd=6m1s ipdv=9.44ms
seq=32 rtt=25.25ms rd=-6m8s sd=6m8s ipdv=11.62ms
seq=33 rtt=15.66ms rd=-6m15s sd=6m15s ipdv=9.6ms
seq=34 rtt=27.36ms rd=-6m23s sd=6m23s ipdv=11.7ms
seq=35 rtt=16.77ms rd=-6m30s sd=6m30s ipdv=10.59ms
seq=36 rtt=28.02ms rd=-6m37s sd=6m37s ipdv=11.26ms
seq=37 rtt=18.29ms rd=-6m44s sd=6m44s ipdv=9.73ms
seq=38 rtt=10.02ms rd=-6m51s sd=6m51s ipdv=8.27ms
seq=39 rtt=20.21ms rd=-6m59s sd=6m59s ipdv=10.19ms
seq=40 rtt=10.44ms rd=-7m6s sd=7m6s ipdv=9.76ms
seq=41 rtt=22.6ms rd=-7m13s sd=7m13s ipdv=12.16ms
seq=42 rtt=13.02ms rd=-7m21s sd=7m21s ipdv=9.58ms
seq=43 rtt=24.34ms rd=-7m28s sd=7m28s ipdv=11.32ms
seq=44 rtt=13.68ms rd=-7m35s sd=7m35s ipdv=10.66ms
seq=45 rtt=24.82ms rd=-7m42s sd=7m42s ipdv=11.14ms
seq=46 rtt=15.97ms rd=-7m50s sd=7m50s ipdv=8.84ms
seq=47 rtt=26.78ms rd=-7m57s sd=7m57s ipdv=10.81ms
seq=48 rtt=16.62ms rd=-8m4s sd=8m4s ipdv=10.16ms
seq=49 rtt=28.57ms rd=-8m11s sd=8m11s ipdv=11.95ms
seq=50 rtt=18.47ms rd=-8m19s sd=8m19s ipdv=10.09ms
seq=51 rtt=9.74ms rd=-8m26s sd=8m26s ipdv=8.74ms
seq=52 rtt=20.26ms rd=-8m33s sd=8m33s ipdv=10.52ms
seq=53 rtt=10.54ms rd=-8m40s sd=8m40s ipdv=9.72ms
seq=54 rtt=22.07ms rd=-8m48s sd=8m48s ipdv=11.53ms
seq=55 rtt=11.36ms rd=-8m55s sd=8m55s ipdv=10.71ms
seq=56 rtt=23.19ms rd=-9m2s sd=9m2s ipdv=11.84ms
seq=57 rtt=13.73ms rd=-9m9s sd=9m9s ipdv=9.47ms
seq=58 rtt=25.4ms rd=-9m17s sd=9m17s ipdv=11.67ms
seq=59 rtt=15ms rd=-9m24s sd=9m24s ipdv=10.4ms
seq=60 rtt=26.04ms rd=-9m32s sd=9m32s ipdv=11.04ms
seq=61 rtt=16.72ms rd=-9m39s sd=9m39s ipdv=9.32ms
seq=62 rtt=26.47ms rd=-9m46s sd=9m46s ipdv=9.75ms
seq=63 rtt=18.13ms rd=-9m53s sd=9m53s ipdv=8.33ms
