Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.71ms rd=-2m17s sd=2m17s ipdv=10.57ms
seq=2 rtt=22.42ms rd=-2m24s sd=2m24s ipdv=11.71ms
seq=3 rtt=13.01ms rd=-2m32s sd=2m32s ipdv=9.4ms
seq=4 rtt=24.15ms rd=-2m39s sd=2m39s ipdv=11.13ms
seq=5 rtt=13.9ms rd=-2m46s sd=2m46s ipdv=10.24ms
seq=6 rtt=25.38ms rd=-2m54s sd=2m54s ipdv=11.48ms
seq=7 rtt=15.96ms rd=-3m1s sd=3m1s ipdv=9.43ms
seq=8 rtt=26.79ms rd=-3m8s sd=3m8s ipdv=10.84ms
seq=9 rtt=18.35ms rd=-3m16s sd=3m16s ipdv=8.44ms
seq=10 rtt=9.62ms rd=-3m23s sd=3m23s ipdv=8.73ms
seq=11 rtt=19.23ms rd=-3m30s sd=3m30s ipdv=9.61ms
seq=12 rtt=9.65ms rd=-3m37s sd=3m37s ipdv=9.58ms
seq=13 rtt=21.35ms rd=-3m45s sd=3m45s ipdv=11.7ms
seq=14 rtt=11.7ms rd=-3m52s sd=3m52s ipdv=9.65ms
seq=15 rtt=22.33ms rd=-3m59s sd=3m59s ipdv=10.63ms
seq=16 rtt=12.84ms rd=-4m6s sd=4m6s ipdv=9.48ms
seq=17 rtt=556.9ms rd=-4m22s sd=4m22s ipdv=544.1ms
seq=18 rtt=57.49ms rd=-4m22s sd=4m22s ipdv=499.4ms
seq=19 rtt=25.55ms rd=-4m28s sd=4m28s ipdv=31.94ms
seq=20 rtt=16.05ms rd=-4m35s sd=4m35s ipdv=9.5ms
seq=21 rtt=26.87ms rd=-4m43s sd=4m43s ipdv=10.82ms
seq=22 rtt=17.71ms rd=-4m50s sd=4m50s ipdv=9.16ms
seq=23 rtt=27.82ms rd=-4m57s sd=4m57s ipdv=10.11ms
seq=24 rtt=18.85ms rd=-5m5s sd=5m5s ipdv=8.97ms
seq=25 rtt=9.57ms rd=-5m12s sd=5m12s ipdv=9.28ms
seq=26 rtt=20.2ms rd=-5m19s sd=5m19s ipdv=10.63ms
seq=27 rtt=10.61ms rd=-5m26s sd=5m26s ipdv=9.59ms
seq=28 rtt=22.41ms rd=-5m34s sd=5m34s ipdv=11.8ms
seq=29 rtt=12.76ms rd=-5m41s sd=5m41s ipdv=9.65ms
seq=30 rtt=23.42ms rd=-5m48s sd=5m48s ipdv=10.66ms
seq=31 rtt=13.9ms rd=-5m55s sd=5m55s ipdv=9.52ms
seq=32 rtt=25.81ms rd=-6m3s sd=6m3s ipdv=11.91ms
seq=33 rtt=15.95ms rd=-6m10s sd=6m10s ipdv=9.86ms
seq=34 rtt=26.98ms rd=-6m17s sd=6m17s ipdv=11.02ms
seq=35 rtt=17.09ms rd=-6m25s sd=6m25s ipdv=9.89ms
seq=36 rtt=125.2ms rd=-6m32s sd=6m32s ipdv=108.1ms
seq=37 rtt=18.99ms rd=-6m39s sd=6m39s ipdv=106.2ms
seq=38 rtt=8.58ms rd=-6m46s sd=6m46s ipdv=10.41ms
seq=39 rtt=20.3ms rd=-6m54s sd=6m54s ipdv=11.71ms
seq=40 rtt=10.58ms rd=-7m1s sd=7m1s ipdv=9.71ms
seq=41 rtt=22.34ms rd=-7m8s sd=7m8s ipdv=11.76ms
seq=42 rtt=11.78ms rd=-7m15s sd=7m15s ipdv=10.56ms
seq=43 rtt=24.03ms rd=-7m23s sd=7m23s ipdv=12.25ms
seq=44 rtt=567.8ms rd=-7m38s sd=7m38s ipdv=543.7ms
seq=45 rtt=67.15ms rd=-7m38s sd=7m38s ipdv=500.6ms
seq=46 rtt=15.41ms rd=-7m44s sd=7m44s ipdv=51.74ms
seq=47 rtt=27.15ms rd=-7m52s sd=7m52s ipdv=11.74ms
seq=48 rtt=17.02ms rd=-7m59s sd=7m59s ipdv=10.13ms
seq=49 rtt=26.71ms rd=-8m6s sd=8m6s ipdv=9.69ms
seq=50 rtt=18.15ms rd=-8m13s sd=8m13s ipdv=8.56ms
seq=51 rtt=8.76ms rd=-8m21s sd=8m21s ipdv=9.39ms
seq=52 rtt=20.22ms rd=-8m28s sd=8m28s ipdv=11.46ms
seq=53 rtt=9.9ms rd=-8m35s sd=8m35s ipdv=10.33ms
seq=54 rtt=21.29ms rd=-8m43s sd=8m43s ipdv=11.4ms
seq=55 rtt=11.7ms rd=-8m50s sd=8m50s ipdv=9.59ms
seq=56 rtt=23.09ms rd=-8m57s sd=8m57s ipdv=11.39ms
seq=57 rtt=12.84ms rd=-9m4s sd=9m4s ipdv=10.25ms
seq=58 rtt=25.09ms rd=-9m12s sd=9m12s ipdv=12.25ms
seq=59 rtt=14.9ms rd=-9m19s sd=9m19s ipdv=10.2ms
seq=60 rtt=26.15ms rd=-9m26s sd=9m26s ipdv=11.26ms
seq=61 rtt=16.68ms rd=-9m33s sd=9m33s ipdv=9.48ms
seq=62 rtt=124.8ms rd=-9m41s sd=9m41s ipdv=108.2ms
seq=63 rtt=18.04ms rd=-9m48s sd=9m48s ipdv=106.8ms
