Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.13ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.19ms rd=-2m20s sd=2m20s ipdv=10.94ms
seq=2 rtt=22.37ms rd=-2m28s sd=2m28s ipdv=12.19ms
seq=3 rtt=12.26ms rd=-2m35s sd=2m35s ipdv=10.11ms
seq=4 rtt=24.11ms rd=-2m42s sd=2m42s ipdv=11.85ms
seq=5 rtt=13.33ms rd=-2m49s sd=2m49s ipdv=10.78ms
seq=6 rtt=25.55ms rd=-2m57s sd=2m57s ipdv=12.22ms
seq=7 rtt=16.01ms rd=-3m4s sd=3m4s ipdv=9.54ms
seq=8 rtt=27.1ms rd=-3m12s sd=3m12s ipdv=11.09ms
seq=9 rtt=17.87ms rd=-3m19s sd=3m19s ipdv=9.23ms
seq=10 rtt=28.09ms rd=-3m26s sd=3m26s ipdv=10.22ms
seq=11 rtt=19.2ms rd=-3m34s sd=3m34s ipdv=8.89ms
seq=12 rtt=9.72ms rd=-3m41s sd=3m41s ipdv=9.48ms
seq=13 rtt=20.79ms rd=-3m48s sd=3m48s ipdv=11.07ms
seq=14 rtt=11.04ms rd=-3m55s sd=3m55s ipdv=9.75ms
seq=15 rtt=22.24ms rd=-4m3s sd=4m3s ipdv=11.2ms
seq=16 rtt=12.42ms rd=-4m10s sd=4m10s ipdv=9.82ms
seq=17 rtt=23.99ms rd=-4m17s sd=4m17s ipdv=11.57ms
seq=18 rtt=14.03ms rd=-4m24s sd=4m24s ipdv=9.96ms
seq=19 rtt=25.11ms rd=-4m32s sd=4m32s ipdv=11.07ms
seq=20 rtt=16.02ms rd=-4m39s sd=4m39s ipdv=9.09ms
seq=21 rtt=26.52ms rd=-4m46s sd=4m46s ipdv=10.51ms
seq=22 rtt=17.02ms rd=-4m53s sd=4m53s ipdv=9.5ms
seq=23 rtt=8.71ms rd=-5m1s sd=5m1s ipdv=8.3ms
seq=24 rtt=19.13ms rd=-5m8s sd=5m8s ipdv=10.42ms
seq=25 rtt=9.08ms rd=-5m15s sd=5m15s ipdv=10.06ms
seq=26 rtt=20.76ms rd=-5m22s sd=5m22s ipdv=11.69ms
seq=27 rtt=10.29ms rd=-5m30s sd=5m30s ipdv=10.48ms
seq=28 rtt=21.44ms rd=-5m37s sd=5m37s ipdv=11.15ms
seq=29 rtt=11.36ms rd=-5m44s sd=5m44s ipdv=10.08ms
seq=30 rtt=23.01ms rd=-5m52s sd=5m52s ipdv=11.65ms
seq=31 rtt=13.98ms rd=-5m59s sd=5m59s ipdv=9.03ms
seq=32 rtt=24.33ms rd=-6m6s sd=6m6s ipdv=10.35ms
seq=33 rtt=14.62ms rd=-6m13s sd=6m13s ipdv=9.71ms
seq=34 rtt=26.35ms rd=-6m21s sd=6m21s ipdv=11.74ms
seq=35 rtt=16.97ms rd=-6m28s sd=6m28s ipdv=9.38ms
seq=36 rtt=27.79ms rd=-6m35s sd=6m35s ipdv=10.82ms
seq=37 rtt=19.19ms rd=-6m43s sd=6m43s ipdv=8.6ms
seq=38 rtt=9.28ms rd=-6m50s sd=6m50s ipdv=9.92ms
seq=39 rtt=19.62ms rd=-6m57s sd=6m57s ipdv=10.34ms
seq=40 rtt=10.02ms rd=-7m4s sd=7m4s ipdv=9.59ms
seq=41 rtt=21.88ms rd=-7m12s sd=7m12s ipdv=11.86ms
seq=42 rtt=11.65ms rd=-7m19s sd=7m19s ipdv=10.23ms
seq=43 rtt=23.04ms rd=-7m26s sd=7m26s ipdv=11.39ms
seq=44 rtt=14.03ms rd=-7m33s sd=7m33s ipdv=9.01ms
seq=45 rtt=24.72ms rd=-7m41s sd=7m41s ipdv=10.69ms
seq=46 rtt=14.63ms rd=-7m48s sd=7m48s ipdv=10.09ms
seq=47 rtt=25.64ms rd=-7m55s sd=7m55s ipdv=11.01ms
seq=48 rtt=16.31ms rd=-8m2s sd=8m2s ipdv=9.33ms
seq=49 rtt=27.41ms rd=-8m10s sd=8m10s ipdv=11.1ms
seq=50 rtt=17.68ms rd=-8m17s sd=8m17s ipdv=9.73ms
seq=51 rtt=9.32ms rd=-8m24s sd=8m24s ipdv=8.36ms
seq=52 rtt=19.9ms rd=-8m31s sd=8m31s ipdv=10.58ms
seq=53 rtt=9.98ms rd=-8m39s sd=8m39s ipdv=9.92ms
seq=54 rtt=21.19ms rd=-8m46s sd=8m46s ipdv=11.21ms
seq=55 rtt=12ms rd=-8m53s sd=8m53s ipdv=9.18ms
seq=56 rtt=22.79ms rd=-9m0s sd=9m1s ipdv=10.79ms
seq=57 rtt=12.51ms rd=-9m8s sd=9m8s ipdv=10.28ms
seq=58 rtt=24.55ms rd=-9m15s sd=9m15s ipdv=12.04ms
seq=59 rtt=14.4ms rd=-9m22s sd=9m22s ipdv=10.15ms
seq=60 rtt=26.64ms rd=-9m30s sd=9m30s ipdv=12.24ms
seq=61 rtt=16.61ms rd=-9m37s sd=9m37s ipdv=10.03ms
seq=62 rtt=27.53ms rd=-9m44s sd=9m44s ipdv=10.92ms
seq=63 rtt=17.88ms rd=-9m51s sd=9m51s ipdv=9.65ms
