Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.22ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.8ms rd=-2m15s sd=2m15s ipdv=10.42ms
seq=2 rtt=22.09ms rd=-2m22s sd=2m22s ipdv=11.29ms
seq=3 rtt=12.46ms rd=-2m30s sd=2m30s ipdv=9.64ms
seq=4 rtt=24.16ms rd=-2m37s sd=2m37s ipdv=11.7ms
seq=5 rtt=13.65ms rd=-2m44s sd=2m44s ipdv=10.52ms
seq=6 rtt=25.45ms rd=-2m52s sd=2m52s ipdv=11.8ms
seq=7 rtt=15.75ms rd=-2m59s sd=2m59s ipdv=9.7ms
seq=8 rtt=26.51ms rd=-3m6s sd=3m6s ipdv=10.76ms
seq=9 rtt=17.22ms rd=-3m13s sd=3m13s ipdv=9.29ms
seq=10 rtt=27.97ms rd=-3m21s sd=3m21s ipdv=10.74ms
seq=11 rtt=18.73ms rd=-3m28s sd=3m28s ipdv=9.23ms
seq=12 rtt=8.87ms rd=-3m35s sd=3m35s ipdv=9.86ms
seq=13 rtt=20.07ms rd=-3m43s sd=3m43s ipdv=11.2ms
seq=14 rtt=10.34ms rd=-3m50s sd=3m50s ipdv=9.73ms
seq=15 rtt=22.35ms rd=-3m57s sd=3m57s ipdv=12.01ms
seq=16 rtt=11.61ms rd=-4m4s sd=4m5s ipdv=10.74ms
seq=17 rtt=23.66ms rd=-4m12s sd=4m12s ipdv=12.04ms
seq=18 rtt=13.32ms rd=-4m19s sd=4m19s ipdv=10.33ms
seq=19 rtt=24.15ms rd=-4m26s sd=4m26s ipdv=10.82ms
seq=20 rtt=14.7ms rd=-4m34s sd=4m34s ipdv=9.45ms
seq=21 rtt=26.29ms rd=-4m41s sd=4m41s ipdv=11.6ms
seq=22 rtt=15.61ms rd=-4m48s sd=4m48s ipdv=10.69ms
seq=23 rtt=27.25ms rd=-4m56s sd=4m56s ipdv=11.64ms
seq=24 rtt=18.14ms rd=-5m3s sd=5m3s ipdv=9.11ms
seq=25 rtt=8.62ms rd=-5m10s sd=5m10s ipdv=9.53ms
seq=26 rtt=18.59ms rd=-5m17s sd=5m17s ipdv=9.97ms
seq=27 rtt=10.04ms rd=-5m24s sd=5m24s ipdv=8.55ms
seq=28 rtt=21.34ms rd=-5m32s sd=5m32s ipdv=11.3ms
seq=29 rtt=10.09ms rd=-5m39s sd=5m39s ipdv=11.25ms
seq=30 rtt=22.76ms rd=-5m46s sd=5m46s ipdv=12.67ms
seq=31 rtt=13.04ms rd=-5m53s sd=5m53s ipdv=9.72ms
seq=32 rtt=23.95ms rd=-6m1s sd=6m1s ipdv=10.92ms
seq=33 rtt=13.47ms rd=-6m8s sd=6m8s ipdv=10.48ms
seq=34 rtt=25.43ms rd=-6m15s sd=6m15s ipdv=11.96ms
seq=35 rtt=15.15ms rd=-6m23s sd=6m23s ipdv=10.28ms
seq=36 rtt=26.41ms rd=-6m30s sd=6m30s ipdv=11.26ms
seq=37 rtt=16.76ms rd=-6m37s sd=6m37s ipdv=9.65ms
seq=38 rtt=27.26ms rd=-6m45s sd=6m45s ipdv=10.5ms
seq=39 rtt=18.09ms rd=-6m52s sd=6m52s ipdv=9.17ms
seq=40 rtt=9.42ms rd=-6m59s sd=6m59s ipdv=8.67ms
seq=41 rtt=19.99ms rd=-7m6s sd=7m6s ipdv=10.57ms
seq=42 rtt=9.54ms rd=-7m13s sd=7m13s ipdv=10.45ms
seq=43 rtt=20.98ms rd=-7m21s sd=7m21s ipdv=11.44ms
seq=44 rtt=11.65ms rd=-7m28s sd=7m28s ipdv=9.33ms
seq=45 rtt=22.35ms rd=-7m35s sd=7m35s ipdv=10.7ms
seq=46 rtt=12.82ms rd=-7m42s sd=7m42s ipdv=9.52ms
seq=47 rtt=24.17ms rd=-7m50s sd=7m50s ipdv=11.35ms
seq=48 rtt=14.33ms rd=-7m57s sd=7m57s ipdv=9.83ms
seq=49 rtt=24.94ms rd=-8m4s sd=8m4s ipdv=10.61ms
seq=50 rtt=15.97ms rd=-8m12s sd=8m12s ipdv=8.97ms
seq=51 rtt=26.75ms rd=-8m19s sd=8m19s ipdv=10.78ms
seq=52 rtt=17.27ms rd=-8m26s sd=8m26s ipdv=9.48ms
seq=53 rtt=26.76ms rd=-8m33s sd=8m33s ipdv=9.48ms
seq=54 rtt=19.05ms rd=-8m41s sd=8m41s ipdv=7.71ms
seq=55 rtt=9.53ms rd=-8m48s sd=8m48s ipdv=9.52ms
seq=56 rtt=19.94ms rd=-8m55s sd=8m55s ipdv=10.42ms
seq=57 rtt=9.69ms rd=-9m2s sd=9m2s ipdv=10.26ms
seq=58 rtt=21.35ms rd=-9m10s sd=9m10s ipdv=11.67ms
seq=59 rtt=11.45ms rd=-9m17s sd=9m17s ipdv=9.9ms
seq=60 rtt=23.28ms rd=-9m25s sd=9m25s ipdv=11.83ms
seq=61 rtt=13.13ms rd=-9m32s sd=9m32s ipdv=10.15ms
seq=62 rtt=24.82ms rd=-9m39s sd=9m39s ipdv=11.69ms
seq=63 rtt=14.79ms rd=-9m46s sd=9m46s ipdv=10.03ms
seq=64 rtt=25.19ms rd=-9m54s sd=9m54s ipdv=10.4ms
