Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.93ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=11.39ms rd=-2m17s sd=2m17s ipdv=9.54ms
seq=2 rtt=22.2ms rd=-2m25s sd=2m25s ipdv=10.81ms
seq=3 rtt=13.02ms rd=-2m32s sd=2m32s ipdv=9.18ms
seq=4 rtt=24.3ms rd=-2m39s sd=2m39s ipdv=11.28ms
seq=5 rtt=14.74ms rd=-2m46s sd=2m46s ipdv=9.56ms
seq=6 rtt=25.9ms rd=-2m54s sd=2m54s ipdv=11.16ms
seq=7 rtt=16.67ms rd=-3m1s sd=3m1s ipdv=9.23ms
seq=8 rtt=27.36ms rd=-3m9s sd=3m9s ipdv=10.69ms
seq=9 rtt=18.39ms rd=-3m16s sd=3m16s ipdv=8.97ms
seq=10 rtt=8.47ms rd=-3m23s sd=3m23s ipdv=9.92ms
seq=11 rtt=19.95ms rd=-3m30s sd=3m30s ipdv=11.48ms
seq=12 rtt=9.82ms rd=-3m38s sd=3m38s ipdv=10.13ms
seq=13 rtt=21.14ms rd=-3m45s sd=3m45s ipdv=11.31ms
seq=14 rtt=12.15ms rd=-3m52s sd=3m52s ipdv=8.98ms
seq=15 rtt=22.99ms rd=-4m0s sd=4m0s ipdv=10.84ms
seq=16 rtt=13.52ms rd=-4m7s sd=4m7s ipdv=9.47ms
seq=17 rtt=24.52ms rd=-4m14s sd=4m14s ipdv=11ms
seq=18 rtt=15.04ms rd=-4m21s sd=4m21s ipdv=9.48ms
seq=19 rtt=25.42ms rd=-4m29s sd=4m29s ipdv=10.38ms
seq=20 rtt=15.75ms rd=-4m36s sd=4m36s ipdv=9.66ms
seq=21 rtt=27.31ms rd=-4m43s sd=4m43s ipdv=11.55ms
seq=22 rtt=17.57ms rd=-4m50s sd=4m50s ipdv=9.74ms
seq=23 rtt=125.6ms rd=-4m58s sd=4m58s ipdv=108.1ms
seq=24 rtt=19.14ms rd=-5m5s sd=5m5s ipdv=106.5ms
seq=25 rtt=9.42ms rd=-5m12s sd=5m12s ipdv=9.72ms
seq=26 rtt=21.33ms rd=-5m19s sd=5m19s ipdv=11.9ms
seq=27 rtt=11.6ms rd=-5m26s sd=5m26s ipdv=9.72ms
seq=28 rtt=22.21ms rd=-5m34s sd=5m34s ipdv=10.6ms
seq=29 rtt=12.72ms rd=-5m41s sd=5m41s ipdv=9.49ms
seq=30 rtt=24.42ms rd=-5m48s sd=5m48s ipdv=11.7ms
seq=31 rtt=14.78ms rd=-5m56s sd=5m56s ipdv=9.64ms
seq=32 rtt=25.91ms rd=-6m3s sd=6m3s ipdv=11.12ms
seq=33 rtt=15.55ms rd=-6m10s sd=6m10s ipdv=10.36ms
seq=34 rtt=27.65ms rd=-6m18s sd=6m18s ipdv=12.1ms
seq=35 rtt=18.08ms rd=-6m25s sd=6m25s ipdv=9.57ms
seq=36 rtt=8.56ms rd=-6m32s sd=6m32s ipdv=9.52ms
seq=37 rtt=18.94ms rd=-6m39s sd=6m39s ipdv=10.38ms
seq=38 rtt=9.62ms rd=-6m46s sd=6m46s ipdv=9.32ms
seq=39 rtt=21ms rd=-6m54s sd=6m54s ipdv=11.38ms
seq=40 rtt=11.9ms rd=-7m1s sd=7m1s ipdv=9.1ms
seq=41 rtt=22.74ms rd=-7m9s sd=7m9s ipdv=10.84ms
seq=42 rtt=12.65ms rd=-7m16s sd=7m16s ipdv=10.08ms
seq=43 rtt=24.52ms rd=-7m23s sd=7m23s ipdv=11.87ms
seq=44 rtt=14.94ms rd=-7m30s sd=7m30s ipdv=9.58ms
seq=45 rtt=26.79ms rd=-7m38s sd=7m38s ipdv=11.85ms
seq=46 rtt=15.96ms rd=-7m45s sd=7m45s ipdv=10.83ms
seq=47 rtt=27.72ms rd=-7m52s sd=7m52s ipdv=11.76ms
seq=48 rtt=17.78ms rd=-7m59s sd=7m59s ipdv=9.94ms
seq=49 rtt=125.8ms rd=-8m6s sd=8m7s ipdv=108ms
seq=50 rtt=19.14ms rd=-8m14s sd=8m14s ipdv=106.6ms
seq=51 rtt=9.17ms rd=-8m21s sd=8m21s ipdv=9.97ms
seq=52 rtt=21.64ms rd=-8m28s sd=8m28s ipdv=12.46ms
seq=53 rtt=11.7ms rd=-8m35s sd=8m35s ipdv=9.94ms
seq=54 rtt=23.11ms rd=-8m43s sd=8m43s ipdv=11.41ms
seq=55 rtt=12.62ms rd=-8m50s sd=8m50s ipdv=10.49ms
seq=56 rtt=24.17ms rd=-8m57s sd=8m57s ipdv=11.55ms
seq=57 rtt=13.67ms rd=-9m5s sd=9m5s ipdv=10.5ms
seq=58 rtt=25.59ms rd=-9m12s sd=9m12s ipdv=11.92ms
seq=59 rtt=16ms rd=-9m19s sd=9m19s ipdv=9.59ms
seq=60 rtt=124.5ms rd=-9m27s sd=9m27s ipdv=108.5ms
seq=61 rtt=17.78ms rd=-9m34s sd=9m34s ipdv=106.7ms
seq=62 rtt=9.64ms rd=-9m41s sd=9m41s ipdv=8.13ms
seq=63 rtt=20.16ms rd=-9m48s sd=9m48s ipdv=10.52ms
