Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.81ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=11.14ms rd=-2m14s sd=2m14s ipdv=9.67ms
seq=2 rtt=22.22ms rd=-2m22s sd=2m22s ipdv=11.08ms
seq=3 rtt=12.76ms rd=-2m29s sd=2m29s ipdv=9.45ms
seq=4 rtt=23.57ms rd=-2m36s sd=2m36s ipdv=10.8ms
seq=5 rtt=13.96ms rd=-2m44s sd=2m44s ipdv=9.6ms
seq=6 rtt=25.73ms rd=-2m51s sd=2m51s ipdv=11.77ms
seq=7 rtt=15.76ms rd=-2m58s sd=2m58s ipdv=9.98ms
seq=8 rtt=26.91ms rd=-3m6s sd=3m6s ipdv=11.15ms
seq=9 rtt=16.55ms rd=-3m13s sd=3m13s ipdv=10.35ms
seq=10 rtt=28.26ms rd=-3m21s sd=3m21s ipdv=11.7ms
seq=11 rtt=18.71ms rd=-3m28s sd=3m28s ipdv=9.55ms
seq=12 rtt=9.15ms rd=-3m35s sd=3m35s ipdv=9.56ms
seq=13 rtt=19.93ms rd=-3m42s sd=3m42s ipdv=10.79ms
seq=14 rtt=10.43ms rd=-3m49s sd=3m49s ipdv=9.5ms
seq=15 rtt=22.29ms rd=-3m57s sd=3m57s ipdv=11.86ms
seq=16 rtt=11.55ms rd=-4m4s sd=4m4s ipdv=10.75ms
seq=17 rtt=22.78ms rd=-4m11s sd=4m11s ipdv=11.24ms
seq=18 rtt=13.2ms rd=-4m18s sd=4m18s ipdv=9.58ms
seq=19 rtt=23.97ms rd=-4m26s sd=4m26s ipdv=10.77ms
seq=20 rtt=14.84ms rd=-4m33s sd=4m33s ipdv=9.14ms
seq=21 rtt=26.62ms rd=-4m40s sd=4m40s ipdv=11.79ms
seq=22 rtt=15.44ms rd=-4m48s sd=4m48s ipdv=11.18ms
seq=23 rtt=27.11ms rd=-4m55s sd=4m55s ipdv=11.66ms
seq=24 rtt=17.62ms rd=-5m2s sd=5m2s ipdv=9.48ms
seq=25 rtt=8.61ms rd=-5m9s sd=5m9s ipdv=9.01ms
seq=26 rtt=18.68ms rd=-5m17s sd=5m17s ipdv=10.07ms
seq=27 rtt=9.61ms rd=-5m24s sd=5m24s ipdv=9.07ms
seq=28 rtt=19.69ms rd=-5m31s sd=5m31s ipdv=10.08ms
seq=29 rtt=10.03ms rd=-5m38s sd=5m38s ipdv=9.66ms
seq=30 rtt=21.65ms rd=-5m46s sd=5m46s ipdv=11.62ms
seq=31 rtt=12.49ms rd=-5m53s sd=5m53s ipdv=9.16ms
seq=32 rtt=23.89ms rd=-6m0s sd=6m0s ipdv=11.4ms
seq=33 rtt=13.42ms rd=-6m7s sd=6m7s ipdv=10.47ms
seq=34 rtt=24.53ms rd=-6m15s sd=6m15s ipdv=11.12ms
seq=35 rtt=14.94ms rd=-6m22s sd=6m22s ipdv=9.59ms
seq=36 rtt=25.92ms rd=-6m30s sd=6m30s ipdv=10.97ms
seq=37 rtt=16.75ms rd=-6m37s sd=6m37s ipdv=9.16ms
seq=38 rtt=27.2ms rd=-6m44s sd=6m44s ipdv=10.45ms
seq=39 rtt=17.72ms rd=-6m51s sd=6m51s ipdv=9.48ms
seq=40 rtt=28.77ms rd=-6m59s sd=6m59s ipdv=11.04ms
seq=41 rtt=18.85ms rd=-7m6s sd=7m6s ipdv=9.92ms
seq=42 rtt=8.75ms rd=-7m13s sd=7m13s ipdv=10.1ms
seq=43 rtt=20.19ms rd=-7m20s sd=7m20s ipdv=11.44ms
seq=44 rtt=10.63ms rd=-7m27s sd=7m27s ipdv=9.56ms
seq=45 rtt=21.75ms rd=-7m35s sd=7m35s ipdv=11.12ms
seq=46 rtt=11.19ms rd=-7m42s sd=7m42s ipdv=10.56ms
seq=47 rtt=23.05ms rd=-7m49s sd=7m49s ipdv=11.86ms
seq=48 rtt=13.06ms rd=-7m56s sd=7m56s ipdv=9.99ms
seq=49 rtt=24.43ms rd=-8m4s sd=8m4s ipdv=11.37ms
seq=50 rtt=14.69ms rd=-8m11s sd=8m11s ipdv=9.74ms
seq=51 rtt=26.23ms rd=-8m18s sd=8m18s ipdv=11.54ms
seq=52 rtt=15.44ms rd=-8m25s sd=8m25s ipdv=10.79ms
seq=53 rtt=27.26ms rd=-8m33s sd=8m33s ipdv=11.82ms
seq=54 rtt=17.62ms rd=-8m40s sd=8m40s ipdv=9.65ms
seq=55 rtt=8.86ms rd=-8m47s sd=8m47s ipdv=8.76ms
seq=56 rtt=19.15ms rd=-8m55s sd=8m55s ipdv=10.29ms
seq=57 rtt=9.32ms rd=-9m2s sd=9m2s ipdv=9.83ms
seq=58 rtt=19.65ms rd=-9m9s sd=9m9s ipdv=10.33ms
seq=59 rtt=10.58ms rd=-9m16s sd=9m16s ipdv=9.07ms
seq=60 rtt=22.37ms rd=-9m24s sd=9m24s ipdv=11.79ms
seq=61 rtt=12.75ms rd=-9m31s sd=9m31s ipdv=9.62ms
seq=62 rtt=23.39ms rd=-9m38s sd=9m38s ipdv=10.64ms
seq=63 rtt=13.87ms rd=-9m46s sd=9m46s ipdv=9.52ms
