Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m20s sd=2m21s ipdv=10.59ms
seq=2 rtt=22.03ms rd=-2m28s sd=2m28s ipdv=11.33ms
seq=3 rtt=12.51ms rd=-2m35s sd=2m35s ipdv=9.51ms
seq=4 rtt=24.17ms rd=-2m43s sd=2m43s ipdv=11.65ms
seq=5 rtt=13.89ms rd=-2m50s sd=2m50s ipdv=10.27ms
seq=6 rtt=25.88ms rd=-2m57s sd=2m57s ipdv=11.99ms
seq=7 rtt=15.96ms rd=-3m5s sd=3m5s ipdv=9.92ms
seq=8 rtt=27.41ms rd=-3m12s sd=3m12s ipdv=11.45ms
seq=9 rtt=18.13ms rd=-3m19s sd=3m19s ipdv=9.28ms
seq=10 rtt=9.43ms rd=-3m26s sd=3m26s ipdv=8.71ms
seq=11 rtt=19.09ms rd=-3m34s sd=3m34s ipdv=9.67ms
seq=12 rtt=9.58ms rd=-3m41s sd=3m41s ipdv=9.52ms
seq=13 rtt=21.12ms rd=-3m48s sd=3m48s ipdv=11.54ms
seq=14 rtt=11.15ms rd=-3m56s sd=3m56s ipdv=9.97ms
seq=15 rtt=22.81ms rd=-4m3s sd=4m3s ipdv=11.66ms
seq=16 rtt=12.81ms rd=-4m10s sd=4m10s ipdv=10ms
seq=17 rtt=24.32ms rd=-4m17s sd=4m18s ipdv=11.5ms
seq=18 rtt=14.78ms rd=-4m25s sd=4m25s ipdv=9.54ms
seq=19 rtt=26.34ms rd=-4m32s sd=4m32s ipdv=11.57ms
seq=20 rtt=16.06ms rd=-4m39s sd=4m39s ipdv=10.28ms
seq=21 rtt=27.11ms rd=-4m47s sd=4m47s ipdv=11.05ms
seq=22 rtt=18.03ms rd=-4m54s sd=4m54s ipdv=9.08ms
seq=23 rtt=8.67ms rd=-5m1s sd=5m1s ipdv=9.35ms
seq=24 rtt=19.15ms rd=-5m8s sd=5m8s ipdv=10.47ms
seq=25 rtt=9.58ms rd=-5m15s sd=5m15s ipdv=9.57ms
seq=26 rtt=19.97ms rd=-5m23s sd=5m23s ipdv=10.39ms
seq=27 rtt=10.84ms rd=-5m30s sd=5m30s ipdv=9.13ms
seq=28 rtt=22.39ms rd=-5m37s sd=5m37s ipdv=11.55ms
seq=29 rtt=11.76ms rd=-5m44s sd=5m44s ipdv=10.63ms
seq=30 rtt=23.19ms rd=-5m52s sd=5m52s ipdv=11.43ms
seq=31 rtt=13.88ms rd=-5m59s sd=5m59s ipdv=9.31ms
seq=32 rtt=25.27ms rd=-6m6s sd=6m6s ipdv=11.39ms
seq=33 rtt=15.96ms rd=-6m14s sd=6m14s ipdv=9.31ms
seq=34 rtt=27.36ms rd=-6m21s sd=6m21s ipdv=11.41ms
seq=35 rtt=17.07ms rd=-6m28s sd=6m28s ipdv=10.29ms
seq=36 rtt=28.84ms rd=-6m36s sd=6m36s ipdv=11.77ms
seq=37 rtt=19.23ms rd=-6m43s sd=6m43s ipdv=9.6ms
seq=38 rtt=9.33ms rd=-6m50s sd=6m50s ipdv=9.91ms
seq=39 rtt=20.17ms rd=-6m57s sd=6m57s ipdv=10.84ms
seq=40 rtt=10.99ms rd=-7m4s sd=7m4s ipdv=9.18ms
seq=41 rtt=22.38ms rd=-7m12s sd=7m12s ipdv=11.39ms
seq=42 rtt=12.47ms rd=-7m19s sd=7m19s ipdv=9.91ms
seq=43 rtt=23.47ms rd=-7m26s sd=7m27s ipdv=11.01ms
seq=44 rtt=13.82ms rd=-7m34s sd=7m34s ipdv=9.65ms
seq=45 rtt=24.77ms rd=-7m41s sd=7m41s ipdv=10.95ms
seq=46 rtt=14.65ms rd=-7m48s sd=7m48s ipdv=10.12ms
seq=47 rtt=26.34ms rd=-7m55s sd=7m55s ipdv=11.69ms
seq=48 rtt=16.91ms rd=-8m3s sd=8m3s ipdv=9.42ms
seq=49 rtt=27.77ms rd=-8m10s sd=8m10s ipdv=10.85ms
seq=50 rtt=18.04ms rd=-8m17s sd=8m17s ipdv=9.73ms
seq=51 rtt=9.43ms rd=-8m24s sd=8m24s ipdv=8.61ms
seq=52 rtt=20.12ms rd=-8m32s sd=8m32s ipdv=10.69ms
seq=53 rtt=10.09ms rd=-8m39s sd=8m39s ipdv=10.03ms
seq=54 rtt=21.32ms rd=-8m46s sd=8m46s ipdv=11.23ms
seq=55 rtt=11.44ms rd=-8m53s sd=8m53s ipdv=9.88ms
seq=56 rtt=23.43ms rd=-9m1s sd=9m1s ipdv=11.99ms
seq=57 rtt=13.89ms rd=-9m8s sd=9m8s ipdv=9.54ms
seq=58 rtt=25.24ms rd=-9m15s sd=9m15s ipdv=11.35ms
seq=59 rtt=14.99ms rd=-9m23s sd=9m23s ipdv=10.25ms
seq=60 rtt=26.56ms rd=-9m30s sd=9m30s ipdv=11.56ms
seq=61 rtt=17.03ms rd=-9m37s sd=9m37s ipdv=9.53ms
seq=62 rtt=27.75ms rd=-9m45s sd=9m45s ipdv=10.73ms
seq=63 rtt=17.66ms rd=-9m52s sd=9m52s ipdv=10.09ms
