Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.68ms rd=-2m16s sd=2m16s ipdv=10.64ms
seq=2 rtt=22.18ms rd=-2m24s sd=2m24s ipdv=11.5ms
seq=3 rtt=12.62ms rd=-2m31s sd=2m31s ipdv=9.56ms
seq=4 rtt=24.3ms rd=-2m38s sd=2m38s ipdv=11.67ms
seq=5 rtt=13.82ms rd=-2m45s sd=2m45s ipdv=10.48ms
seq=6 rtt=25.58ms rd=-2m53s sd=2m53s ipdv=11.76ms
seq=7 rtt=15.96ms rd=-3m0s sd=3m0s ipdv=9.62ms
seq=8 rtt=26.56ms rd=-3m8s sd=3m8s ipdv=10.59ms
seq=9 rtt=18.42ms rd=-3m15s sd=3m15s ipdv=8.13ms
seq=10 rtt=9.68ms rd=-3m22s sd=3m22s ipdv=8.75ms
seq=11 rtt=18.66ms rd=-3m30s sd=3m30s ipdv=8.98ms
seq=12 rtt=10.17ms rd=-3m37s sd=3m37s ipdv=8.49ms
seq=13 rtt=20.81ms rd=-3m44s sd=3m44s ipdv=10.65ms
seq=14 rtt=11.29ms rd=-3m51s sd=3m51s ipdv=9.52ms
seq=15 rtt=22.28ms rd=-3m59s sd=3m59s ipdv=10.98ms
seq=16 rtt=12.41ms rd=-4m6s sd=4m6s ipdv=9.87ms
seq=17 rtt=24.37ms rd=-4m13s sd=4m13s ipdv=11.96ms
seq=18 rtt=14.58ms rd=-4m20s sd=4m20s ipdv=9.78ms
seq=19 rtt=26.2ms rd=-4m28s sd=4m28s ipdv=11.61ms
seq=20 rtt=15.55ms rd=-4m35s sd=4m35s ipdv=10.65ms
seq=21 rtt=27.38ms rd=-4m42s sd=4m42s ipdv=11.84ms
seq=22 rtt=17.36ms rd=-4m49s sd=4m49s ipdv=10.02ms
seq=23 rtt=8.17ms rd=-4m56s sd=4m56s ipdv=9.2ms
seq=24 rtt=19.19ms rd=-5m4s sd=5m4s ipdv=11.02ms
seq=25 rtt=9.58ms rd=-5m11s sd=5m11s ipdv=9.61ms
seq=26 rtt=20.07ms rd=-5m18s sd=5m18s ipdv=10.49ms
seq=27 rtt=10.23ms rd=-5m25s sd=5m25s ipdv=9.85ms
seq=28 rtt=22.13ms rd=-5m33s sd=5m33s ipdv=11.91ms
seq=29 rtt=12.57ms rd=-5m40s sd=5m40s ipdv=9.57ms
seq=30 rtt=22.96ms rd=-5m47s sd=5m47s ipdv=10.4ms
seq=31 rtt=14.17ms rd=-5m55s sd=5m55s ipdv=8.79ms
seq=32 rtt=25.67ms rd=-6m2s sd=6m2s ipdv=11.5ms
seq=33 rtt=15.8ms rd=-6m9s sd=6m9s ipdv=9.87ms
seq=34 rtt=27.13ms rd=-6m17s sd=6m17s ipdv=11.33ms
seq=35 rtt=16.76ms rd=-6m24s sd=6m24s ipdv=10.38ms
seq=36 rtt=125.6ms rd=-6m31s sd=6m31s ipdv=108.8ms
seq=37 rtt=18.47ms rd=-6m38s sd=6m38s ipdv=107.1ms
seq=38 rtt=9.63ms rd=-6m46s sd=6m46s ipdv=8.84ms
seq=39 rtt=20.26ms rd=-6m53s sd=6m53s ipdv=10.63ms
seq=40 rtt=10.85ms rd=-7m0s sd=7m0s ipdv=9.41ms
seq=41 rtt=22.33ms rd=-7m8s sd=7m8s ipdv=11.49ms
seq=42 rtt=11.74ms rd=-7m15s sd=7m15s ipdv=10.59ms
seq=43 rtt=23.03ms rd=-7m22s sd=7m22s ipdv=11.28ms
seq=44 rtt=13.64ms rd=-7m29s sd=7m29s ipdv=9.39ms
seq=45 rtt=25.12ms rd=-7m37s sd=7m37s ipdv=11.49ms
seq=46 rtt=14.53ms rd=-7m44s sd=7m44s ipdv=10.6ms
seq=47 rtt=26.63ms rd=-7m51s sd=7m51s ipdv=12.1ms
seq=48 rtt=16.85ms rd=-7m58s sd=7m58s ipdv=9.78ms
seq=49 rtt=26.8ms rd=-8m6s sd=8m6s ipdv=9.95ms
seq=50 rtt=17.72ms rd=-8m13s sd=8m13s ipdv=9.08ms
seq=51 rtt=8.71ms rd=-8m20s sd=8m20s ipdv=9.02ms
seq=52 rtt=20.37ms rd=-8m27s sd=8m27s ipdv=11.67ms
seq=53 rtt=10.58ms rd=-8m34s sd=8m34s ipdv=9.79ms
seq=54 rtt=21.01ms rd=-8m42s sd=8m42s ipdv=10.43ms
seq=55 rtt=12.1ms rd=-8m49s sd=8m49s ipdv=8.91ms
seq=56 rtt=22.74ms rd=-8m56s sd=8m56s ipdv=10.64ms
seq=57 rtt=12.77ms rd=-9m4s sd=9m4s ipdv=9.97ms
seq=58 rtt=24.21ms rd=-9m11s sd=9m11s ipdv=11.44ms
seq=59 rtt=15.29ms rd=-9m18s sd=9m18s ipdv=8.92ms
seq=60 rtt=26.77ms rd=-9m26s sd=9m26s ipdv=11.48ms
seq=61 rtt=16.5ms rd=-9m33s sd=9m33s ipdv=10.27ms
seq=62 rtt=124.7ms rd=-9m40s sd=9m40s ipdv=108.2ms
seq=63 rtt=17.83ms rd=-9m47s sd=9m47s ipdv=106.9ms
