Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.49ms rd=-2m17s sd=2m17s ipdv=10.85ms
seq=2 rtt=21.8ms rd=-2m25s sd=2m25s ipdv=11.31ms
seq=3 rtt=13.12ms rd=-2m32s sd=2m32s ipdv=8.68ms
seq=4 rtt=23.6ms rd=-2m39s sd=2m39s ipdv=10.48ms
seq=5 rtt=13.73ms rd=-2m46s sd=2m46s ipdv=9.88ms
seq=6 rtt=25.8ms rd=-2m54s sd=2m54s ipdv=12.07ms
seq=7 rtt=15.8ms rd=-3m1s sd=3m1s ipdv=10ms
seq=8 rtt=26.94ms rd=-3m8s sd=3m9s ipdv=11.14ms
seq=9 rtt=17.98ms rd=-3m16s sd=3m16s ipdv=8.96ms
seq=10 rtt=9.74ms rd=-3m23s sd=3m23s ipdv=8.24ms
seq=11 rtt=18.89ms rd=-3m30s sd=3m30s ipdv=9.15ms
seq=12 rtt=9.78ms rd=-3m38s sd=3m38s ipdv=9.11ms
seq=13 rtt=20.94ms rd=-3m45s sd=3m45s ipdv=11.16ms
seq=14 rtt=10.69ms rd=-3m52s sd=3m52s ipdv=10.25ms
seq=15 rtt=22.39ms rd=-4m0s sd=4m0s ipdv=11.7ms
seq=16 rtt=12.46ms rd=-4m7s sd=4m7s ipdv=9.93ms
seq=17 rtt=24.37ms rd=-4m14s sd=4m14s ipdv=11.91ms
seq=18 rtt=13.73ms rd=-4m21s sd=4m21s ipdv=10.64ms
seq=19 rtt=26.17ms rd=-4m29s sd=4m29s ipdv=12.44ms
seq=20 rtt=15.85ms rd=-4m36s sd=4m36s ipdv=10.32ms
seq=21 rtt=27.16ms rd=-4m43s sd=4m43s ipdv=11.31ms
seq=22 rtt=17.62ms rd=-4m50s sd=4m50s ipdv=9.54ms
seq=23 rtt=28.51ms rd=-4m58s sd=4m58s ipdv=10.9ms
seq=24 rtt=19.14ms rd=-5m5s sd=5m5s ipdv=9.38ms
seq=25 rtt=9.62ms rd=-5m12s sd=5m12s ipdv=9.52ms
seq=26 rtt=20.26ms rd=-5m19s sd=5m19s ipdv=10.64ms
seq=27 rtt=10.59ms rd=-5m26s sd=5m26s ipdv=9.67ms
seq=28 rtt=22.01ms rd=-5m34s sd=5m34s ipdv=11.42ms
seq=29 rtt=11.61ms rd=-5m41s sd=5m41s ipdv=10.4ms
seq=30 rtt=23.26ms rd=-5m48s sd=5m48s ipdv=11.65ms
seq=31 rtt=13.62ms rd=-5m56s sd=5m56s ipdv=9.64ms
seq=32 rtt=25.09ms rd=-6m3s sd=6m3s ipdv=11.47ms
seq=33 rtt=16ms rd=-6m10s sd=6m10s ipdv=9.08ms
seq=34 rtt=27.25ms rd=-6m18s sd=6m18s ipdv=11.25ms
seq=35 rtt=16.62ms rd=-6m25s sd=6m25s ipdv=10.63ms
seq=36 rtt=27.41ms rd=-6m32s sd=6m32s ipdv=10.79ms
seq=37 rtt=18.88ms rd=-6m39s sd=6m39s ipdv=8.53ms
seq=38 rtt=9.47ms rd=-6m46s sd=6m47s ipdv=9.41ms
seq=39 rtt=20.23ms rd=-6m54s sd=6m54s ipdv=10.76ms
seq=40 rtt=10.54ms rd=-7m1s sd=7m1s ipdv=9.69ms
seq=41 rtt=22.34ms rd=-7m9s sd=7m9s ipdv=11.8ms
seq=42 rtt=12.76ms rd=-7m16s sd=7m16s ipdv=9.58ms
seq=43 rtt=24.03ms rd=-7m23s sd=7m23s ipdv=11.28ms
seq=44 rtt=13.73ms rd=-7m30s sd=7m30s ipdv=10.31ms
seq=45 rtt=25.48ms rd=-7m38s sd=7m38s ipdv=11.75ms
seq=46 rtt=15.96ms rd=-7m45s sd=7m45s ipdv=9.52ms
seq=47 rtt=27.21ms rd=-7m52s sd=7m52s ipdv=11.25ms
seq=48 rtt=17.02ms rd=-7m59s sd=7m59s ipdv=10.19ms
seq=49 rtt=8.77ms rd=-8m6s sd=8m6s ipdv=8.25ms
seq=50 rtt=18.74ms rd=-8m14s sd=8m14s ipdv=9.98ms
seq=51 rtt=8.56ms rd=-8m21s sd=8m21s ipdv=10.19ms
seq=52 rtt=20.17ms rd=-8m28s sd=8m28s ipdv=11.61ms
seq=53 rtt=10.34ms rd=-8m35s sd=8m35s ipdv=9.84ms
seq=54 rtt=22.36ms rd=-8m43s sd=8m43s ipdv=12.02ms
seq=55 rtt=11.56ms rd=-8m50s sd=8m50s ipdv=10.8ms
seq=56 rtt=23.46ms rd=-8m57s sd=8m57s ipdv=11.9ms
seq=57 rtt=13.52ms rd=-9m5s sd=9m5s ipdv=9.94ms
seq=58 rtt=25.59ms rd=-9m12s sd=9m12s ipdv=12.07ms
seq=59 rtt=15.09ms rd=-9m19s sd=9m19s ipdv=10.5ms
seq=60 rtt=26.55ms rd=-9m27s sd=9m27s ipdv=11.46ms
seq=61 rtt=17.02ms rd=-9m34s sd=9m34s ipdv=9.53ms
seq=62 rtt=28.88ms rd=-9m41s sd=9m41s ipdv=11.86ms
seq=63 rtt=18.14ms rd=-9m48s sd=9m48s ipdv=10.74ms
