Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.98ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=11.4ms rd=-2m15s sd=2m15s ipdv=9.58ms
seq=2 rtt=22.82ms rd=-2m23s sd=2m23s ipdv=11.42ms
seq=3 rtt=12.82ms rd=-2m30s sd=2m30s ipdv=10ms
seq=4 rtt=23.68ms rd=-2m37s sd=2m37s ipdv=10.86ms
seq=5 rtt=14.9ms rd=-2m44s sd=2m45s ipdv=8.78ms
seq=6 rtt=25.95ms rd=-2m52s sd=2m52s ipdv=11.05ms
seq=7 rtt=15.86ms rd=-2m59s sd=2m59s ipdv=10.09ms
seq=8 rtt=28.11ms rd=-3m7s sd=3m7s ipdv=12.25ms
seq=9 rtt=17.66ms rd=-3m14s sd=3m14s ipdv=10.45ms
seq=10 rtt=9.64ms rd=-3m21s sd=3m21s ipdv=8.02ms
seq=11 rtt=19.89ms rd=-3m29s sd=3m29s ipdv=10.25ms
seq=12 rtt=9.52ms rd=-3m36s sd=3m36s ipdv=10.37ms
seq=13 rtt=21.24ms rd=-3m43s sd=3m43s ipdv=11.72ms
seq=14 rtt=11.76ms rd=-3m50s sd=3m50s ipdv=9.48ms
seq=15 rtt=22.28ms rd=-3m58s sd=3m58s ipdv=10.53ms
seq=16 rtt=12.76ms rd=-4m5s sd=4m5s ipdv=9.52ms
seq=17 rtt=23.98ms rd=-4m12s sd=4m12s ipdv=11.22ms
seq=18 rtt=14.94ms rd=-4m19s sd=4m19s ipdv=9.04ms
seq=19 rtt=25.84ms rd=-4m27s sd=4m27s ipdv=10.9ms
seq=20 rtt=15.95ms rd=-4m34s sd=4m34s ipdv=9.9ms
seq=21 rtt=27.06ms rd=-4m41s sd=4m41s ipdv=11.12ms
seq=22 rtt=18.13ms rd=-4m48s sd=4m48s ipdv=8.93ms
seq=23 rtt=28.87ms rd=-4m56s sd=4m56s ipdv=10.74ms
seq=24 rtt=18.84ms rd=-5m3s sd=5m3s ipdv=10.03ms
seq=25 rtt=9.84ms rd=-5m10s sd=5m10s ipdv=9ms
seq=26 rtt=20.46ms rd=-5m17s sd=5m17s ipdv=10.62ms
seq=27 rtt=11.19ms rd=-5m25s sd=5m25s ipdv=9.27ms
seq=28 rtt=22.14ms rd=-5m32s sd=5m32s ipdv=10.95ms
seq=29 rtt=12.82ms rd=-5m39s sd=5m39s ipdv=9.32ms
seq=30 rtt=24.01ms rd=-5m47s sd=5m47s ipdv=11.19ms
seq=31 rtt=13.57ms rd=-5m54s sd=5m54s ipdv=10.44ms
seq=32 rtt=26.01ms rd=-6m1s sd=6m1s ipdv=12.44ms
seq=33 rtt=16.01ms rd=-6m8s sd=6m8s ipdv=10ms
seq=34 rtt=26.91ms rd=-6m16s sd=6m16s ipdv=10.9ms
seq=35 rtt=17.03ms rd=-6m23s sd=6m23s ipdv=9.88ms
seq=36 rtt=8.63ms rd=-6m30s sd=6m30s ipdv=8.4ms
seq=37 rtt=19.04ms rd=-6m38s sd=6m38s ipdv=10.41ms
seq=38 rtt=8.66ms rd=-6m45s sd=6m45s ipdv=10.38ms
seq=39 rtt=20.52ms rd=-6m52s sd=6m52s ipdv=11.86ms
seq=40 rtt=10.44ms rd=-6m59s sd=6m59s ipdv=10.08ms
seq=41 rtt=22.23ms rd=-7m7s sd=7m7s ipdv=11.79ms
seq=42 rtt=11.76ms rd=-7m14s sd=7m14s ipdv=10.47ms
seq=43 rtt=23.08ms rd=-7m21s sd=7m21s ipdv=11.32ms
seq=44 rtt=14.68ms rd=-7m28s sd=7m28s ipdv=8.4ms
seq=45 rtt=25.32ms rd=-7m36s sd=7m36s ipdv=10.64ms
seq=46 rtt=15.96ms rd=-7m43s sd=7m43s ipdv=9.37ms
seq=47 rtt=26.9ms rd=-7m50s sd=7m50s ipdv=10.95ms
seq=48 rtt=17.09ms rd=-7m57s sd=7m57s ipdv=9.82ms
seq=49 rtt=29.13ms rd=-8m5s sd=8m5s ipdv=12.04ms
seq=50 rtt=18.78ms rd=-8m12s sd=8m12s ipdv=10.34ms
seq=51 rtt=9.53ms rd=-8m19s sd=8m19s ipdv=9.26ms
seq=52 rtt=20.16ms rd=-8m26s sd=8m26s ipdv=10.64ms
seq=53 rtt=10.43ms rd=-8m33s sd=8m33s ipdv=9.73ms
seq=54 rtt=22.11ms rd=-8m41s sd=8m41s ipdv=11.67ms
seq=55 rtt=12.83ms rd=-8m48s sd=8m48s ipdv=9.28ms
seq=56 rtt=24.39ms rd=-8m56s sd=8m56s ipdv=11.57ms
seq=57 rtt=14.12ms rd=-9m3s sd=9m3s ipdv=10.27ms
seq=58 rtt=25.56ms rd=-9m10s sd=9m10s ipdv=11.44ms
seq=59 rtt=15.86ms rd=-9m17s sd=9m17s ipdv=9.7ms
seq=60 rtt=27.35ms rd=-9m25s sd=9m25s ipdv=11.49ms
seq=61 rtt=17.51ms rd=-9m32s sd=9m32s ipdv=9.84ms
seq=62 rtt=8.72ms rd=-9m39s sd=9m39s ipdv=8.79ms
seq=63 rtt=19.2ms rd=-9m46s sd=9m46s ipdv=10.48ms
seq=64 rtt=8.76ms rd=-9m54s sd=9m54s ipdv=10.44ms
