Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m20s sd=2m20s ipdv=10.69ms
seq=2 rtt=22.82ms rd=-2m28s sd=2m28s ipdv=12.18ms
seq=3 rtt=12.82ms rd=-2m35s sd=2m35s ipdv=10ms
seq=4 rtt=24.3ms rd=-2m42s sd=2m42s ipdv=11.48ms
seq=5 rtt=14.89ms rd=-2m49s sd=2m49s ipdv=9.41ms
seq=6 rtt=26.25ms rd=-2m57s sd=2m57s ipdv=11.36ms
seq=7 rtt=570.1ms rd=-3m12s sd=3m13s ipdv=543.8ms
seq=8 rtt=70.52ms rd=-3m12s sd=3m12s ipdv=499.5ms
seq=9 rtt=18.37ms rd=-3m19s sd=3m19s ipdv=52.15ms
seq=10 rtt=8.93ms rd=-3m26s sd=3m26s ipdv=9.44ms
seq=11 rtt=19.2ms rd=-3m34s sd=3m34s ipdv=10.27ms
seq=12 rtt=9.63ms rd=-3m41s sd=3m41s ipdv=9.57ms
seq=13 rtt=21.29ms rd=-3m48s sd=3m48s ipdv=11.67ms
seq=14 rtt=11.76ms rd=-3m55s sd=3m55s ipdv=9.54ms
seq=15 rtt=23.19ms rd=-4m3s sd=4m3s ipdv=11.43ms
seq=16 rtt=12.87ms rd=-4m10s sd=4m10s ipdv=10.32ms
seq=17 rtt=23.9ms rd=-4m17s sd=4m17s ipdv=11.03ms
seq=18 rtt=13.88ms rd=-4m24s sd=4m24s ipdv=10.02ms
seq=19 rtt=26.21ms rd=-4m32s sd=4m32s ipdv=12.32ms
seq=20 rtt=15.97ms rd=-4m39s sd=4m39s ipdv=10.24ms
seq=21 rtt=26.77ms rd=-4m46s sd=4m46s ipdv=10.81ms
seq=22 rtt=17.07ms rd=-4m53s sd=4m53s ipdv=9.7ms
seq=23 rtt=8.52ms rd=-5m1s sd=5m1s ipdv=8.56ms
seq=24 rtt=19.14ms rd=-5m8s sd=5m8s ipdv=10.62ms
seq=25 rtt=9.63ms rd=-5m15s sd=5m15s ipdv=9.51ms
seq=26 rtt=20.26ms rd=-5m22s sd=5m22s ipdv=10.64ms
seq=27 rtt=10.73ms rd=-5m29s sd=5m30s ipdv=9.53ms
seq=28 rtt=22.26ms rd=-5m37s sd=5m37s ipdv=11.53ms
seq=29 rtt=12.82ms rd=-5m44s sd=5m44s ipdv=9.44ms
seq=30 rtt=23.46ms rd=-5m52s sd=5m52s ipdv=10.64ms
seq=31 rtt=13.63ms rd=-5m59s sd=5m59s ipdv=9.84ms
seq=32 rtt=25.38ms rd=-6m6s sd=6m6s ipdv=11.75ms
seq=33 rtt=15.88ms rd=-6m13s sd=6m13s ipdv=9.5ms
seq=34 rtt=27.21ms rd=-6m21s sd=6m21s ipdv=11.32ms
seq=35 rtt=17.02ms rd=-6m28s sd=6m28s ipdv=10.18ms
seq=36 rtt=9.03ms rd=-6m35s sd=6m35s ipdv=7.99ms
seq=37 rtt=19.19ms rd=-6m43s sd=6m43s ipdv=10.16ms
seq=38 rtt=8.61ms rd=-6m50s sd=6m50s ipdv=10.58ms
seq=39 rtt=20.22ms rd=-6m57s sd=6m57s ipdv=11.61ms
seq=40 rtt=10.94ms rd=-7m4s sd=7m4s ipdv=9.27ms
seq=41 rtt=22.38ms rd=-7m12s sd=7m12s ipdv=11.44ms
seq=42 rtt=11.9ms rd=-7m19s sd=7m19s ipdv=10.49ms
seq=43 rtt=23.31ms rd=-7m26s sd=7m26s ipdv=11.42ms
seq=44 rtt=13.88ms rd=-7m33s sd=7m33s ipdv=9.43ms
seq=45 rtt=24.77ms rd=-7m41s sd=7m41s ipdv=10.89ms
seq=46 rtt=14.78ms rd=-7m48s sd=7m48s ipdv=9.99ms
seq=47 rtt=26.34ms rd=-7m55s sd=7m55s ipdv=11.56ms
seq=48 rtt=17.03ms rd=-8m2s sd=8m2s ipdv=9.31ms
seq=49 rtt=124.8ms rd=-8m10s sd=8m10s ipdv=107.8ms
seq=50 rtt=18.08ms rd=-8m17s sd=8m17s ipdv=106.7ms
seq=51 rtt=8.56ms rd=-8m24s sd=8m24s ipdv=9.52ms
seq=52 rtt=20.26ms rd=-8m31s sd=8m31s ipdv=11.7ms
seq=53 rtt=10.59ms rd=-8m38s sd=8m38s ipdv=9.67ms
seq=54 rtt=21.29ms rd=-8m46s sd=8m46s ipdv=10.7ms
seq=55 rtt=11.75ms rd=-8m53s sd=8m53s ipdv=9.53ms
seq=56 rtt=23.09ms rd=-9m0s sd=9m1s ipdv=11.34ms
seq=57 rtt=13.82ms rd=-9m8s sd=9m8s ipdv=9.27ms
seq=58 rtt=24.95ms rd=-9m15s sd=9m15s ipdv=11.12ms
seq=59 rtt=14.95ms rd=-9m22s sd=9m22s ipdv=10ms
seq=60 rtt=26.03ms rd=-9m30s sd=9m30s ipdv=11.08ms
seq=61 rtt=16.61ms rd=-9m37s sd=9m37s ipdv=9.42ms
seq=62 rtt=26.92ms rd=-9m44s sd=9m44s ipdv=10.3ms
seq=63 rtt=18.13ms rd=-9m51s sd=9m51s ipdv=8.78ms
