Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.93ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=11.09ms rd=-2m20s sd=2m20s ipdv=9.84ms
seq=2 rtt=21.45ms rd=-2m28s sd=2m28s ipdv=10.36ms
seq=3 rtt=12ms rd=-2m35s sd=2m35s ipdv=9.44ms
seq=4 rtt=24.36ms rd=-2m42s sd=2m42s ipdv=12.36ms
seq=5 rtt=13.38ms rd=-2m49s sd=2m49s ipdv=10.98ms
seq=6 rtt=25.8ms rd=-2m57s sd=2m57s ipdv=12.42ms
seq=7 rtt=16.02ms rd=-3m4s sd=3m4s ipdv=9.79ms
seq=8 rtt=27.77ms rd=-3m12s sd=3m12s ipdv=11.75ms
seq=9 rtt=18.47ms rd=-3m19s sd=3m19s ipdv=9.3ms
seq=10 rtt=27.89ms rd=-3m26s sd=3m26s ipdv=9.42ms
seq=11 rtt=19.1ms rd=-3m34s sd=3m34s ipdv=8.79ms
seq=12 rtt=9.42ms rd=-3m41s sd=3m41s ipdv=9.67ms
seq=13 rtt=20.99ms rd=-3m48s sd=3m48s ipdv=11.57ms
seq=14 rtt=10.99ms rd=-3m55s sd=3m55s ipdv=10ms
seq=15 rtt=21.72ms rd=-4m3s sd=4m3s ipdv=10.73ms
seq=16 rtt=12.36ms rd=-4m10s sd=4m10s ipdv=9.37ms
seq=17 rtt=23.5ms rd=-4m17s sd=4m17s ipdv=11.15ms
seq=18 rtt=14.18ms rd=-4m24s sd=4m24s ipdv=9.32ms
seq=19 rtt=26.16ms rd=-4m32s sd=4m32s ipdv=11.97ms
seq=20 rtt=15.51ms rd=-4m39s sd=4m39s ipdv=10.64ms
seq=21 rtt=26.32ms rd=-4m46s sd=4m46s ipdv=10.81ms
seq=22 rtt=16.97ms rd=-4m53s sd=4m53s ipdv=9.35ms
seq=23 rtt=8.91ms rd=-5m1s sd=5m1s ipdv=8.05ms
seq=24 rtt=18.63ms rd=-5m8s sd=5m8s ipdv=9.72ms
seq=25 rtt=9.06ms rd=-5m15s sd=5m15s ipdv=9.57ms
seq=26 rtt=20.16ms rd=-5m22s sd=5m22s ipdv=11.1ms
seq=27 rtt=10.39ms rd=-5m30s sd=5m30s ipdv=9.78ms
seq=28 rtt=22.36ms rd=-5m37s sd=5m37s ipdv=11.98ms
seq=29 rtt=11.61ms rd=-5m44s sd=5m44s ipdv=10.75ms
seq=30 rtt=23.21ms rd=-5m52s sd=5m52s ipdv=11.6ms
seq=31 rtt=13.83ms rd=-5m59s sd=5m59s ipdv=9.38ms
seq=32 rtt=25.23ms rd=-6m6s sd=6m6s ipdv=11.4ms
seq=33 rtt=15.86ms rd=-6m13s sd=6m13s ipdv=9.37ms
seq=34 rtt=26.61ms rd=-6m21s sd=6m21s ipdv=10.74ms
seq=35 rtt=16.77ms rd=-6m28s sd=6m28s ipdv=9.84ms
seq=36 rtt=27.89ms rd=-6m35s sd=6m35s ipdv=11.12ms
seq=37 rtt=18.69ms rd=-6m43s sd=6m43s ipdv=9.2ms
seq=38 rtt=9.23ms rd=-6m50s sd=6m50s ipdv=9.47ms
seq=39 rtt=19.82ms rd=-6m57s sd=6m57s ipdv=10.59ms
seq=40 rtt=9.83ms rd=-7m4s sd=7m4s ipdv=9.99ms
seq=41 rtt=21.27ms rd=-7m12s sd=7m12s ipdv=11.44ms
seq=42 rtt=11.55ms rd=-7m19s sd=7m19s ipdv=9.72ms
seq=43 rtt=23.04ms rd=-7m26s sd=7m26s ipdv=11.49ms
seq=44 rtt=13.98ms rd=-7m33s sd=7m33s ipdv=9.06ms
seq=45 rtt=24.27ms rd=-7m41s sd=7m41s ipdv=10.29ms
seq=46 rtt=14.98ms rd=-7m48s sd=7m48s ipdv=9.29ms
seq=47 rtt=26.45ms rd=-7m55s sd=7m55s ipdv=11.47ms
seq=48 rtt=17.08ms rd=-8m2s sd=8m2s ipdv=9.37ms
seq=49 rtt=27.61ms rd=-8m10s sd=8m10s ipdv=10.53ms
seq=50 rtt=17.48ms rd=-8m17s sd=8m17s ipdv=10.13ms
seq=51 rtt=9.54ms rd=-8m24s sd=8m24s ipdv=7.94ms
seq=52 rtt=20.06ms rd=-8m31s sd=8m31s ipdv=10.52ms
seq=53 rtt=9.22ms rd=-8m38s sd=8m38s ipdv=10.84ms
seq=54 rtt=20.94ms rd=-8m46s sd=8m46s ipdv=11.71ms
seq=55 rtt=11.5ms rd=-8m53s sd=8m53s ipdv=9.43ms
seq=56 rtt=23.46ms rd=-9m0s sd=9m1s ipdv=11.96ms
seq=57 rtt=12.56ms rd=-9m8s sd=9m8s ipdv=10.9ms
seq=58 rtt=23.95ms rd=-9m15s sd=9m15s ipdv=11.38ms
seq=59 rtt=15.45ms rd=-9m22s sd=9m22s ipdv=8.5ms
seq=60 rtt=25.88ms rd=-9m30s sd=9m30s ipdv=10.43ms
seq=61 rtt=17.02ms rd=-9m37s sd=9m37s ipdv=8.86ms
seq=62 rtt=27.73ms rd=-9m44s sd=9m44s ipdv=10.7ms
seq=63 rtt=18.13ms rd=-9m51s sd=9m51s ipdv=9.6ms
