Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.24ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.71ms rd=-2m17s sd=2m17s ipdv=10.53ms
seq=2 rtt=22.18ms rd=-2m25s sd=2m25s ipdv=11.47ms
seq=3 rtt=12.77ms rd=-2m32s sd=2m32s ipdv=9.41ms
seq=4 rtt=23.93ms rd=-2m40s sd=2m40s ipdv=11.16ms
seq=5 rtt=13.89ms rd=-2m47s sd=2m47s ipdv=10.04ms
seq=6 rtt=25.85ms rd=-2m54s sd=2m54s ipdv=11.95ms
seq=7 rtt=15.94ms rd=-3m1s sd=3m1s ipdv=9.9ms
seq=8 rtt=27.83ms rd=-3m9s sd=3m9s ipdv=11.89ms
seq=9 rtt=18.11ms rd=-3m16s sd=3m16s ipdv=9.72ms
seq=10 rtt=8.97ms rd=-3m23s sd=3m23s ipdv=9.14ms
seq=11 rtt=19.15ms rd=-3m31s sd=3m31s ipdv=10.18ms
seq=12 rtt=9.64ms rd=-3m38s sd=3m38s ipdv=9.51ms
seq=13 rtt=21.35ms rd=-3m45s sd=3m45s ipdv=11.71ms
seq=14 rtt=11.61ms rd=-3m52s sd=3m52s ipdv=9.74ms
seq=15 rtt=22.4ms rd=-4m0s sd=4m0s ipdv=10.79ms
seq=16 rtt=12.83ms rd=-4m7s sd=4m7s ipdv=9.57ms
seq=17 rtt=23.92ms rd=-4m14s sd=4m14s ipdv=11.08ms
seq=18 rtt=14.88ms rd=-4m22s sd=4m22s ipdv=9.03ms
seq=19 rtt=26.14ms rd=-4m29s sd=4m29s ipdv=11.25ms
seq=20 rtt=15.81ms rd=-4m36s sd=4m36s ipdv=10.33ms
seq=21 rtt=27.3ms rd=-4m43s sd=4m44s ipdv=11.49ms
seq=22 rtt=17.52ms rd=-4m51s sd=4m51s ipdv=9.78ms
seq=23 rtt=8.98ms rd=-4m58s sd=4m58s ipdv=8.53ms
seq=24 rtt=19.22ms rd=-5m5s sd=5m5s ipdv=10.24ms
seq=25 rtt=9.57ms rd=-5m12s sd=5m12s ipdv=9.64ms
seq=26 rtt=20.2ms rd=-5m20s sd=5m20s ipdv=10.63ms
seq=27 rtt=10.85ms rd=-5m27s sd=5m27s ipdv=9.35ms
seq=28 rtt=21.94ms rd=-5m34s sd=5m34s ipdv=11.09ms
seq=29 rtt=12.71ms rd=-5m41s sd=5m41s ipdv=9.23ms
seq=30 rtt=23.34ms rd=-5m49s sd=5m49s ipdv=10.63ms
seq=31 rtt=13.89ms rd=-5m56s sd=5m56s ipdv=9.45ms
seq=32 rtt=25.89ms rd=-6m3s sd=6m3s ipdv=12ms
seq=33 rtt=15.86ms rd=-6m10s sd=6m10s ipdv=10.03ms
seq=34 rtt=26.92ms rd=-6m18s sd=6m18s ipdv=11.05ms
seq=35 rtt=17.08ms rd=-6m25s sd=6m25s ipdv=9.83ms
seq=36 rtt=28.78ms rd=-6m33s sd=6m33s ipdv=11.69ms
seq=37 rtt=18.78ms rd=-6m40s sd=6m40s ipdv=10ms
seq=38 rtt=9.69ms rd=-6m47s sd=6m47s ipdv=9.09ms
seq=39 rtt=20.3ms rd=-6m54s sd=6m54s ipdv=10.61ms
seq=40 rtt=10.47ms rd=-7m1s sd=7m1s ipdv=9.83ms
seq=41 rtt=22.36ms rd=-7m9s sd=7m9s ipdv=11.88ms
seq=42 rtt=12.83ms rd=-7m16s sd=7m16s ipdv=9.53ms
seq=43 rtt=24.02ms rd=-7m23s sd=7m23s ipdv=11.2ms
seq=44 rtt=13.83ms rd=-7m31s sd=7m31s ipdv=10.2ms
seq=45 rtt=25.79ms rd=-7m38s sd=7m38s ipdv=11.97ms
seq=46 rtt=16.02ms rd=-7m45s sd=7m45s ipdv=9.77ms
seq=47 rtt=26.8ms rd=-7m52s sd=7m52s ipdv=10.78ms
seq=48 rtt=17.01ms rd=-7m59s sd=8m0s ipdv=9.78ms
seq=49 rtt=8.79ms rd=-8m7s sd=8m7s ipdv=8.23ms
seq=50 rtt=18.15ms rd=-8m14s sd=8m14s ipdv=9.37ms
seq=51 rtt=8.95ms rd=-8m21s sd=8m21s ipdv=9.2ms
seq=52 rtt=20.21ms rd=-8m29s sd=8m29s ipdv=11.26ms
seq=53 rtt=11.87ms rd=-8m36s sd=8m36s ipdv=8.34ms
seq=54 rtt=21.68ms rd=-8m43s sd=8m43s ipdv=9.81ms
seq=55 rtt=11.65ms rd=-8m50s sd=8m50s ipdv=10.04ms
seq=56 rtt=23.43ms rd=-8m58s sd=8m58s ipdv=11.79ms
seq=57 rtt=13.89ms rd=-9m5s sd=9m5s ipdv=9.54ms
seq=58 rtt=25.18ms rd=-9m12s sd=9m12s ipdv=11.29ms
seq=59 rtt=14.99ms rd=-9m20s sd=9m20s ipdv=10.19ms
seq=60 rtt=27.11ms rd=-9m27s sd=9m27s ipdv=12.12ms
seq=61 rtt=16.36ms rd=-9m34s sd=9m34s ipdv=10.75ms
seq=62 rtt=28.18ms rd=-9m41s sd=9m42s ipdv=11.81ms
seq=63 rtt=18.07ms rd=-9m49s sd=9m49s ipdv=10.1ms
seq=64 rtt=8.63ms rd=-9m56s sd=9m56s ipdv=9.45ms
