Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m16s sd=2m16s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m23s sd=2m23s ipdv=10.69ms
seq=2 rtt=21.96ms rd=-2m30s sd=2m30s ipdv=11.31ms
seq=3 rtt=12.68ms rd=-2m37s sd=2m37s ipdv=9.27ms
seq=4 rtt=23.92ms rd=-2m45s sd=2m45s ipdv=11.23ms
seq=5 rtt=13.82ms rd=-2m52s sd=2m52s ipdv=10.09ms
seq=6 rtt=25.35ms rd=-3m0s sd=3m0s ipdv=11.53ms
seq=7 rtt=16ms rd=-3m7s sd=3m7s ipdv=9.35ms
seq=8 rtt=27.65ms rd=-3m14s sd=3m14s ipdv=11.65ms
seq=9 rtt=18.08ms rd=-3m22s sd=3m22s ipdv=9.57ms
seq=10 rtt=27.63ms rd=-3m29s sd=3m29s ipdv=9.55ms
seq=11 rtt=19.19ms rd=-3m36s sd=3m36s ipdv=8.43ms
seq=12 rtt=9.58ms rd=-3m43s sd=3m43s ipdv=9.62ms
seq=13 rtt=21.24ms rd=-3m51s sd=3m51s ipdv=11.66ms
seq=14 rtt=10.54ms rd=-3m58s sd=3m58s ipdv=10.7ms
seq=15 rtt=22.39ms rd=-4m5s sd=4m5s ipdv=11.85ms
seq=16 rtt=12.81ms rd=-4m12s sd=4m12s ipdv=9.58ms
seq=17 rtt=23.64ms rd=-4m20s sd=4m20s ipdv=10.83ms
seq=18 rtt=13.89ms rd=-4m27s sd=4m27s ipdv=9.76ms
seq=19 rtt=25.27ms rd=-4m34s sd=4m34s ipdv=11.38ms
seq=20 rtt=15.95ms rd=-4m41s sd=4m41s ipdv=9.32ms
seq=21 rtt=26.86ms rd=-4m49s sd=4m49s ipdv=10.91ms
seq=22 rtt=16.83ms rd=-4m56s sd=4m56s ipdv=10.04ms
seq=23 rtt=28.93ms rd=-5m3s sd=5m3s ipdv=12.11ms
seq=24 rtt=18.48ms rd=-5m10s sd=5m10s ipdv=10.46ms
seq=25 rtt=8.56ms rd=-5m17s sd=5m17s ipdv=9.92ms
seq=26 rtt=20.26ms rd=-5m25s sd=5m25s ipdv=11.7ms
seq=27 rtt=10.83ms rd=-5m32s sd=5m32s ipdv=9.42ms
seq=28 rtt=22.21ms rd=-5m39s sd=5m39s ipdv=11.38ms
seq=29 rtt=11.86ms rd=-5m47s sd=5m47s ipdv=10.35ms
seq=30 rtt=23.45ms rd=-5m54s sd=5m54s ipdv=11.59ms
seq=31 rtt=13.78ms rd=-6m1s sd=6m1s ipdv=9.67ms
seq=32 rtt=25.17ms rd=-6m9s sd=6m9s ipdv=11.4ms
seq=33 rtt=14.95ms rd=-6m16s sd=6m16s ipdv=10.22ms
seq=34 rtt=27.05ms rd=-6m23s sd=6m23s ipdv=12.1ms
seq=35 rtt=17.02ms rd=-6m30s sd=6m30s ipdv=10.03ms
seq=36 rtt=27.83ms rd=-6m38s sd=6m38s ipdv=10.8ms
seq=37 rtt=18.63ms rd=-6m45s sd=6m45s ipdv=9.2ms
seq=38 rtt=9.67ms rd=-6m52s sd=6m52s ipdv=8.96ms
seq=39 rtt=20.16ms rd=-6m59s sd=7m0s ipdv=10.49ms
seq=40 rtt=10.69ms rd=-7m7s sd=7m7s ipdv=9.48ms
seq=41 rtt=22.4ms rd=-7m14s sd=7m14s ipdv=11.71ms
seq=42 rtt=11.5ms rd=-7m21s sd=7m21s ipdv=10.9ms
seq=43 rtt=23.29ms rd=-7m29s sd=7m29s ipdv=11.8ms
seq=44 rtt=12.81ms rd=-7m36s sd=7m36s ipdv=10.48ms
seq=45 rtt=24.47ms rd=-7m43s sd=7m43s ipdv=11.66ms
seq=46 rtt=15.03ms rd=-7m50s sd=7m50s ipdv=9.45ms
seq=47 rtt=25.66ms rd=-7m58s sd=7m58s ipdv=10.64ms
seq=48 rtt=17.08ms rd=-8m5s sd=8m5s ipdv=8.59ms
seq=49 rtt=28.22ms rd=-8m12s sd=8m12s ipdv=11.15ms
seq=50 rtt=18.03ms rd=-8m19s sd=8m19s ipdv=10.2ms
seq=51 rtt=8.56ms rd=-8m26s sd=8m26s ipdv=9.47ms
seq=52 rtt=19ms rd=-8m34s sd=8m34s ipdv=10.43ms
seq=53 rtt=9.47ms rd=-8m41s sd=8m41s ipdv=9.52ms
seq=54 rtt=21.29ms rd=-8m48s sd=8m48s ipdv=11.82ms
seq=55 rtt=11.05ms rd=-8m56s sd=8m56s ipdv=10.24ms
seq=56 rtt=22.78ms rd=-9m3s sd=9m3s ipdv=11.74ms
seq=57 rtt=12.82ms rd=-9m10s sd=9m10s ipdv=9.96ms
seq=58 rtt=23.95ms rd=-9m18s sd=9m18s ipdv=11.13ms
seq=59 rtt=14.9ms rd=-9m25s sd=9m25s ipdv=9.06ms
seq=60 rtt=25.78ms rd=-9m32s sd=9m32s ipdv=10.88ms
seq=61 rtt=15.6ms rd=-9m39s sd=9m39s ipdv=10.18ms
seq=62 rtt=27.52ms rd=-9m47s sd=9m47s ipdv=11.92ms
seq=63 rtt=17.72ms rd=-9m54s sd=9m54s ipdv=9.8ms
