Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.05ms rd=-2m9s sd=2m10s ipdv=n/a
seq=1 rtt=10.74ms rd=-2m17s sd=2m17s ipdv=10.31ms
seq=2 rtt=21.95ms rd=-2m24s sd=2m24s ipdv=11.21ms
seq=3 rtt=13.02ms rd=-2m31s sd=2m31s ipdv=8.92ms
seq=4 rtt=23.73ms rd=-2m39s sd=2m39s ipdv=10.71ms
seq=5 rtt=13.63ms rd=-2m46s sd=2m46s ipdv=10.09ms
seq=6 rtt=25.38ms rd=-2m54s sd=2m54s ipdv=11.74ms
seq=7 rtt=15.75ms rd=-3m1s sd=3m1s ipdv=9.62ms
seq=8 rtt=26.91ms rd=-3m8s sd=3m8s ipdv=11.15ms
seq=9 rtt=16.94ms rd=-3m16s sd=3m16s ipdv=9.97ms
seq=10 rtt=8.71ms rd=-3m23s sd=3m23s ipdv=8.23ms
seq=11 rtt=19.03ms rd=-3m30s sd=3m30s ipdv=10.32ms
seq=12 rtt=9.64ms rd=-3m37s sd=3m37s ipdv=9.39ms
seq=13 rtt=20.05ms rd=-3m45s sd=3m45s ipdv=10.41ms
seq=14 rtt=10.48ms rd=-3m52s sd=3m52s ipdv=9.56ms
seq=15 rtt=21.18ms rd=-3m59s sd=3m59s ipdv=10.7ms
seq=16 rtt=11.56ms rd=-4m6s sd=4m6s ipdv=9.62ms
seq=17 rtt=23.25ms rd=-4m14s sd=4m14s ipdv=11.7ms
seq=18 rtt=13.67ms rd=-4m21s sd=4m21s ipdv=9.59ms
seq=19 rtt=25.22ms rd=-4m28s sd=4m28s ipdv=11.55ms
seq=20 rtt=14.86ms rd=-4m35s sd=4m35s ipdv=10.36ms
seq=21 rtt=25.84ms rd=-4m43s sd=4m43s ipdv=10.98ms
seq=22 rtt=16.84ms rd=-4m50s sd=4m50s ipdv=8.99ms
seq=23 rtt=26.61ms rd=-4m57s sd=4m57s ipdv=9.76ms
seq=24 rtt=17.63ms rd=-5m4s sd=5m5s ipdv=8.97ms
seq=25 rtt=8.21ms rd=-5m12s sd=5m12s ipdv=9.43ms
seq=26 rtt=19.14ms rd=-5m19s sd=5m19s ipdv=10.93ms
seq=27 rtt=9.43ms rd=-5m26s sd=5m26s ipdv=9.71ms
seq=28 rtt=21.12ms rd=-5m34s sd=5m34s ipdv=11.7ms
seq=29 rtt=10.73ms rd=-5m41s sd=5m41s ipdv=10.39ms
seq=30 rtt=22.38ms rd=-5m48s sd=5m48s ipdv=11.64ms
seq=31 rtt=12.76ms rd=-5m55s sd=5m55s ipdv=9.62ms
seq=32 rtt=23.86ms rd=-6m3s sd=6m3s ipdv=11.1ms
seq=33 rtt=13.82ms rd=-6m10s sd=6m10s ipdv=10.04ms
seq=34 rtt=24.72ms rd=-6m17s sd=6m17s ipdv=10.9ms
seq=35 rtt=16ms rd=-6m25s sd=6m25s ipdv=8.72ms
seq=36 rtt=26.44ms rd=-6m32s sd=6m32s ipdv=10.44ms
seq=37 rtt=16.82ms rd=-6m39s sd=6m39s ipdv=9.62ms
seq=38 rtt=27.72ms rd=-6m46s sd=6m47s ipdv=10.9ms
seq=39 rtt=18.14ms rd=-6m54s sd=6m54s ipdv=9.58ms
seq=40 rtt=8.71ms rd=-7m1s sd=7m1s ipdv=9.43ms
seq=41 rtt=20.17ms rd=-7m8s sd=7m8s ipdv=11.46ms
seq=42 rtt=9.63ms rd=-7m15s sd=7m15s ipdv=10.54ms
seq=43 rtt=20.99ms rd=-7m23s sd=7m23s ipdv=11.35ms
seq=44 rtt=10.68ms rd=-7m30s sd=7m30s ipdv=10.3ms
seq=45 rtt=22.37ms rd=-7m37s sd=7m37s ipdv=11.69ms
seq=46 rtt=12.51ms rd=-7m44s sd=7m44s ipdv=9.86ms
seq=47 rtt=24.25ms rd=-7m52s sd=7m52s ipdv=11.74ms
seq=48 rtt=13.63ms rd=-7m59s sd=7m59s ipdv=10.62ms
seq=49 rtt=26ms rd=-8m6s sd=8m6s ipdv=12.37ms
seq=50 rtt=15.65ms rd=-8m13s sd=8m13s ipdv=10.35ms
seq=51 rtt=26.64ms rd=-8m21s sd=8m21s ipdv=10.99ms
seq=52 rtt=16.41ms rd=-8m28s sd=8m28s ipdv=10.22ms
seq=53 rtt=26.75ms rd=-8m35s sd=8m35s ipdv=10.34ms
seq=54 rtt=17.84ms rd=-8m43s sd=8m43s ipdv=8.92ms
seq=55 rtt=9.88ms rd=-8m50s sd=8m50s ipdv=7.96ms
seq=56 rtt=19.87ms rd=-8m57s sd=8m57s ipdv=9.99ms
seq=57 rtt=9.63ms rd=-9m4s sd=9m4s ipdv=10.24ms
seq=58 rtt=21.38ms rd=-9m12s sd=9m12s ipdv=11.75ms
seq=59 rtt=11.71ms rd=-9m19s sd=9m19s ipdv=9.67ms
seq=60 rtt=22.71ms rd=-9m26s sd=9m26s ipdv=11ms
seq=61 rtt=12.51ms rd=-9m33s sd=9m33s ipdv=10.2ms
seq=62 rtt=24.37ms rd=-9m41s sd=9m41s ipdv=11.85ms
seq=63 rtt=14.55ms rd=-9m48s sd=9m48s ipdv=9.82ms
