Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.34ms rd=-2m11s sd=2m11s ipdv=10.99ms
seq=2 rtt=22.1ms rd=-2m18s sd=2m18s ipdv=11.76ms
seq=3 rtt=12.26ms rd=-2m26s sd=2m26s ipdv=9.84ms
seq=4 rtt=24.17ms rd=-2m33s sd=2m33s ipdv=11.91ms
seq=5 rtt=14.4ms rd=-2m40s sd=2m40s ipdv=9.78ms
seq=6 rtt=25.3ms rd=-2m48s sd=2m48s ipdv=10.9ms
seq=7 rtt=16.03ms rd=-2m55s sd=2m55s ipdv=9.26ms
seq=8 rtt=28.13ms rd=-3m2s sd=3m2s ipdv=12.1ms
seq=9 rtt=17.38ms rd=-3m9s sd=3m9s ipdv=10.76ms
seq=10 rtt=9.65ms rd=-3m17s sd=3m17s ipdv=7.73ms
seq=11 rtt=19.97ms rd=-3m24s sd=3m24s ipdv=10.32ms
seq=12 rtt=9.93ms rd=-3m31s sd=3m31s ipdv=10.04ms
seq=13 rtt=21.29ms rd=-3m39s sd=3m39s ipdv=11.35ms
seq=14 rtt=11.25ms rd=-3m46s sd=3m46s ipdv=10.03ms
seq=15 rtt=22.96ms rd=-3m53s sd=3m53s ipdv=11.7ms
seq=16 rtt=12.77ms rd=-4m1s sd=4m1s ipdv=10.19ms
seq=17 rtt=24.55ms rd=-4m8s sd=4m8s ipdv=11.78ms
seq=18 rtt=14.71ms rd=-4m15s sd=4m15s ipdv=9.83ms
seq=19 rtt=25.38ms rd=-4m22s sd=4m22s ipdv=10.67ms
seq=20 rtt=15.95ms rd=-4m29s sd=4m30s ipdv=9.43ms
seq=21 rtt=26.96ms rd=-4m37s sd=4m37s ipdv=11.01ms
seq=22 rtt=18.15ms rd=-4m44s sd=4m44s ipdv=8.81ms
seq=23 rtt=29ms rd=-4m52s sd=4m52s ipdv=10.85ms
seq=24 rtt=18.74ms rd=-4m59s sd=4m59s ipdv=10.26ms
seq=25 rtt=9.54ms rd=-5m6s sd=5m6s ipdv=9.19ms
seq=26 rtt=21.33ms rd=-5m13s sd=5m13s ipdv=11.78ms
seq=27 rtt=10.44ms rd=-5m20s sd=5m20s ipdv=10.89ms
seq=28 rtt=21.86ms rd=-5m28s sd=5m28s ipdv=11.41ms
seq=29 rtt=12.41ms rd=-5m35s sd=5m35s ipdv=9.44ms
seq=30 rtt=24.16ms rd=-5m42s sd=5m42s ipdv=11.75ms
seq=31 rtt=14.14ms rd=-5m49s sd=5m49s ipdv=10.02ms
seq=32 rtt=24.6ms rd=-5m57s sd=5m57s ipdv=10.46ms
seq=33 rtt=15.21ms rd=-6m4s sd=6m4s ipdv=9.39ms
seq=34 rtt=27.06ms rd=-6m11s sd=6m11s ipdv=11.85ms
seq=35 rtt=16.65ms rd=-6m19s sd=6m19s ipdv=10.41ms
seq=36 rtt=28.46ms rd=-6m26s sd=6m26s ipdv=11.81ms
seq=37 rtt=19.17ms rd=-6m33s sd=6m33s ipdv=9.29ms
seq=38 rtt=8.66ms rd=-6m40s sd=6m40s ipdv=10.51ms
seq=39 rtt=20.16ms rd=-6m48s sd=6m48s ipdv=11.5ms
seq=40 rtt=10.35ms rd=-6m55s sd=6m55s ipdv=9.81ms
seq=41 rtt=22.39ms rd=-7m2s sd=7m2s ipdv=12.04ms
seq=42 rtt=12.32ms rd=-7m9s sd=7m9s ipdv=10.08ms
seq=43 rtt=23.44ms rd=-7m17s sd=7m17s ipdv=11.12ms
seq=44 rtt=13.89ms rd=-7m24s sd=7m24s ipdv=9.55ms
seq=45 rtt=24.92ms rd=-7m31s sd=7m31s ipdv=11.03ms
seq=46 rtt=14.89ms rd=-7m38s sd=7m38s ipdv=10.04ms
seq=47 rtt=26.61ms rd=-7m46s sd=7m46s ipdv=11.72ms
seq=48 rtt=16.58ms rd=-7m53s sd=7m53s ipdv=10.03ms
seq=49 rtt=28.79ms rd=-8m0s sd=8m0s ipdv=12.21ms
seq=50 rtt=18.49ms rd=-8m8s sd=8m8s ipdv=10.31ms
seq=51 rtt=9.03ms rd=-8m15s sd=8m15s ipdv=9.46ms
seq=52 rtt=20.27ms rd=-8m22s sd=8m22s ipdv=11.24ms
seq=53 rtt=10.63ms rd=-8m29s sd=8m29s ipdv=9.63ms
seq=54 rtt=20.83ms rd=-8m37s sd=8m37s ipdv=10.2ms
seq=55 rtt=11.86ms rd=-8m44s sd=8m44s ipdv=8.97ms
seq=56 rtt=22.55ms rd=-8m51s sd=8m51s ipdv=10.68ms
seq=57 rtt=13.21ms rd=-8m58s sd=8m58s ipdv=9.34ms
seq=58 rtt=25ms rd=-9m6s sd=9m6s ipdv=11.79ms
seq=59 rtt=14.96ms rd=-9m13s sd=9m13s ipdv=10.05ms
seq=60 rtt=27.11ms rd=-9m21s sd=9m21s ipdv=12.15ms
seq=61 rtt=16.65ms rd=-9m28s sd=9m28s ipdv=10.46ms
seq=62 rtt=27.43ms rd=-9m35s sd=9m35s ipdv=10.78ms
seq=63 rtt=18.14ms rd=-9m42s sd=9m42s ipdv=9.29ms
seq=64 rtt=29.23ms rd=-9m50s sd=9m50s ipdv=11.09ms
seq=65 rtt=19.45ms rd=-9m57s sd=9m57s ipdv=9.78ms
