Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.22ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.58ms rd=-2m16s sd=2m16s ipdv=10.64ms
seq=2 rtt=22.6ms rd=-2m24s sd=2m24s ipdv=12.02ms
seq=3 rtt=12.63ms rd=-2m31s sd=2m31s ipdv=9.98ms
seq=4 rtt=24.55ms rd=-2m38s sd=2m38s ipdv=11.92ms
seq=5 rtt=14.59ms rd=-2m45s sd=2m45s ipdv=9.96ms
seq=6 rtt=26.3ms rd=-2m53s sd=2m53s ipdv=11.72ms
seq=7 rtt=16.71ms rd=-3m0s sd=3m0s ipdv=9.59ms
seq=8 rtt=27.42ms rd=-3m8s sd=3m8s ipdv=10.7ms
seq=9 rtt=19.8ms rd=-3m15s sd=3m15s ipdv=7.62ms
seq=10 rtt=10.03ms rd=-3m22s sd=3m22s ipdv=9.77ms
seq=11 rtt=21.31ms rd=-3m30s sd=3m30s ipdv=11.28ms
seq=12 rtt=11.4ms rd=-3m37s sd=3m37s ipdv=9.92ms
seq=13 rtt=22.94ms rd=-3m44s sd=3m44s ipdv=11.54ms
seq=14 rtt=12.96ms rd=-3m51s sd=3m51s ipdv=9.97ms
seq=15 rtt=24.84ms rd=-3m59s sd=3m59s ipdv=11.87ms
seq=16 rtt=14.73ms rd=-4m6s sd=4m6s ipdv=10.11ms
seq=17 rtt=26.13ms rd=-4m13s sd=4m13s ipdv=11.4ms
seq=18 rtt=15.95ms rd=-4m20s sd=4m20s ipdv=10.18ms
seq=19 rtt=26.66ms rd=-4m28s sd=4m28s ipdv=10.71ms
seq=20 rtt=17.92ms rd=-4m35s sd=4m35s ipdv=8.74ms
seq=21 rtt=8.86ms rd=-4m42s sd=4m42s ipdv=9.06ms
seq=22 rtt=18.65ms rd=-4m49s sd=4m49s ipdv=9.79ms
seq=23 rtt=10.08ms rd=-4m56s sd=4m56s ipdv=8.57ms
seq=24 rtt=20.82ms rd=-5m4s sd=5m4s ipdv=10.74ms
seq=25 rtt=11ms rd=-5m11s sd=5m11s ipdv=9.82ms
seq=26 rtt=21.85ms rd=-5m18s sd=5m18s ipdv=10.85ms
seq=27 rtt=12.45ms rd=-5m25s sd=5m25s ipdv=9.4ms
seq=28 rtt=24.51ms rd=-5m33s sd=5m33s ipdv=12.06ms
seq=29 rtt=13.83ms rd=-5m40s sd=5m40s ipdv=10.69ms
seq=30 rtt=25.45ms rd=-5m47s sd=5m47s ipdv=11.62ms
seq=31 rtt=16.1ms rd=-5m55s sd=5m55s ipdv=9.35ms
seq=32 rtt=26.88ms rd=-6m2s sd=6m2s ipdv=10.79ms
seq=33 rtt=16.76ms rd=-6m9s sd=6m9s ipdv=10.12ms
seq=34 rtt=26.88ms rd=-6m17s sd=6m17s ipdv=10.11ms
seq=35 rtt=18.89ms rd=-6m24s sd=6m24s ipdv=7.99ms
seq=36 rtt=8.71ms rd=-6m31s sd=6m31s ipdv=10.17ms
seq=37 rtt=19.82ms rd=-6m38s sd=6m38s ipdv=11.11ms
seq=38 rtt=10.43ms rd=-6m46s sd=6m46s ipdv=9.39ms
seq=39 rtt=22.24ms rd=-6m53s sd=6m53s ipdv=11.8ms
seq=40 rtt=12.72ms rd=-7m0s sd=7m0s ipdv=9.51ms
seq=41 rtt=23.82ms rd=-7m8s sd=7m8s ipdv=11.09ms
seq=42 rtt=13.72ms rd=-7m15s sd=7m15s ipdv=10.1ms
seq=43 rtt=25.57ms rd=-7m22s sd=7m22s ipdv=11.85ms
seq=44 rtt=15.61ms rd=-7m29s sd=7m29s ipdv=9.96ms
seq=45 rtt=27.16ms rd=-7m37s sd=7m37s ipdv=11.54ms
seq=46 rtt=16.54ms rd=-7m44s sd=7m44s ipdv=10.62ms
seq=47 rtt=28.95ms rd=-7m51s sd=7m51s ipdv=12.41ms
seq=48 rtt=18.92ms rd=-7m58s sd=7m58s ipdv=10.03ms
seq=49 rtt=9.73ms rd=-8m5s sd=8m5s ipdv=9.19ms
seq=50 rtt=20.05ms rd=-8m13s sd=8m13s ipdv=10.32ms
seq=51 rtt=9.51ms rd=-8m20s sd=8m20s ipdv=10.54ms
seq=52 rtt=21.3ms rd=-8m27s sd=8m27s ipdv=11.78ms
seq=53 rtt=11.55ms rd=-8m34s sd=8m34s ipdv=9.75ms
seq=54 rtt=22.89ms rd=-8m42s sd=8m42s ipdv=11.34ms
seq=55 rtt=13.17ms rd=-8m49s sd=8m49s ipdv=9.72ms
seq=56 rtt=24.56ms rd=-8m56s sd=8m56s ipdv=11.39ms
seq=57 rtt=14.84ms rd=-9m4s sd=9m4s ipdv=9.71ms
seq=58 rtt=26.12ms rd=-9m11s sd=9m11s ipdv=11.28ms
seq=59 rtt=16.87ms rd=-9m18s sd=9m18s ipdv=9.25ms
seq=60 rtt=27.21ms rd=-9m26s sd=9m26s ipdv=10.35ms
seq=61 rtt=17.91ms rd=-9m33s sd=9m33s ipdv=9.3ms
seq=62 rtt=9.27ms rd=-9m40s sd=9m40s ipdv=8.63ms
seq=63 rtt=19.98ms rd=-9m47s sd=9m47s ipdv=10.7ms
seq=64 rtt=9.31ms rd=-9m55s sd=9m55s ipdv=10.67ms
