Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.84ms rd=-2m13s sd=2m13s ipdv=10.48ms
seq=2 rtt=22.72ms rd=-2m20s sd=2m20s ipdv=11.87ms
seq=3 rtt=12.61ms rd=-2m28s sd=2m28s ipdv=10.1ms
seq=4 rtt=24.36ms rd=-2m35s sd=2m35s ipdv=11.75ms
seq=5 rtt=13.81ms rd=-2m42s sd=2m42s ipdv=10.55ms
seq=6 rtt=25.95ms rd=-2m50s sd=2m50s ipdv=12.14ms
seq=7 rtt=15.91ms rd=-2m57s sd=2m57s ipdv=10.05ms
seq=8 rtt=27ms rd=-3m4s sd=3m4s ipdv=11.09ms
seq=9 rtt=17.66ms rd=-3m11s sd=3m11s ipdv=9.34ms
seq=10 rtt=9.33ms rd=-3m19s sd=3m19s ipdv=8.34ms
seq=11 rtt=19.15ms rd=-3m26s sd=3m26s ipdv=9.83ms
seq=12 rtt=9.57ms rd=-3m33s sd=3m33s ipdv=9.58ms
seq=13 rtt=21.28ms rd=-3m41s sd=3m41s ipdv=11.71ms
seq=14 rtt=10.89ms rd=-3m48s sd=3m48s ipdv=10.39ms
seq=15 rtt=22.03ms rd=-3m55s sd=3m55s ipdv=11.14ms
seq=16 rtt=12.86ms rd=-4m2s sd=4m2s ipdv=9.17ms
seq=17 rtt=24.09ms rd=-4m10s sd=4m10s ipdv=11.24ms
seq=18 rtt=13.59ms rd=-4m17s sd=4m17s ipdv=10.51ms
seq=19 rtt=25.57ms rd=-4m24s sd=4m24s ipdv=11.99ms
seq=20 rtt=14.73ms rd=-4m32s sd=4m32s ipdv=10.84ms
seq=21 rtt=27.07ms rd=-4m39s sd=4m39s ipdv=12.34ms
seq=22 rtt=16.86ms rd=-4m46s sd=4m46s ipdv=10.21ms
seq=23 rtt=27.76ms rd=-4m53s sd=4m54s ipdv=10.9ms
seq=24 rtt=17.86ms rd=-5m1s sd=5m1s ipdv=9.9ms
seq=25 rtt=8.97ms rd=-5m8s sd=5m8s ipdv=8.89ms
seq=26 rtt=20.26ms rd=-5m15s sd=5m15s ipdv=11.29ms
seq=27 rtt=9.57ms rd=-5m22s sd=5m22s ipdv=10.68ms
seq=28 rtt=21.29ms rd=-5m30s sd=5m30s ipdv=11.72ms
seq=29 rtt=11.75ms rd=-5m37s sd=5m37s ipdv=9.54ms
seq=30 rtt=22.69ms rd=-5m44s sd=5m44s ipdv=10.94ms
seq=31 rtt=12.86ms rd=-5m51s sd=5m51s ipdv=9.84ms
seq=32 rtt=24.76ms rd=-5m59s sd=5m59s ipdv=11.91ms
seq=33 rtt=14.94ms rd=-6m6s sd=6m6s ipdv=9.82ms
seq=34 rtt=25.84ms rd=-6m13s sd=6m13s ipdv=10.9ms
seq=35 rtt=15.81ms rd=-6m21s sd=6m21s ipdv=10.03ms
seq=36 rtt=27.11ms rd=-6m28s sd=6m28s ipdv=11.3ms
seq=37 rtt=18.14ms rd=-6m35s sd=6m35s ipdv=8.97ms
seq=38 rtt=125.7ms rd=-6m43s sd=6m43s ipdv=107.6ms
seq=39 rtt=19.04ms rd=-6m50s sd=6m50s ipdv=106.7ms
seq=40 rtt=10.03ms rd=-6m57s sd=6m57s ipdv=9.01ms
seq=41 rtt=21.36ms rd=-7m4s sd=7m4s ipdv=11.32ms
seq=42 rtt=10.85ms rd=-7m11s sd=7m11s ipdv=10.51ms
seq=43 rtt=22.37ms rd=-7m19s sd=7m19s ipdv=11.52ms
seq=44 rtt=12.83ms rd=-7m26s sd=7m26s ipdv=9.53ms
seq=45 rtt=23.75ms rd=-7m33s sd=7m33s ipdv=10.92ms
seq=46 rtt=13.62ms rd=-2.51s sd=2.52s ipdv=10.13ms
seq=47 rtt=24.98ms rd=-9.89s sd=9.92s ipdv=11.36ms
seq=48 rtt=15.8ms rd=-17s sd=17.1s ipdv=9.18ms
seq=49 rtt=26.94ms rd=-24.5s sd=24.5s ipdv=11.14ms
seq=50 rtt=17.41ms rd=-31.6s sd=31.6s ipdv=9.54ms
seq=51 rtt=27.01ms rd=-39s sd=39s ipdv=9.6ms
seq=52 rtt=19.2ms rd=-46.1s sd=46.1s ipdv=7.81ms
seq=53 rtt=8.76ms rd=-53.2s sd=53.2s ipdv=10.45ms
seq=54 rtt=20.23ms rd=-1m1s sd=1m1s ipdv=11.47ms
seq=55 rtt=10.63ms rd=-1m8s sd=1m8s ipdv=9.6ms
seq=56 rtt=22.39ms rd=-1m15s sd=1m15s ipdv=11.75ms
seq=57 rtt=11.69ms rd=-1m22s sd=1m22s ipdv=10.69ms
seq=58 rtt=23.88ms rd=-1m30s sd=1m30s ipdv=12.19ms
seq=59 rtt=13.74ms rd=-1m37s sd=1m37s ipdv=10.14ms
seq=60 rtt=25.28ms rd=-1m45s sd=1m45s ipdv=11.54ms
seq=61 rtt=14.78ms rd=-1m52s sd=1m52s ipdv=10.5ms
seq=62 rtt=26.92ms rd=-1m59s sd=1m59s ipdv=12.14ms
seq=63 rtt=17.07ms rd=-2m6s sd=2m6s ipdv=9.85ms
seq=64 rtt=124.9ms rd=-2m14s sd=2m14s ipdv=107.8ms
