Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.94ms rd=-2m14s sd=2m14s ipdv=10.15ms
seq=2 rtt=22.55ms rd=-2m22s sd=2m22s ipdv=11.61ms
seq=3 rtt=12.46ms rd=-2m29s sd=2m29s ipdv=10.09ms
seq=4 rtt=24.2ms rd=-2m37s sd=2m37s ipdv=11.75ms
seq=5 rtt=15.19ms rd=-2m44s sd=2m44s ipdv=9.01ms
seq=6 rtt=26.66ms rd=-2m51s sd=2m51s ipdv=11.47ms
seq=7 rtt=16.86ms rd=-2m58s sd=2m58s ipdv=9.8ms
seq=8 rtt=27.32ms rd=-3m6s sd=3m6s ipdv=10.46ms
seq=9 rtt=19.19ms rd=-3m13s sd=3m13s ipdv=8.13ms
seq=10 rtt=9.31ms rd=-3m20s sd=3m20s ipdv=9.88ms
seq=11 rtt=21.25ms rd=-3m28s sd=3m28s ipdv=11.94ms
seq=12 rtt=10.99ms rd=-3m35s sd=3m35s ipdv=10.26ms
seq=13 rtt=22.39ms rd=-3m42s sd=3m42s ipdv=11.4ms
seq=14 rtt=12.67ms rd=-3m49s sd=3m49s ipdv=9.71ms
seq=15 rtt=24.53ms rd=-3m57s sd=3m57s ipdv=11.86ms
seq=16 rtt=14.59ms rd=-4m4s sd=4m4s ipdv=9.95ms
seq=17 rtt=26.62ms rd=-4m11s sd=4m11s ipdv=12.04ms
seq=18 rtt=16.87ms rd=-4m19s sd=4m19s ipdv=9.75ms
seq=19 rtt=26.91ms rd=-4m26s sd=4m26s ipdv=10.03ms
seq=20 rtt=17.87ms rd=-4m33s sd=4m33s ipdv=9.04ms
seq=21 rtt=9.01ms rd=-4m40s sd=4m40s ipdv=8.86ms
seq=22 rtt=20.29ms rd=-4m48s sd=4m48s ipdv=11.27ms
seq=23 rtt=9.82ms rd=-4m55s sd=4m55s ipdv=10.47ms
seq=24 rtt=22.33ms rd=-5m2s sd=5m2s ipdv=12.51ms
seq=25 rtt=11.71ms rd=-5m9s sd=5m9s ipdv=10.62ms
seq=26 rtt=23.27ms rd=-5m17s sd=5m17s ipdv=11.56ms
seq=27 rtt=13.42ms rd=-5m24s sd=5m24s ipdv=9.86ms
seq=28 rtt=25.58ms rd=-5m31s sd=5m31s ipdv=12.16ms
seq=29 rtt=15.96ms rd=-5m38s sd=5m38s ipdv=9.62ms
seq=30 rtt=26.88ms rd=-5m46s sd=5m46s ipdv=10.92ms
seq=31 rtt=17.07ms rd=-5m53s sd=5m53s ipdv=9.8ms
seq=32 rtt=28.87ms rd=-6m0s sd=6m0s ipdv=11.79ms
seq=33 rtt=19.16ms rd=-6m7s sd=6m7s ipdv=9.71ms
seq=34 rtt=9.1ms rd=-6m15s sd=6m15s ipdv=10.06ms
seq=35 rtt=21.07ms rd=-6m22s sd=6m22s ipdv=11.97ms
seq=36 rtt=10.64ms rd=-6m29s sd=6m29s ipdv=10.43ms
seq=37 rtt=22.37ms rd=-6m37s sd=6m37s ipdv=11.73ms
seq=38 rtt=12.51ms rd=-6m44s sd=6m44s ipdv=9.86ms
seq=39 rtt=24.05ms rd=-6m51s sd=6m51s ipdv=11.54ms
seq=40 rtt=13.87ms rd=-6m58s sd=6m58s ipdv=10.18ms
seq=41 rtt=25.6ms rd=-7m6s sd=7m6s ipdv=11.73ms
seq=42 rtt=15.51ms rd=-7m13s sd=7m13s ipdv=10.1ms
seq=43 rtt=27.71ms rd=-7m20s sd=7m20s ipdv=12.2ms
seq=44 rtt=17.78ms rd=-7m28s sd=7m28s ipdv=9.92ms
seq=45 rtt=8.51ms rd=-7m35s sd=7m35s ipdv=9.27ms
seq=46 rtt=19.14ms rd=-7m42s sd=7m42s ipdv=10.62ms
seq=47 rtt=9.02ms rd=-7m49s sd=7m49s ipdv=10.12ms
seq=48 rtt=21.32ms rd=-7m57s sd=7m57s ipdv=12.3ms
seq=49 rtt=10.58ms rd=-8m4s sd=8m4s ipdv=10.74ms
seq=50 rtt=22.13ms rd=-8m11s sd=8m11s ipdv=11.55ms
seq=51 rtt=13.06ms rd=-8m18s sd=8m18s ipdv=9.07ms
seq=52 rtt=24.89ms rd=-8m26s sd=8m26s ipdv=11.83ms
seq=53 rtt=14.63ms rd=-8m33s sd=8m33s ipdv=10.26ms
seq=54 rtt=25.28ms rd=-8m40s sd=8m40s ipdv=10.65ms
seq=55 rtt=16.16ms rd=-8m47s sd=8m47s ipdv=9.13ms
seq=56 rtt=27.21ms rd=-8m55s sd=8m55s ipdv=11.05ms
seq=57 rtt=18.11ms rd=-3.12s sd=3.14s ipdv=9.09ms
seq=58 rtt=28.84ms rd=-10.6s sd=10.6s ipdv=10.72ms
seq=59 rtt=19.15ms rd=-17.8s sd=17.8s ipdv=9.69ms
seq=60 rtt=9.42ms rd=-25s sd=25s ipdv=9.73ms
seq=61 rtt=21.32ms rd=-32.4s sd=32.4s ipdv=11.9ms
seq=62 rtt=11.35ms rd=-39.5s sd=39.5s ipdv=9.97ms
seq=63 rtt=23.46ms rd=-47s sd=47s ipdv=12.11ms
seq=64 rtt=12.7ms rd=-54.1s sd=54.1s ipdv=10.76ms
