Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.78ms rd=-5m32s sd=5m32s ipdv=n/a
seq=1 rtt=10.5ms rd=-5m39s sd=5m39s ipdv=10.28ms
seq=2 rtt=22.66ms rd=-5m47s sd=5m47s ipdv=12.16ms
seq=3 rtt=12.41ms rd=-5m54s sd=5m54s ipdv=10.25ms
seq=4 rtt=24.81ms rd=-6m1s sd=6m1s ipdv=12.4ms
seq=5 rtt=14.61ms rd=-6m8s sd=6m8s ipdv=10.2ms
seq=6 rtt=25.44ms rd=-6m16s sd=6m16s ipdv=10.84ms
seq=7 rtt=15.57ms rd=-6m23s sd=6m23s ipdv=9.88ms
seq=8 rtt=26.42ms rd=-6m30s sd=6m30s ipdv=10.86ms
seq=9 rtt=18.14ms rd=-6m38s sd=6m38s ipdv=8.29ms
seq=10 rtt=9.27ms rd=-6m45s sd=6m45s ipdv=8.87ms
seq=11 rtt=18.94ms rd=-6m52s sd=6m52s ipdv=9.67ms
seq=12 rtt=10.29ms rd=-6m59s sd=6m59s ipdv=8.65ms
seq=13 rtt=21.27ms rd=-7m7s sd=7m7s ipdv=10.99ms
seq=14 rtt=10.94ms rd=-7m14s sd=7m14s ipdv=10.33ms
seq=15 rtt=22.15ms rd=-7m21s sd=7m21s ipdv=11.2ms
seq=16 rtt=12.98ms rd=-7m28s sd=7m28s ipdv=9.16ms
seq=17 rtt=24.92ms rd=-7m36s sd=7m36s ipdv=11.94ms
seq=18 rtt=14.49ms rd=-7m43s sd=7m43s ipdv=10.42ms
seq=19 rtt=25.63ms rd=-7m50s sd=7m50s ipdv=11.13ms
seq=20 rtt=16.03ms rd=-7m57s sd=7m57s ipdv=9.6ms
seq=21 rtt=125.1ms rd=-8m5s sd=8m5s ipdv=109.1ms
seq=22 rtt=18.08ms rd=-8m12s sd=8m12s ipdv=107.1ms
seq=23 rtt=27.88ms rd=-8m19s sd=8m19s ipdv=9.8ms
seq=24 rtt=19.66ms rd=-8m26s sd=8m26s ipdv=8.23ms
seq=25 rtt=9.57ms rd=-8m33s sd=8m33s ipdv=10.09ms
seq=26 rtt=20.97ms rd=-8m41s sd=8m41s ipdv=11.4ms
seq=27 rtt=10.9ms rd=-8m48s sd=8m48s ipdv=10.07ms
seq=28 rtt=22.59ms rd=-8m56s sd=8m56s ipdv=11.68ms
seq=29 rtt=13.16ms rd=-9m3s sd=9m3s ipdv=9.43ms
seq=30 rtt=23.59ms rd=-9m10s sd=9m10s ipdv=10.43ms
seq=31 rtt=15.06ms rd=-9m17s sd=9m17s ipdv=8.53ms
seq=32 rtt=26.59ms rd=-9m25s sd=9m25s ipdv=11.54ms
seq=33 rtt=15.95ms rd=-9m32s sd=9m32s ipdv=10.65ms
seq=34 rtt=27.87ms rd=-9m39s sd=9m39s ipdv=11.92ms
seq=35 rtt=18.15ms rd=-9m46s sd=9m46s ipdv=9.72ms
seq=36 rtt=8.41ms rd=-9m54s sd=9m54s ipdv=9.74ms
