Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.27ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=11.04ms rd=-2m20s sd=2m20s ipdv=10.24ms
seq=2 rtt=22.53ms rd=-2m27s sd=2m27s ipdv=11.49ms
seq=3 rtt=12.92ms rd=-2m34s sd=2m34s ipdv=9.6ms
seq=4 rtt=24.15ms rd=-2m42s sd=2m42s ipdv=11.22ms
seq=5 rtt=14.89ms rd=-2m49s sd=2m49s ipdv=9.26ms
seq=6 rtt=26.05ms rd=-2m56s sd=2m56s ipdv=11.16ms
seq=7 rtt=16.01ms rd=-3m4s sd=3m4s ipdv=10.04ms
seq=8 rtt=26.65ms rd=-3m11s sd=3m11s ipdv=10.64ms
seq=9 rtt=17.87ms rd=-3m18s sd=3m18s ipdv=8.77ms
seq=10 rtt=9.07ms rd=-3m26s sd=3m26s ipdv=8.8ms
seq=11 rtt=19.12ms rd=-3m33s sd=3m33s ipdv=10.05ms
seq=12 rtt=9.42ms rd=-3m40s sd=3m40s ipdv=9.71ms
seq=13 rtt=21.08ms rd=-3m47s sd=3m48s ipdv=11.66ms
seq=14 rtt=11.75ms rd=-3m55s sd=3m55s ipdv=9.33ms
seq=15 rtt=22.78ms rd=-4m2s sd=4m2s ipdv=11.03ms
seq=16 rtt=11.96ms rd=-4m9s sd=4m9s ipdv=10.83ms
seq=17 rtt=24.22ms rd=-4m17s sd=4m17s ipdv=12.26ms
seq=18 rtt=14.8ms rd=-4m24s sd=4m24s ipdv=9.42ms
seq=19 rtt=25.98ms rd=-4m31s sd=4m31s ipdv=11.19ms
seq=20 rtt=15.75ms rd=-4m38s sd=4m38s ipdv=10.24ms
seq=21 rtt=27.17ms rd=-4m46s sd=4m46s ipdv=11.42ms
seq=22 rtt=17.74ms rd=-4m53s sd=4m53s ipdv=9.43ms
seq=23 rtt=125.6ms rd=-5m0s sd=5m0s ipdv=107.9ms
seq=24 rtt=19.15ms rd=-5m7s sd=5m7s ipdv=106.5ms
seq=25 rtt=9.28ms rd=-5m14s sd=5m14s ipdv=9.87ms
seq=26 rtt=19.77ms rd=-5m22s sd=5m22s ipdv=10.49ms
seq=27 rtt=10.69ms rd=-5m29s sd=5m29s ipdv=9.08ms
seq=28 rtt=22.22ms rd=-5m36s sd=5m36s ipdv=11.53ms
seq=29 rtt=12.67ms rd=-5m43s sd=5m43s ipdv=9.55ms
seq=30 rtt=24.13ms rd=-5m51s sd=5m51s ipdv=11.46ms
seq=31 rtt=13.83ms rd=-5m58s sd=5m58s ipdv=10.3ms
seq=32 rtt=25.8ms rd=-6m5s sd=6m5s ipdv=11.97ms
seq=33 rtt=15.75ms rd=-6m13s sd=6m13s ipdv=10.05ms
seq=34 rtt=26.95ms rd=-6m20s sd=6m20s ipdv=11.2ms
seq=35 rtt=16.66ms rd=-6m27s sd=6m27s ipdv=10.29ms
seq=36 rtt=27.21ms rd=-6m35s sd=6m35s ipdv=10.55ms
seq=37 rtt=18.7ms rd=-6m42s sd=6m42s ipdv=8.51ms
seq=38 rtt=9.31ms rd=-6m49s sd=6m49s ipdv=9.4ms
seq=39 rtt=20.12ms rd=-6m56s sd=6m56s ipdv=10.81ms
seq=40 rtt=10.29ms rd=-7m4s sd=7m4s ipdv=9.83ms
seq=41 rtt=22.39ms rd=-7m11s sd=7m11s ipdv=12.1ms
seq=42 rtt=12.79ms rd=-7m18s sd=7m18s ipdv=9.6ms
seq=43 rtt=24.17ms rd=-7m26s sd=7m26s ipdv=11.38ms
seq=44 rtt=13.88ms rd=-7m33s sd=7m33s ipdv=10.29ms
seq=45 rtt=25.59ms rd=-7m40s sd=7m40s ipdv=11.71ms
seq=46 rtt=15.95ms rd=-7m47s sd=7m47s ipdv=9.64ms
seq=47 rtt=26.87ms rd=-7m55s sd=7m55s ipdv=10.92ms
seq=48 rtt=17.07ms rd=-8m2s sd=8m2s ipdv=9.8ms
seq=49 rtt=125.7ms rd=-8m9s sd=8m9s ipdv=108.6ms
seq=50 rtt=18.75ms rd=-8m16s sd=8m16s ipdv=107ms
seq=51 rtt=8.92ms rd=-8m23s sd=8m23s ipdv=9.83ms
seq=52 rtt=19.96ms rd=-8m31s sd=8m31s ipdv=11.04ms
seq=53 rtt=9.82ms rd=-8m38s sd=8m38s ipdv=10.14ms
seq=54 rtt=21.97ms rd=-8m45s sd=8m45s ipdv=12.15ms
seq=55 rtt=12.05ms rd=-8m52s sd=8m52s ipdv=9.92ms
seq=56 rtt=23.08ms rd=-9m0s sd=9m0s ipdv=11.03ms
seq=57 rtt=13.59ms rd=-9m7s sd=9m7s ipdv=9.49ms
seq=58 rtt=25.45ms rd=-9m14s sd=9m15s ipdv=11.86ms
seq=59 rtt=14.89ms rd=-9m22s sd=9m22s ipdv=10.56ms
seq=60 rtt=26.56ms rd=-9m29s sd=9m29s ipdv=11.67ms
seq=61 rtt=16.72ms rd=-9m36s sd=9m36s ipdv=9.84ms
seq=62 rtt=26.93ms rd=-9m44s sd=9m44s ipdv=10.21ms
seq=63 rtt=17.81ms rd=-9m51s sd=9m51s ipdv=9.12ms
seq=64 rtt=9.16ms rd=-9m58s sd=9m58s ipdv=8.65ms
