Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m16s sd=2m16s ipdv=10.78ms
seq=2 rtt=22ms rd=-2m24s sd=2m24s ipdv=11.46ms
seq=3 rtt=12.63ms rd=-2m31s sd=2m31s ipdv=9.37ms
seq=4 rtt=24.13ms rd=-2m39s sd=2m39s ipdv=11.51ms
seq=5 rtt=13.48ms rd=-2m46s sd=2m46s ipdv=10.66ms
seq=6 rtt=25.4ms rd=-2m53s sd=2m53s ipdv=11.92ms
seq=7 rtt=16.01ms rd=-3m0s sd=3m1s ipdv=9.38ms
seq=8 rtt=27.86ms rd=-3m8s sd=3m8s ipdv=11.85ms
seq=9 rtt=19.14ms rd=-3m15s sd=3m15s ipdv=8.72ms
seq=10 rtt=9.44ms rd=-3m22s sd=3m22s ipdv=9.7ms
seq=11 rtt=20.27ms rd=-3m30s sd=3m30s ipdv=10.82ms
seq=12 rtt=10.14ms rd=-3m37s sd=3m37s ipdv=10.12ms
seq=13 rtt=22.65ms rd=-3m44s sd=3m44s ipdv=12.51ms
seq=14 rtt=12.78ms rd=-3m51s sd=3m52s ipdv=9.87ms
seq=15 rtt=23.21ms rd=-3m59s sd=3m59s ipdv=10.43ms
seq=16 rtt=13.78ms rd=-4m6s sd=4m6s ipdv=9.43ms
seq=17 rtt=24.8ms rd=-4m13s sd=4m13s ipdv=11.02ms
seq=18 rtt=15.46ms rd=-4m21s sd=4m21s ipdv=9.34ms
seq=19 rtt=26.65ms rd=-4m28s sd=4m28s ipdv=11.19ms
seq=20 rtt=16.92ms rd=-4m35s sd=4m35s ipdv=9.73ms
seq=21 rtt=27.99ms rd=-4m43s sd=4m43s ipdv=11.07ms
seq=22 rtt=18.29ms rd=-4m50s sd=4m50s ipdv=9.7ms
seq=23 rtt=9.77ms rd=-4m57s sd=4m57s ipdv=8.52ms
seq=24 rtt=20.04ms rd=-5m4s sd=5m4s ipdv=10.27ms
seq=25 rtt=10.2ms rd=-5m11s sd=5m11s ipdv=9.84ms
seq=26 rtt=21.48ms rd=-5m19s sd=5m19s ipdv=11.28ms
seq=27 rtt=11.25ms rd=-5m26s sd=5m26s ipdv=10.23ms
seq=28 rtt=23.08ms rd=-5m33s sd=5m33s ipdv=11.83ms
seq=29 rtt=13.64ms rd=-5m40s sd=5m40s ipdv=9.44ms
seq=30 rtt=24.28ms rd=-5m48s sd=5m48s ipdv=10.64ms
seq=31 rtt=14.73ms rd=-5m55s sd=5m55s ipdv=9.55ms
seq=32 rtt=26.16ms rd=-6m2s sd=6m2s ipdv=11.43ms
seq=33 rtt=16.06ms rd=-6m10s sd=6m10s ipdv=10.1ms
seq=34 rtt=28.63ms rd=-6m17s sd=6m17s ipdv=12.57ms
seq=35 rtt=17.68ms rd=-6m24s sd=6m24s ipdv=10.96ms
seq=36 rtt=9.07ms rd=-6m31s sd=6m31s ipdv=8.6ms
seq=37 rtt=20.31ms rd=-6m39s sd=6m39s ipdv=11.23ms
seq=38 rtt=10.44ms rd=-6m46s sd=6m46s ipdv=9.87ms
seq=39 rtt=21.3ms rd=-6m53s sd=6m53s ipdv=10.86ms
seq=40 rtt=11.76ms rd=-7m0s sd=7m0s ipdv=9.54ms
seq=41 rtt=22.4ms rd=-7m8s sd=7m8s ipdv=10.64ms
seq=42 rtt=12.31ms rd=-7m15s sd=7m15s ipdv=10.1ms
seq=43 rtt=24.76ms rd=-7m22s sd=7m22s ipdv=12.45ms
seq=44 rtt=14.86ms rd=-7m30s sd=7m30s ipdv=9.9ms
seq=45 rtt=26.55ms rd=-7m37s sd=7m37s ipdv=11.69ms
seq=46 rtt=17.01ms rd=-7m44s sd=7m44s ipdv=9.54ms
seq=47 rtt=26.76ms rd=-7m51s sd=7m51s ipdv=9.74ms
seq=48 rtt=18.14ms rd=-7m59s sd=7m59s ipdv=8.61ms
seq=49 rtt=9.47ms rd=-8m6s sd=8m6s ipdv=8.67ms
seq=50 rtt=18.95ms rd=-8m13s sd=8m13s ipdv=9.48ms
seq=51 rtt=9.93ms rd=-8m20s sd=8m20s ipdv=9.02ms
seq=52 rtt=20.92ms rd=-8m28s sd=8m28s ipdv=10.98ms
seq=53 rtt=11.9ms rd=-8m35s sd=8m35s ipdv=9.02ms
seq=54 rtt=23.1ms rd=-8m42s sd=8m42s ipdv=11.2ms
seq=55 rtt=12.78ms rd=-8m49s sd=8m49s ipdv=10.32ms
seq=56 rtt=24.01ms rd=-8m57s sd=8m57s ipdv=11.22ms
seq=57 rtt=14.34ms rd=-9m4s sd=9m4s ipdv=9.67ms
seq=58 rtt=25.35ms rd=-9m11s sd=9m11s ipdv=11.01ms
seq=59 rtt=16.08ms rd=-9m19s sd=9m19s ipdv=9.28ms
seq=60 rtt=27.66ms rd=-9m26s sd=9m26s ipdv=11.59ms
seq=61 rtt=17.61ms rd=-9m33s sd=9m33s ipdv=10.06ms
seq=62 rtt=8.48ms rd=-9m40s sd=9m40s ipdv=9.12ms
seq=63 rtt=19.21ms rd=-9m48s sd=9m48s ipdv=10.72ms
