Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.97ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m13s sd=2m13s ipdv=10.38ms
seq=2 rtt=22.47ms rd=-2m21s sd=2m21s ipdv=11.88ms
seq=3 rtt=12.77ms rd=-2m28s sd=2m28s ipdv=9.7ms
seq=4 rtt=24.05ms rd=-2m36s sd=2m36s ipdv=11.28ms
seq=5 rtt=13.52ms rd=-2m43s sd=2m43s ipdv=10.54ms
seq=6 rtt=25.61ms rd=-2m50s sd=2m50s ipdv=12.1ms
seq=7 rtt=15.76ms rd=-2m57s sd=2m57s ipdv=9.85ms
seq=8 rtt=28.22ms rd=-3m5s sd=3m5s ipdv=12.46ms
seq=9 rtt=17.52ms rd=-3m12s sd=3m12s ipdv=10.7ms
seq=10 rtt=9.44ms rd=-3m19s sd=3m19s ipdv=8.07ms
seq=11 rtt=20.27ms rd=-3m27s sd=3m27s ipdv=10.83ms
seq=12 rtt=9.97ms rd=-3m34s sd=3m34s ipdv=10.3ms
seq=13 rtt=20.88ms rd=-3m41s sd=3m41s ipdv=10.91ms
seq=14 rtt=10.74ms rd=-3m48s sd=3m48s ipdv=10.14ms
seq=15 rtt=22.35ms rd=-3m56s sd=3m56s ipdv=11.61ms
seq=16 rtt=12.76ms rd=-4m3s sd=4m3s ipdv=9.59ms
seq=17 rtt=23.85ms rd=-4m10s sd=4m10s ipdv=11.09ms
seq=18 rtt=14.8ms rd=-4m17s sd=4m18s ipdv=9.04ms
seq=19 rtt=25.58ms rd=-4m25s sd=4m25s ipdv=10.77ms
seq=20 rtt=15.75ms rd=-4m32s sd=4m32s ipdv=9.83ms
seq=21 rtt=27.33ms rd=-4m39s sd=4m40s ipdv=11.58ms
seq=22 rtt=17.08ms rd=-4m47s sd=4m47s ipdv=10.25ms
seq=23 rtt=9.01ms rd=-4m54s sd=4m54s ipdv=8.06ms
seq=24 rtt=19.14ms rd=-5m1s sd=5m1s ipdv=10.13ms
seq=25 rtt=9.28ms rd=-5m8s sd=5m8s ipdv=9.86ms
seq=26 rtt=21.12ms rd=-5m16s sd=5m16s ipdv=11.84ms
seq=27 rtt=10.68ms rd=-5m23s sd=5m23s ipdv=10.43ms
seq=28 rtt=22.27ms rd=-5m30s sd=5m30s ipdv=11.59ms
seq=29 rtt=12.77ms rd=-5m37s sd=5m37s ipdv=9.5ms
seq=30 rtt=24.21ms rd=-5m45s sd=5m45s ipdv=11.44ms
seq=31 rtt=13.82ms rd=-5m52s sd=5m52s ipdv=10.39ms
seq=32 rtt=25.74ms rd=-5m59s sd=5m59s ipdv=11.92ms
seq=33 rtt=15.86ms rd=-6m6s sd=6m6s ipdv=9.88ms
seq=34 rtt=27.15ms rd=-6m14s sd=6m14s ipdv=11.3ms
seq=35 rtt=16.72ms rd=-6m21s sd=6m21s ipdv=10.43ms
seq=36 rtt=27.46ms rd=-6m29s sd=6m29s ipdv=10.74ms
seq=37 rtt=18.75ms rd=-6m36s sd=6m36s ipdv=8.72ms
seq=38 rtt=9.47ms rd=-6m43s sd=6m43s ipdv=9.27ms
seq=39 rtt=20.22ms rd=-6m50s sd=6m50s ipdv=10.75ms
seq=40 rtt=10.7ms rd=-6m57s sd=6m57s ipdv=9.52ms
seq=41 rtt=22.21ms rd=-7m5s sd=7m5s ipdv=11.51ms
seq=42 rtt=12.78ms rd=-7m12s sd=7m12s ipdv=9.43ms
seq=43 rtt=24.09ms rd=-7m19s sd=7m19s ipdv=11.31ms
seq=44 rtt=14.05ms rd=-7m27s sd=7m27s ipdv=10.04ms
seq=45 rtt=25.17ms rd=-7m34s sd=7m34s ipdv=11.12ms
seq=46 rtt=15.95ms rd=-7m41s sd=7m41s ipdv=9.22ms
seq=47 rtt=26.67ms rd=-7m48s sd=7m48s ipdv=10.72ms
seq=48 rtt=17.12ms rd=-7m55s sd=7m55s ipdv=9.55ms
seq=49 rtt=8.81ms rd=-8m3s sd=8m3s ipdv=8.31ms
seq=50 rtt=17.91ms rd=-8m10s sd=8m10s ipdv=9.1ms
seq=51 rtt=8.91ms rd=-8m17s sd=8m17s ipdv=9ms
seq=52 rtt=20.27ms rd=-8m25s sd=8m25s ipdv=11.35ms
seq=53 rtt=10.63ms rd=-8m32s sd=8m32s ipdv=9.63ms
seq=54 rtt=22.38ms rd=-8m39s sd=8m39s ipdv=11.75ms
seq=55 rtt=11.4ms rd=-8m46s sd=8m46s ipdv=10.98ms
seq=56 rtt=23.45ms rd=-8m54s sd=8m54s ipdv=12.05ms
seq=57 rtt=13.67ms rd=-9m1s sd=9m1s ipdv=9.78ms
seq=58 rtt=25.02ms rd=-9m8s sd=9m8s ipdv=11.36ms
seq=59 rtt=15.62ms rd=-9m15s sd=9m15s ipdv=9.4ms
seq=60 rtt=26.64ms rd=-9m23s sd=9m23s ipdv=11.02ms
seq=61 rtt=16.71ms rd=-9m30s sd=9m30s ipdv=9.93ms
seq=62 rtt=27.02ms rd=-9m37s sd=9m37s ipdv=10.31ms
seq=63 rtt=19.09ms rd=-9m45s sd=9m45s ipdv=7.92ms
seq=64 rtt=8.21ms rd=-9m52s sd=9m52s ipdv=10.89ms
